n,beta,gamma_over_eta,gamma,eta,delta,R,n_anom,anom_rate,strict_rate,has_flank_rate,gamma_bias,gamma_mae,gamma_rmse,gamma_std,gamma_medae,beta_bias,beta_mae,beta_rmse,eta_bias,eta_mae,eta_rmse,NE_mean_clean,NE_mean_capped,NE_median,NE_p90,hug_rate,hug_median,n_clean
20,3.0,0.2,20.0,100.0,0.01,300,0,0.0,0.9466666666666667,1.0,-19.56200506847291,40.04919685677085,54.83378285546065,51.3112839390365,29.92692881097077,0.8332297077883931,1.5715253467770955,2.1566499884014116,18.859507638609564,42.21167872839783,57.369880806783826,0.8030420440405316,0.7985693744427965,0.5971332162580456,1.8963107489379238,0.05333333333333334,0.3488835501671086,300
20,3.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9833333333333333,1.0,-3.381767293803622,25.650005218495448,32.39600695874237,32.2728478114495,22.085025065698495,0.16874406016674254,0.9825059300089152,1.2238458816020124,2.562053291684646,27.759858480908612,34.90219245223953,0.5203054586530734,0.5203054586530734,0.44833416139689153,0.9614663266521206,0.016666666666666666,0.26785758384347785,300
20,3.0,0.2,20.0,100.0,0.05,300,0,0.0,0.9966666666666667,1.0,3.086648235110291,21.8288915802493,26.610038105601415,26.47457410866194,18.945507821854893,-0.10279454103529921,0.8129751766077441,0.9741976378295878,-4.04134812556336,23.895611275149896,29.06699082672905,0.440743976374337,0.440743976374337,0.4012021080688506,0.8342145936918867,0.006666666666666667,0.2330879683953991,300
20,3.0,0.2,20.0,100.0,0.08,300,0,0.0,1.0,1.0,8.489597181087607,19.680681958591112,23.84602291089361,22.320848609432762,17.365187889140778,-0.3338386661370701,0.717008024769166,0.8563417654243075,-9.625591976156805,21.604631062153626,26.300349823699346,0.39634915199599163,0.39634915199599163,0.35317671851654237,0.7157274573416278,0.0033333333333333335,0.20066386110717038,300
20,3.0,0.2,20.0,100.0,0.1,300,0,0.0,1.0,1.0,10.91815739914054,19.17166895246531,23.374055266566074,20.701904779118518,17.485365803112973,-0.4375559620299704,0.699056845398331,0.8396221340173906,-12.17024434594272,21.097027419831665,25.807645058250884,0.3867829318773056,0.3867829318773056,0.3470491218417635,0.7124002866050925,0.0033333333333333335,0.18524292225164068,300
20,3.0,0.2,20.0,100.0,0.15,300,0,0.0,1.0,1.0,15.051240612374556,19.23691866750923,23.529727591892094,18.11635294581241,17.102909130398203,-0.6138673756394649,0.715466279015774,0.8611365012769765,-16.5365446097531,21.016752750431852,25.91074585792383,0.38922590879560415,0.38922590879560415,0.3446104155889062,0.7200870951508953,0.0033333333333333335,0.15524314070684803,300
20,3.0,0.2,20.0,100.0,0.2,300,0,0.0,1.0,1.0,17.865447571557507,20.086821601432895,24.33249012585773,16.547161508029202,18.684874060319608,-0.7336753057865231,0.7743851723709093,0.9095536806951243,-19.555905462452458,22.092963247366303,26.72811439889455,0.4117220650895364,0.4117220650895364,0.38113920173883353,0.7485844392873141,0.0033333333333333335,0.1332504644352797,300
20,3.0,0.2,20.0,100.0,0.3,300,0,0.0,1.0,1.0,21.671951637804227,22.426831948301334,26.15239520419368,14.662568790522233,21.774216985913316,-0.8867083437306034,0.8988067231456521,1.0030732457993272,-23.77019518195511,24.769144615218224,28.640031879062377,0.46442181514065767,0.46442181514065767,0.44267563242199104,0.7781668877212196,0.0033333333333333335,0.10231898988885593,300
20,3.0,0.2,20.0,100.0,0.5,300,0,0.0,1.0,1.0,26.440190274251783,26.55544365472954,29.314431133748414,12.68022758188515,26.266347189116157,-1.037048680844913,1.0544154526236198,1.129794473922495,-29.488655363084398,29.675856822555772,32.386150759370146,0.5472929686553103,0.5472929686553103,0.5297865079541699,0.8100152002999136,0.07,0.06246159549522082,300
20,3.0,0.2,20.0,100.0,0.7,300,0,0.0,1.0,1.0,29.257487427422298,29.26971997179049,31.55807494860377,11.848183633534951,29.101463734290352,-1.0858299603182624,1.103196732096969,1.18903516209607,-33.30806458553111,33.33876947898493,35.45168830090124,0.5943513474240929,0.5943513474240929,0.5933419622370395,0.8318216412699845,0.26,0.03802860495000264,300
20,3.0,0.2,20.0,100.0,1.0,300,0,0.0,1.0,1.0,31.372725071144146,31.372725071144146,33.35935090752632,11.359071688035389,31.743058864277454,-1.1039844103010485,1.121351182079755,1.2168785781784792,-36.58749216627526,36.58749216627526,38.20559482804261,0.6259450356771017,0.6259450356771017,0.6340752526652456,0.8496940204825242,0.5466666666666666,0.014484497594935898,300
20,3.0,0.5,50.0,100.0,0.0,300,39,0.13,1.0,1.0,-19.270878719361495,41.67006196557868,62.846487342034145,59.93393822832727,28.103568758740266,0.8574542868904759,1.6560504607547948,2.620397777564809,19.0380163326246,43.43603894155928,64.5476708825674,0.8360204677613248,1.0701103318757945,0.6446408021614203,5.467014521297711,0.01,0.3464988499494757,261
20,3.0,0.5,50.0,100.0,0.01,300,0,0.0,0.9366666666666666,1.0,-17.81435416556277,39.67610138172993,53.43041257774133,50.45735084941232,30.32165014621488,0.7494144264881007,1.5362465525465019,2.115447956205893,17.8134733147983,42.23447551306098,56.41668700278989,0.7921829870852051,0.7881978498292648,0.598539464533326,1.7386065519939093,0.07,0.32782559571595465,300
20,3.0,0.5,50.0,100.0,0.03,300,0,0.0,0.9866666666666667,1.0,-2.1541737628375093,25.205305613689244,31.166655653795743,31.144070658243546,21.279728983163295,0.10965758394000019,0.9444918389212622,1.1878156749316298,2.1319724508155735,27.088570472959365,33.82855742159032,0.5067979992891607,0.5067979992891607,0.4266740676050521,1.004980226608621,0.02,0.2675247466304709,300
20,3.0,0.5,50.0,100.0,0.05,300,0,0.0,1.0,1.0,4.213101209968595,20.982850991354645,25.730866840273976,25.426014774324198,18.468742061558608,-0.15731216028748715,0.7807771024918372,0.9528005735107345,-4.381946765656307,22.962388992240196,28.19379407942778,0.4261236865440944,0.4261236865440944,0.36413320657612114,0.7757518290066342,0.01,0.2291020705787697,300
20,3.0,0.5,50.0,100.0,0.08,300,0,0.0,1.0,1.0,9.525474269574401,19.002476183014878,23.372806669856818,21.37935971067205,16.243722599121043,-0.3878080668603418,0.7102818408523891,0.8533329006804067,-9.851359654353942,20.83809209583558,25.62195875107603,0.3876708183533988,0.3876708183533988,0.35971693951357697,0.7240986122653628,0.01,0.19723892860841963,300
20,3.0,0.5,50.0,100.0,0.1,300,0,0.0,1.0,1.0,11.84380855075903,18.684399820684035,23.053744306834176,19.811806695157248,15.366568354048344,-0.4844161967096092,0.7070994686999029,0.8442963991758949,-12.301870009971703,20.46374756608697,25.183639953227036,0.3825806015165556,0.3825806015165556,0.347152851965026,0.7227181600913059,0.01,0.18487177294648877,300
20,3.0,0.5,50.0,100.0,0.15,300,0,0.0,1.0,1.0,15.888485514613789,18.95399143691688,23.51914938551316,17.369862490718802,17.028624580463493,-0.6582491167723442,0.7483489951598657,0.8812256309444413,-16.567156539130526,20.85261067363802,25.451509304676733,0.3954470569052018,0.3954470569052018,0.3437404909743974,0.7348058700841239,0.01,0.15490120593514128,300
20,3.0,0.5,50.0,100.0,0.2,300,0,0.0,1.0,1.0,18.61844481795663,20.073323736793384,24.46929700742844,15.904186632453637,18.430214386893255,-0.7745748598375889,0.8151365806925868,0.9337982284956098,-19.503645182381042,21.78655328906348,26.321931560638237,0.4204954658253785,0.4204954658253785,0.38345101198760945,0.7458108076133538,0.01,0.13198654914450916,300
20,3.0,0.5,50.0,100.0,0.3,300,0,0.0,1.0,1.0,22.27360313044024,22.73532393879308,26.384424818871928,14.166631737748776,21.75115625567281,-0.9236952225732548,0.9386302153759746,1.031624673132841,-23.528138458809305,24.262122655885072,28.220534728763848,0.4737391610452327,0.4737391610452327,0.45171527305622017,0.7678474291354841,0.016666666666666666,0.10208839550531766,300
20,3.0,0.5,50.0,100.0,0.5,300,0,0.0,1.0,1.0,26.78714706055906,26.84037090882616,29.489512923688658,12.35268205744905,26.322670542971863,-1.0717736327619845,1.0910038399495068,1.160413399080857,-28.899956302787494,28.91533121109021,31.79516669569712,0.5536877595555554,0.5536877595555554,0.5406777341088331,0.7964498568118733,0.08,0.06588021443003461,300
20,3.0,0.5,50.0,100.0,0.7,300,0,0.0,1.0,1.0,29.459565460874472,29.485172015195744,31.625854621672204,11.522640940995846,28.706911958838276,-1.1297386883898943,1.1489688955774167,1.2242050455546525,-32.478756610879074,32.478756610879074,34.641039993154614,0.5993394657961747,0.5993394657961747,0.5943433767383279,0.8201000333579879,0.20666666666666667,0.043902185830579254,300
20,3.0,0.5,50.0,100.0,1.0,300,0,0.0,1.0,1.0,31.710621599238692,31.710621599238692,33.56018893396137,11.005749139433732,31.539749685014016,-1.1523676650082242,1.1715978721957465,1.2581531521169633,-35.91060195884258,35.91060195884258,37.581535343376316,0.6341811129731315,0.6341811129731315,0.641513046425764,0.8446016159886525,0.4666666666666667,0.024266187720084466,300
20,5.0,0.0,0.0,100.0,0.0,300,3,0.01,1.0,1.0,-61.09442840869375,90.67807488035628,121.25163802053252,104.91181738506374,53.79235824781171,3.5510780106357913,5.1162720290836905,6.750520271070939,60.944361565820564,92.4316845688317,122.63330590105923,1.6667594299008748,1.4795503083633068,0.980247948005438,3.9903344785679717,0.0,0.9825759003206238,297
20,5.0,0.0,0.0,100.0,0.01,300,0,0.0,0.9866666666666667,1.0,-10.142200727278922,43.36455293442306,54.745462803434364,53.887670811805705,35.837675538474905,0.5323060953223302,2.258248189396301,2.8128955193995684,9.780834428172733,44.828158037814546,56.1993672911074,0.7855697935281682,0.7855697935281682,0.6752398161747444,1.587920057300256,0.013333333333333334,0.7051861697636643,300
20,5.0,0.0,0.0,100.0,0.03,300,0,0.0,1.0,1.0,13.806763558626987,30.088093222860504,35.08983059752649,32.31330981763569,30.244678535723708,-0.8641872492974928,1.5199800658882243,1.7898831890837614,-14.402492674101474,31.11023984304092,36.48875537175954,0.5432460404784472,0.5432460404784472,0.5314890555073895,0.9721093206438778,0.0,0.45431559132483307,300
20,5.0,0.0,0.0,100.0,0.05,300,0,0.0,1.0,1.0,22.225546488778527,29.24132240288458,33.958205318933736,25.71749255212424,28.211679020615968,-1.370549231909443,1.5549700967998896,1.8176766594326144,-22.96637993802548,30.05760594842679,35.29288325172713,0.5349406986072526,0.5349406986072526,0.5193274464969513,0.9458875303115407,0.0,0.3699492126588143,300
20,5.0,0.0,0.0,100.0,0.08,300,0,0.0,1.0,1.0,28.82307694127198,31.19767436672778,35.748476168668304,21.182053298942137,31.477515573569455,-1.7665682115211758,1.8061497141305722,2.0051224369333145,-29.738665847203563,32.0288418472398,37.0444094927311,0.5862119533870352,0.5862119533870352,0.5867392100867613,0.9773184750766659,0.0,0.29263149132645205,300
20,5.0,0.0,0.0,100.0,0.1,300,0,0.0,1.0,1.0,31.579296283421414,32.73275111896399,37.05822328023851,19.42466690955226,34.079556336218324,-1.9346864469150251,1.9520382800778748,2.1164048808484517,-32.58290509298103,33.72144138565756,38.3545082915455,0.6213310703952537,0.6213310703952537,0.6244123258793111,0.9809517083544848,0.0,0.262145322346894,300
20,5.0,0.0,0.0,100.0,0.15,300,0,0.0,1.0,1.0,36.215068762106,36.472917674531274,39.82801040461538,16.60295357974968,38.07465995225827,-2.206863706921492,2.2098662033872407,2.32227996955698,-37.443217146721565,37.67811490919515,41.1978693595514,0.6952458585542886,0.6952458585542886,0.7031816590317096,1.0122213147785661,0.0,0.2055066704873364,300
20,5.0,0.0,0.0,100.0,0.2,300,0,0.0,1.0,1.0,39.26011779038667,39.3136938590165,41.981273653709295,14.893282205593271,41.09966102775246,-2.3711232860134936,2.37559827708758,2.463425964219371,-40.716314297215,40.75650615015233,43.48804893619893,0.7483507855979972,0.7483507855979972,0.7570513843255184,1.0228985905198245,0.006666666666666667,0.16837268744857883,300
20,5.0,0.0,0.0,100.0,0.3,300,0,0.0,1.0,1.0,43.13930271359595,43.13930271359595,45.01672648274182,12.886417544472565,44.50625137493709,-2.5646413633192067,2.569116354393293,2.6455377806433273,-45.024062105511305,45.024062105511305,46.83642047123047,0.8162356914838621,0.8162356914838621,0.821436774634916,1.051533825312231,0.04,0.11890719380550255,300
20,5.0,0.0,0.0,100.0,0.5,300,0,0.0,1.0,1.0,47.43277988457037,47.43277988457037,48.747512480352796,11.263848352572364,48.17830013650051,-2.701639269822693,2.706114260896779,2.7933847587055847,-50.264239947819235,50.264239947819235,51.38516061069191,0.8856736612052115,0.8856736612052115,0.8994095626563035,1.0905230086120234,0.22666666666666666,0.06758230240796374,300
20,5.0,0.0,0.0,100.0,0.7,300,0,0.0,1.0,1.0,49.372711526869374,49.372711526869374,50.56571607084225,10.937355747348334,50.644553702636586,-2.739360985486172,2.7438359765602582,2.8391576435923103,-52.93421553738292,52.93421553738292,53.89191214578731,0.915431023199658,0.915431023199658,0.9363422287773222,1.1139449293259573,0.4266666666666667,0.03393543390161379,300
20,5.0,0.0,0.0,100.0,1.0,300,0,0.0,0.9766666666666667,1.0,50.60352659294335,50.60352659294335,51.79371376873072,11.05800527143528,51.949324519532084,-2.745060569024693,2.7495355600987796,2.8496481396448248,-54.85799944592933,54.85799944592933,55.804015201655446,0.9334385070115225,0.9334385070115225,0.9612244969302106,1.1400155513102388,0.6566666666666666,0.0010884719563533248,300
20,5.0,0.05,5.0,100.0,0.0,300,5,0.016666666666666666,1.0,1.0,-65.09461674173976,93.72691049674974,125.53056481429641,107.51650726422216,53.67175583259528,3.7497516398021733,5.2486403978896625,6.939411533889449,64.98602042004603,95.22966769976185,126.9564623852413,1.7176360153796741,1.5187692864575963,0.9833494210529086,4.092935140218844,0.0,0.9484904324186941,295
20,5.0,0.05,5.0,100.0,0.01,300,0,0.0,0.9833333333333333,1.0,-12.825862698063036,44.931174435171485,57.01017959285704,55.64151102450895,36.76648752976258,0.6659517340631961,2.351600515209317,2.927584871304804,12.529748607031953,46.41542945356825,58.596774242309415,0.8156752205923588,0.8153972372843463,0.6693199326836804,1.719853368726739,0.016666666666666666,0.6760005948198471,300
20,5.0,0.05,5.0,100.0,0.03,300,0,0.0,0.9966666666666667,1.0,12.419948518790173,30.12462469271845,34.89669981504806,32.66621304991216,29.839921036101014,-0.8036424327020177,1.5154407398023955,1.7751229966745412,-12.94430117248131,31.352356858706067,36.3962239646515,0.5444716443344695,0.5444716443344695,0.5227555333256388,0.9398184069371993,0.0033333333333333335,0.466376761506003,300
20,5.0,0.05,5.0,100.0,0.05,300,0,0.0,1.0,1.0,21.044789438454504,28.573354579928964,33.29852012482147,25.84831518663346,28.463372493688794,-1.3125797132029087,1.5267587193809213,1.7900955734605293,-21.717677661465803,29.631919417811957,34.66521445337459,0.5275452206903172,0.5275452206903172,0.5110846504930665,0.9304114551803802,0.0,0.37696299125596144,300
20,5.0,0.05,5.0,100.0,0.08,300,0,0.0,1.0,1.0,27.832703184175692,30.128655488366494,34.99095608697371,21.24174381439417,31.888779401958008,-1.7198490732797616,1.7567896079431193,1.9744027298054598,-28.681265543058167,31.335102185305406,36.28562806946996,0.5713987085863367,0.5713987085863367,0.5835269510872468,0.9656025028286133,0.0,0.2952555139070788,300
20,5.0,0.05,5.0,100.0,0.1,300,0,0.0,1.0,1.0,30.70417434394448,31.69310006956234,36.29208618688605,19.38095117759156,33.675409173478435,-1.8923106119966198,1.9057095532453567,2.085087523454544,-31.64881779374033,32.931435061375026,37.58057549486389,0.6068457869146687,0.6068457869146687,0.6379450659855219,0.9821052931709705,0.0,0.2634846828288306,300
20,5.0,0.05,5.0,100.0,0.15,300,0,0.0,1.0,1.0,35.45748699127906,35.669684753313376,39.101420318917526,16.51049186705956,37.55217623706728,-2.1667709578614067,2.1709576703403726,2.289429163221515,-36.64447161814974,36.84532168091699,40.46040612605653,0.6824570001109468,0.6824570001109468,0.7098890315093841,1.0119492903383454,0.0,0.20527549179412957,300
20,5.0,0.05,5.0,100.0,0.2,300,0,0.0,1.0,1.0,38.58720330822019,38.67161838788862,41.320217039924465,14.802650843114412,40.034363676567324,-2.3394727283726215,2.345279347261913,2.436745986661196,-39.994515626638176,40.021312186984396,42.797874500577734,0.7370453381901078,0.7370453381901078,0.7576003835489473,1.0382703390048504,0.0033333333333333335,0.16659199519492018,300
20,5.0,0.05,5.0,100.0,0.3,300,0,0.0,1.0,1.0,42.667014769756285,42.667014769756285,44.51531542816014,12.715269767364259,43.683191580400596,-2.525736367053107,2.534919598035765,2.6141103163188197,-44.56757788582422,44.56757788582422,46.3474092921012,0.8067442785754322,0.8067442785754322,0.8295057043725946,1.0664487263594153,0.04666666666666667,0.11648199323711297,300
20,5.0,0.05,5.0,100.0,0.5,300,0,0.0,1.0,1.0,46.968229007925764,46.968229007925764,48.24569291784939,11.047132937384731,47.29214776073018,-2.665305664138888,2.674488895121546,2.7640087648611265,-49.81383131140292,49.81383131140292,50.86999521090602,0.8761235317101762,0.8761235317101762,0.9017599338466424,1.0935911814772583,0.23,0.06324700566013962,300
20,5.0,0.05,5.0,100.0,0.7,300,0,0.0,0.9966666666666667,1.0,48.90203773330781,48.90203773330781,50.10278575209529,10.921421020523255,49.94371909657205,-2.7022586122061423,2.7114418431888008,2.8092165268317424,-52.46984777285802,52.46984777285802,53.42257175019409,0.9060103294566292,0.9060103294566292,0.9369470897478136,1.109994277709022,0.43666666666666665,0.029309924230986124,300
20,5.0,0.05,5.0,100.0,1.0,300,0,0.0,0.98,1.0,50.11875296502054,50.11875296502054,51.325945058511074,11.084801009729158,50.84247658972436,-2.699317488984525,2.708500719967183,2.810198000734412,-54.401862877219536,54.401862877219536,55.3663902404396,0.9229660159295986,0.9229660159295986,0.9610860140567008,1.1297638845039026,0.69,0.0010792387735240024,300
20,5.0,0.1,10.0,100.0,0.0,300,3,0.01,1.0,1.0,-70.21511735048414,97.48446852002654,127.74173046917663,106.89368200268694,57.18560820085408,4.008425754802417,5.572759484336394,7.200235895069232,69.61040899973634,98.46703444698721,128.51514097379078,1.7957440986786328,1.5791811203062698,1.059608287897631,4.032331346276601,0.0,1.1436925294877254,297
20,5.0,0.1,10.0,100.0,0.01,300,0,0.0,0.9533333333333334,1.0,-16.101616297777174,47.114334112054856,58.91292796855423,56.76452889109514,40.65499576749063,0.7746332817840452,2.5447159003576987,3.084927840814148,15.22687360082268,48.18879146782404,60.02425141649065,0.8606554951144278,0.8602176807604504,0.7311031730975384,1.7571086906341908,0.04666666666666667,0.7532800613242872,300
20,5.0,0.1,10.0,100.0,0.03,300,0,0.0,0.99,1.0,9.94500420279133,28.983497306792803,34.68820347260087,33.28756361166068,26.44577587124929,-0.7448645763453358,1.5274851647082084,1.8243525455498828,-10.957130231047962,30.020545467873696,35.95947186990293,0.5342633259298302,0.5342633259298302,0.5075223815458779,0.9716028543466119,0.01,0.48478725675168066,300
20,5.0,0.1,10.0,100.0,0.05,300,0,0.0,0.9933333333333333,1.0,19.116968611209522,27.132436054699156,32.52836614739882,26.36195410215675,25.56885581283504,-1.286881781434,1.510744865886174,1.8142402219396596,-20.278444416204934,28.284444146745955,33.8797313688024,0.5098493497914087,0.5098493497914087,0.4688018681151078,0.9494325583738579,0.006666666666666667,0.3835837937454203,300
20,5.0,0.1,10.0,100.0,0.08,300,0,0.0,0.9966666666666667,1.0,26.12894479455145,28.952298972170205,33.83909058868979,21.53853890091257,27.36319240666995,-1.707065710561332,1.7531184009157714,1.984321458984316,-27.45218081330159,30.232345914752635,35.2675467927108,0.558033920065011,0.558033920065011,0.5077889051352086,0.9730462701973034,0.0033333333333333335,0.31608578597890674,300
20,5.0,0.1,10.0,100.0,0.1,300,0,0.0,1.0,1.0,29.02582087615093,30.523322967031902,35.03974390845615,19.661484061164234,29.65859009162154,-1.878134495401794,1.8914884219901107,2.0868233271035157,-30.443611051457264,31.899398927722807,36.51077935873797,0.5933564249209621,0.5933564249209621,0.5621130037630118,0.9881979305151751,0.0,0.2786599977602559,300
20,5.0,0.1,10.0,100.0,0.15,300,0,0.0,1.0,1.0,33.92243040965505,34.25630140825588,37.84591253210894,16.80843703845591,34.051564045976974,-2.1647926118554577,2.1658906756119944,2.2974819066839487,-35.558937521358615,35.756739904713136,39.44347439762735,0.6690656607050285,0.6690656607050285,0.6530611895907497,1.019074939659233,0.0,0.209941953253375,300
20,5.0,0.1,10.0,100.0,0.2,300,0,0.0,1.0,1.0,37.14231905122108,37.15617160946018,40.068031409587306,15.054925411110078,37.418321705909335,-2.335447504299818,2.337305084168632,2.4396712143725594,-39.0236697644211,39.02696916814913,41.847835157521835,0.723698441655989,0.723698441655989,0.7142308572472422,1.031587830260228,0.006666666666666667,0.16879816590896127,300
20,5.0,0.1,10.0,100.0,0.3,300,0,0.0,1.0,1.0,41.328995181847795,41.328995181847795,43.31187741352177,12.97667894071928,41.49707197239377,-2.5247736072755464,2.52663118714436,2.617370782873996,-43.70232866846636,43.70232866846636,45.494620762375156,0.7950114572562041,0.7950114572562041,0.7815258027656741,1.0638124225734211,0.05333333333333334,0.1136984499242995,300
20,5.0,0.1,10.0,100.0,0.5,300,0,0.0,1.0,1.0,45.70600256867193,45.70600256867193,47.06786248688445,11.259110392607848,46.115094264323574,-2.6573923143573754,2.6592498942261886,2.7607923194800414,-49.06330908189804,49.06330908189804,50.15849562181152,0.8646383012912415,0.8646383012912415,0.8582481049501018,1.1018712885907764,0.23333333333333334,0.06173002379459748,300
20,5.0,0.1,10.0,100.0,0.7,300,0,0.0,1.0,1.0,47.75604465871191,47.75604465871191,48.96494411174726,10.831297572868147,48.470543887493434,-2.6723915572476344,2.674249137116448,2.786532441238926,-51.92440085121191,51.92440085121191,52.82629400209094,0.8932970205106392,0.8932970205106392,0.8964704645164535,1.122738400219426,0.4666666666666667,0.029087892241641544,300
20,5.0,0.1,10.0,100.0,1.0,300,0,0.0,0.9766666666666667,1.0,48.84227833971051,48.84227833971051,50.054688255994414,10.968348945320683,48.99146318730798,-2.677112214487256,2.6789697943560697,2.796488381809229,-53.60528637712239,53.60528637712239,54.51100047777623,0.9090578223334694,0.9090578223334694,0.9233029579481079,1.1406500394023125,0.6933333333333334,0.001064285257671372,300
20,5.0,0.2,20.0,100.0,0.0,300,8,0.02666666666666667,1.0,1.0,-58.09892759022896,88.8293774694623,117.70892410690011,102.54715426564292,55.5707572692814,3.4727162550482746,5.099084370486633,6.673007072273684,57.757880391563084,90.02619302827213,118.63901573979403,1.6443016829593877,1.5119660161029627,1.0585374954455005,3.930159060706941,0.0033333333333333335,1.0345774091749411,292
20,5.0,0.2,20.0,100.0,0.01,300,0,0.0,0.9533333333333334,1.0,-9.092216712482276,43.322214854921235,55.51694182536947,54.858855910424516,38.02485607543319,0.48439075609507737,2.2915582589316204,2.8327661788311085,8.535704750316997,44.41402268975562,56.83467708957713,0.7910916435044798,0.7910414712405007,0.6707851746949137,1.5312754534532091,0.05,0.7077063914770811,300
20,5.0,0.2,20.0,100.0,0.03,300,0,0.0,0.9866666666666667,1.0,14.659745588017461,30.39823862186271,36.17002347547482,33.121279989428686,27.248417713821066,-0.9097354291820845,1.5278009054582815,1.8370425134257862,-15.372119919392766,31.294531079201484,37.48362614555088,0.5496234869193963,0.5496234869193963,0.4922955809307784,1.0529410315625014,0.016666666666666666,0.47087822125544687,300
20,5.0,0.2,20.0,100.0,0.05,300,0,0.0,0.9966666666666667,1.0,22.86663987994097,29.895028532123142,35.18511992976632,26.786211293462024,28.05592559547958,-1.4043672904725215,1.5820184350142692,1.87591098983454,-23.70073894790505,30.859694097538195,36.445600269360725,0.5492575179555134,0.5492575179555134,0.502194953231313,1.0115623533836198,0.006666666666666667,0.37615233855043534,300
20,5.0,0.2,20.0,100.0,0.08,300,0,0.0,0.9966666666666667,1.0,29.343468691508242,31.90842110573447,36.763346339824814,22.184340478377713,31.664596446465623,-1.7944671842278468,1.82703903601749,2.051250246486479,-30.350902679118942,33.09885632351225,38.03024021897636,0.6007078067127846,0.6007078067127846,0.581097456862329,1.0336807227168485,0.006666666666666667,0.2946299761911249,300
20,5.0,0.2,20.0,100.0,0.1,300,0,0.0,0.9966666666666667,1.0,32.06458367032533,33.46530943625649,38.008311511525356,20.442288894757194,33.38849250429639,-1.9588565178461317,1.9746699786504178,2.1552935936926105,-33.16869877493597,34.784687219136956,39.30767482199168,0.6355927735940867,0.6355927735940867,0.6360052969553921,1.041373335623073,0.006666666666666667,0.2618308000578315,300
20,5.0,0.2,20.0,100.0,0.15,300,0,0.0,1.0,1.0,36.61330149532825,36.99819244438981,40.62255316001462,17.62650346111285,37.38852043774696,-2.228024640974394,2.2324993168242977,2.3563683106912428,-37.92713348525107,38.38347455633451,41.998820227756624,0.7056147350288436,0.7056147350288436,0.7106896813085762,1.0464594599742225,0.006666666666666667,0.2026029876344148,300
20,5.0,0.2,20.0,100.0,0.2,300,0,0.0,1.0,1.0,39.60161874157953,39.719456951023666,42.66542321936799,15.902613262068106,39.929907018923785,-2.392646208547409,2.3993997479583253,2.494458131798817,-41.13400032471052,41.283297040932666,44.17420515244521,0.7567505395595866,0.7567505395595866,0.7635371498082659,1.0593622121679311,0.013333333333333334,0.16561804448276535,300
20,5.0,0.2,20.0,100.0,0.3,300,0,0.0,1.0,1.0,43.49090020234095,43.49090020234095,45.63763210069027,13.85550359776941,43.9993446391248,-2.5808896735625253,2.5876432129734415,2.668394075713074,-45.47767389872179,45.491930076621536,47.492819044339505,0.823461001630346,0.823461001630346,0.8279638925806527,1.0799083811798316,0.05333333333333334,0.11480179290451878,300
20,5.0,0.2,20.0,100.0,0.5,300,0,0.0,1.0,1.0,47.59240968856448,47.59240968856448,49.15736508971674,12.325399283235136,48.22088617254086,-2.726062624169281,2.7328161635801966,2.8187797098622744,-50.45353687485384,50.45353687485384,51.771476360949464,0.8907855107750148,0.8907855107750148,0.8958573647974719,1.1077176967874558,0.21666666666666667,0.06472872496948381,300
20,5.0,0.2,20.0,100.0,0.7,300,0,0.0,1.0,1.0,49.48643993177571,49.48643993177571,50.90175141072109,11.939671074846222,49.83434129600644,-2.7593038013784628,2.766057340789379,2.8601196782425995,-53.05982727060182,53.05982727060182,54.17802239873266,0.9193985312640844,0.9193985312640844,0.9382118215864372,1.1323998571039453,0.43333333333333335,0.032568587515395306,300
20,5.0,0.2,20.0,100.0,1.0,300,0,0.0,0.9833333333333333,1.0,50.696621108435274,50.696621108435274,52.10731159441835,12.062734418768917,51.9322317142826,-2.758348069284784,2.7651016086957,2.863854872834835,-54.96650622076386,54.96650622076386,56.073646623108594,0.9365111709511681,0.9365111709511681,0.9694960227928162,1.1494536903579935,0.6733333333333333,0.001092135443291788,300
20,5.0,0.5,50.0,100.0,0.0,300,4,0.013333333333333334,1.0,1.0,-47.594633515301204,82.2631393900532,110.80359320616313,100.23036837867004,48.561345214455976,2.691768485261055,4.606852514261945,6.115520076484168,46.566454239307184,83.53917338202761,111.43577061959334,1.509449220642629,1.3871914847083808,0.9294476903617648,3.722820753557583,0.0,0.7447883265962252,296
20,5.0,0.5,50.0,100.0,0.01,300,0,0.0,0.9666666666666667,1.0,-5.407438090300532,43.81278149817617,54.11118126895311,53.93027411861944,39.73219367068664,0.19187749687955907,2.3109348285202844,2.828834865160433,4.184482476944748,45.2380907163315,55.32130499170008,0.7977771596518853,0.7977771596518853,0.7096580054876183,1.5083011251800333,0.03333333333333333,0.6059271505815771,300
20,5.0,0.5,50.0,100.0,0.03,300,0,0.0,0.9966666666666667,1.0,16.2842407572437,30.78871895986974,35.86485516563935,32.00822436660229,30.612820766679487,-1.0781387301606764,1.6166484751981116,1.907613242493607,-17.6482759446919,32.1471803603774,37.38949673136664,0.5651096982713703,0.5651096982713703,0.553306377562421,1.0066388453295312,0.0033333333333333335,0.4270976724915798,300
