beta,eta,gamma,gamma_over_eta,n,repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
2.0,1.0,0.1,0.1,7,810,0,0,0,0,False,54.60549984127283,failure
2.0,1.0,0.1,0.1,7,811,0,0,0,0,False,60.11930014938116,failure
2.0,1.0,0.1,0.1,7,812,5.388899381947086,1.0374997025508983,0.0,0.8238240632407829,True,20.035700174048543,success
2.0,1.0,0.1,0.1,7,813,0,0,0,0,False,268.74210010282695,failure
2.0,1.0,0.1,0.1,7,814,3.118532887575345,1.2589159480949874,0.0,0.7988557504470103,True,23.90699996612966,success
2.0,1.0,0.1,0.1,7,815,0,0,0,0,False,396.568400086835,failure
2.0,1.0,0.1,0.1,7,816,0,0,0,0,False,322.97650002874434,failure
2.0,1.0,0.1,0.1,7,817,1.388597819474647,0.9798836052320248,0.09248547273337838,0.6589253087247949,True,24.281499907374382,success
2.0,1.0,0.1,0.1,7,818,0,0,0,0,False,60.7483999338001,failure
2.0,1.0,0.1,0.1,7,819,2.2541188012161304,0.9107232434921553,0.3953705410967153,0.7947445059607489,True,28.61119993031025,success
2.0,1.0,0.1,0.1,7,820,5.005364683164059,0.818636257369863,0.0,0.7162860863776976,True,21.02850005030632,success
2.0,1.0,0.1,0.1,7,821,2.6050175212106206,0.4648961505624018,0.48310255939582913,0.7969508736596455,True,28.539099963381886,success
2.0,1.0,0.1,0.1,7,822,0,0,0,0,False,53.157699992880225,failure
2.0,1.0,0.1,0.1,7,823,4.935485086547623,1.5300314242042523,0.0,0.7464730114143987,True,22.09560014307499,success
2.0,1.0,0.1,0.1,7,824,0,0,0,0,False,76.45669998601079,failure
2.0,1.0,0.1,0.1,7,825,1.4170995928210157,0.7454792158024911,0.29493865806648323,0.6207966479390358,True,17.05749984830618,success
2.0,1.0,0.1,0.1,7,826,3.893264380174479,0.7773560931657082,0.23846926790803158,0.8635271196402338,True,33.260000171139836,success
2.0,1.0,0.1,0.1,7,827,0,0,0,0,False,75.59049990959466,failure
2.0,1.0,0.1,0.1,7,828,0,0,0,0,False,373.85380011983216,failure
2.0,1.0,0.1,0.1,7,829,0,0,0,0,False,311.59229995682836,failure
2.0,1.0,0.1,0.1,7,830,0,0,0,0,False,354.16250000707805,failure
2.0,1.0,0.1,0.1,7,831,0,0,0,0,False,87.89349999278784,failure
2.0,1.0,0.1,0.1,7,832,2.7604933362482336,0.6072828951997634,0.1336703776426384,0.8171827137097492,True,29.948099981993437,success
2.0,1.0,0.1,0.1,7,833,0,0,0,0,False,360.7747000642121,failure
2.0,1.0,0.1,0.1,7,834,1.6371290473644946,0.6739582223064802,0.43787156233375746,0.7368391075558283,True,18.825900042429566,success
2.0,1.0,0.1,0.1,7,835,0,0,0,0,False,56.66060000658035,failure
2.0,1.0,0.1,0.1,7,836,0,0,0,0,False,341.7628000024706,failure
2.0,1.0,0.1,0.1,7,837,0,0,0,0,False,46.50569986552,failure
2.0,1.0,0.1,0.1,7,838,2.8088543727531405,1.0489452268803596,0.0,0.8061543218869316,True,21.41939988359809,success
2.0,1.0,0.1,0.1,7,839,0,0,0,0,False,66.28699996508658,failure
2.0,1.0,0.1,0.1,7,840,0,0,0,0,False,351.63070005364716,failure
2.0,1.0,0.1,0.1,7,841,0,0,0,0,False,311.9491001125425,failure
2.0,1.0,0.1,0.1,7,842,1.3711859059154334,1.0153410233097204,0.19488523381488865,0.5847315426461617,True,22.074100095778704,success
2.0,1.0,0.1,0.1,7,843,4.831156957070565,0.9397344918538206,0.0,0.8257476171925934,True,34.89470016211271,success
2.0,1.0,0.1,0.1,7,844,2.5941168171285622,0.8825836252099816,0.0,-0.11928985672348169,True,11.614699847996235,success
2.0,1.0,0.1,0.1,7,845,0,0,0,0,False,340.1305000297725,failure
2.0,1.0,0.1,0.1,7,846,0,0,0,0,False,324.550700141117,failure
2.0,1.0,0.1,0.1,7,847,2.3745444905488577,1.5113353096135538,0.0,0.5745144428549155,True,25.23859986104071,success
2.0,1.0,0.1,0.1,7,848,1.5935941815714865,0.6701389838897094,0.36291061502920446,0.6738860168244776,True,23.495999863371253,success
2.0,1.0,0.1,0.1,7,849,2.1649572565103385,1.0099616816278814,0.1142934070794892,0.8171867925873528,True,16.48429990746081,success
2.0,1.0,0.1,0.1,7,850,0,0,0,0,False,380.6396999862045,failure
2.0,1.0,0.1,0.1,7,851,4.758463233118745,1.2131777996782476,0.0,0.6941289275564073,True,29.246299993246794,success
2.0,1.0,0.1,0.1,7,852,0,0,0,0,False,327.46409997344017,failure
2.0,1.0,0.1,0.1,7,853,2.576228496453088,1.1879689955545478,0.0,0.7163650792178884,True,19.165599951520562,success
2.0,1.0,0.1,0.1,7,854,1.5985982323500743,0.3961303287903424,0.5617765591128794,0.7422482682990741,True,38.34379999898374,success
2.0,1.0,0.1,0.1,7,855,2.341444471504109,1.2167636044007843,0.0,0.6056292722748848,True,17.497000051662326,success
2.0,1.0,0.1,0.1,7,856,0,0,0,0,False,69.25179995596409,failure
2.0,1.0,0.1,0.1,7,857,4.136233552745012,0.6328860027488048,0.0,0.6904333575088608,True,24.091599974781275,success
2.0,1.0,0.1,0.1,7,858,1.2421215647888657,0.47244611278488396,0.16421256920631505,0.5650685230087538,True,19.39880009740591,success
2.0,1.0,0.1,0.1,7,859,0,0,0,0,False,344.96420016512275,failure
2.0,1.0,0.1,0.1,7,860,0,0,0,0,False,335.5439999140799,failure
2.0,1.0,0.1,0.1,7,861,0,0,0,0,False,342.75630000047386,failure
2.0,1.0,0.1,0.1,7,862,0,0,0,0,False,79.75209993310273,failure
2.0,1.0,0.1,0.1,7,863,0,0,0,0,False,45.19500001333654,failure
2.0,1.0,0.1,0.1,7,864,0,0,0,0,False,67.24809994921088,failure
2.0,1.0,0.1,0.1,7,865,0,0,0,0,False,336.044600000605,failure
2.0,1.0,0.1,0.1,7,866,2.004361076267248,1.2115434338530044,0.0,0.6093803683871455,True,13.656300026923418,success
2.0,1.0,0.1,0.1,7,867,0,0,0,0,False,337.00440009124577,failure
2.0,1.0,0.1,0.1,7,868,0,0,0,0,False,240.99580012261868,failure
2.0,1.0,0.1,0.1,7,869,1.6118442499529575,1.1226208673071119,0.2136501297806475,0.7451906488729418,True,20.845199935138226,success
2.0,1.0,0.1,0.1,7,870,2.692867969496154,1.29686674916001,0.0,0.34007191207053167,True,23.16220011562109,success
2.0,1.0,0.1,0.1,7,871,0,0,0,0,False,314.08159993588924,failure
2.0,1.0,0.1,0.1,7,872,0,0,0,0,False,266.0831999965012,failure
2.0,1.0,0.1,0.1,7,873,2.3322926140137614,0.8879293804542618,0.15638765220765272,0.7828455304133428,True,28.33979995921254,success
2.0,1.0,0.1,0.1,7,874,3.6051376316476125,1.2943460117640444,0.0,0.669921136141141,True,19.913499942049384,success
2.0,1.0,0.1,0.1,7,875,0,0,0,0,False,269.51969997026026,failure
2.0,1.0,0.1,0.1,7,876,0,0,0,0,False,342.01129991561174,failure
2.0,1.0,0.1,0.1,7,877,0,0,0,0,False,324.2642998229712,failure
2.0,1.0,0.1,0.1,7,878,0,0,0,0,False,367.88669996894896,failure
2.0,1.0,0.1,0.1,7,879,0,0,0,0,False,258.2259001210332,failure
2.0,1.0,0.1,0.1,7,880,1.2427783907348982,0.5873313004367354,0.4891276408115746,0.5021125025672144,True,24.795700097456574,success
2.0,1.0,0.1,0.1,7,881,0,0,0,0,False,235.8424998819828,failure
2.0,1.0,0.1,0.1,7,882,1.4241110448487695,0.7614482608713806,0.5405846270541859,0.6283475262441804,True,27.647699927911162,success
2.0,1.0,0.1,0.1,7,883,3.5233825551492837,1.2615118812427943,0.0,0.15270436236584872,True,30.656300019472837,success
2.0,1.0,0.1,0.1,7,884,0,0,0,0,False,43.66050008684397,failure
2.0,1.0,0.1,0.1,7,885,2.3629691373892934,0.7520821063102792,0.28963084377849646,0.8248801683985668,True,20.780100021511316,success
2.0,1.0,0.1,0.1,7,886,0,0,0,0,False,53.04270004853606,failure
2.0,1.0,0.1,0.1,7,887,2.0332115109744295,0.8039597011926535,0.3161807879732038,0.8063251410730378,True,24.114100029692054,success
2.0,1.0,0.1,0.1,7,888,3.2254695670594176,1.1468197287298718,0.0,0.838141411288039,True,17.0650000218302,success
2.0,1.0,0.1,0.1,7,889,0,0,0,0,False,326.5081001445651,failure
2.0,1.0,0.1,0.1,7,890,0,0,0,0,False,352.09310008212924,failure
2.0,1.0,0.1,0.1,7,891,2.2405012783017755,1.1366841202467155,0.028805472832404325,0.8157281549753284,True,17.423999961465597,success
2.0,1.0,0.1,0.1,7,892,0,0,0,0,False,272.9421001859009,failure
2.0,1.0,0.1,0.1,7,893,3.223531367754794,1.3231269015552045,0.0,0.7031198030886815,True,19.188900012522936,success
2.0,1.0,0.1,0.1,7,894,1.557324636403294,0.5702679767049484,0.2982548566699659,0.7192293281633653,True,19.420000026002526,success
2.0,1.0,0.1,0.1,7,895,1.4745167903489678,1.2495099729538857,0.2708075360551703,0.6985211879684499,True,19.13350005634129,success
2.0,1.0,0.1,0.1,7,896,0,0,0,0,False,51.01569998078048,failure
2.0,1.0,0.1,0.1,7,897,0,0,0,0,False,66.0038001369685,failure
2.0,1.0,0.1,0.1,7,898,0,0,0,0,False,316.4721999783069,failure
2.0,1.0,0.1,0.1,7,899,0,0,0,0,False,47.76119999587536,failure
2.0,1.0,0.1,0.1,7,900,0,0,0,0,False,258.953700074926,failure
2.0,1.0,0.1,0.1,7,901,3.367825967716205,1.0736028701413374,0.0,0.4463612686124637,True,17.644699895754457,success
2.0,1.0,0.1,0.1,7,902,1.286550622843631,0.5818958371293277,0.3450483443665725,0.5632855884121399,True,23.34600011818111,success
2.0,1.0,0.1,0.1,7,903,3.1395069252861245,1.0869278094833257,0.0004282887951646253,0.8550878257321405,True,9.070300031453371,success
2.0,1.0,0.1,0.1,7,904,3.86906321502254,1.2396908256647796,0.0,0.41604852787616275,True,43.94529992714524,success
2.0,1.0,0.1,0.1,7,905,1.3242747930169898,0.8376177632761896,0.31230782936585594,0.5980909588833002,True,20.906899822875857,success
2.0,1.0,0.1,0.1,7,906,0,0,0,0,False,51.45609984174371,failure
2.0,1.0,0.1,0.1,7,907,0,0,0,0,False,292.1216001268476,failure
2.0,1.0,0.1,0.1,7,908,2.855865868700794,0.7018488794101256,0.2950419480332744,0.8534561946599847,True,28.943999903276563,success
2.0,1.0,0.1,0.1,7,909,1.426919794459703,0.5194784846996989,0.17510633889257363,0.6410962819675374,True,18.415800062939525,success
2.0,1.0,0.1,0.1,7,910,3.5318808823934047,0.8514299414775532,0.0,-0.1267260416750824,True,24.19040002860129,success
2.0,1.0,0.1,0.1,7,911,0,0,0,0,False,59.83810010366142,failure
2.0,1.0,0.1,0.1,7,912,0,0,0,0,False,340.6277000904083,failure
2.0,1.0,0.1,0.1,7,913,0,0,0,0,False,234.52190007083118,failure
2.0,1.0,0.1,0.1,7,914,0,0,0,0,False,42.6980999764055,failure
2.0,1.0,0.1,0.1,7,915,0,0,0,0,False,283.85189990513027,failure
2.0,1.0,0.1,0.1,7,916,2.4184256944565092,1.2043394363279405,0.0,0.7114973938355746,True,13.099600095301867,success
2.0,1.0,0.1,0.1,7,917,1.9349866088505758,1.0734879841854301,0.3076566967141426,0.7893361764148595,True,30.18070012331009,success
2.0,1.0,0.1,0.1,7,918,0,0,0,0,False,65.92880003154278,failure
2.0,1.0,0.1,0.1,7,919,1.8807942126115913,0.8461435630015961,0.5786532375292901,0.7197013135494696,True,22.866100072860718,success
2.0,1.0,0.1,0.1,7,920,0,0,0,0,False,57.50970006920397,failure
2.0,1.0,0.1,0.1,7,921,0,0,0,0,False,286.33180004544556,failure
2.0,1.0,0.1,0.1,7,922,0,0,0,0,False,43.842300074175,failure
2.0,1.0,0.1,0.1,7,923,0,0,0,0,False,272.89690007455647,failure
2.0,1.0,0.1,0.1,7,924,0,0,0,0,False,332.3007000144571,failure
2.0,1.0,0.1,0.1,7,925,0,0,0,0,False,286.78630013018847,failure
2.0,1.0,0.1,0.1,7,926,0,0,0,0,False,44.564499985426664,failure
2.0,1.0,0.1,0.1,7,927,2.7656886139221957,1.0264097258724258,0.0,0.7080857228272673,True,20.28629998676479,success
2.0,1.0,0.1,0.1,7,928,2.2560612282771517,1.2308205791111577,0.15798912394924952,0.8205872017430961,True,21.993599832057953,success
2.0,1.0,0.1,0.1,7,929,1.5448565327384893,0.5790087479911712,0.26683084297119575,0.6636909214923435,True,23.002900183200836,success
2.0,1.0,0.1,0.1,7,930,0,0,0,0,False,46.19979998096824,failure
2.0,1.0,0.1,0.1,7,931,2.3356911326783045,1.0131484700959108,0.0,0.4597360579375783,True,18.128700088709593,success
2.0,1.0,0.1,0.1,7,932,0,0,0,0,False,47.711099963635206,failure
2.0,1.0,0.1,0.1,7,933,2.6678836992385957,1.122696842955507,0.0,0.6514367450999524,True,18.695099977776408,success
2.0,1.0,0.1,0.1,7,934,0,0,0,0,False,47.118499875068665,failure
2.0,1.0,0.1,0.1,7,935,3.2857021903400554,1.4788626879452695,0.0,0.5756195239866451,True,22.13410008698702,success
2.0,1.0,0.1,0.1,7,936,0,0,0,0,False,317.5493001472205,failure
2.0,1.0,0.1,0.1,7,937,1.6167663195098598,0.6573420923166963,0.22573606926910778,0.659177184204057,True,18.977199913933873,success
2.0,1.0,0.1,0.1,7,938,1.6198115261272164,0.4751735894957815,0.1705306601895396,0.7530699708044059,True,22.06999994814396,success
2.0,1.0,0.1,0.1,7,939,2.408212477239334,1.2579758304265372,0.0,0.7049217466337274,True,14.778499957174063,success
2.0,1.0,0.1,0.1,7,940,0,0,0,0,False,353.51500008255243,failure
2.0,1.0,0.1,0.1,7,941,0,0,0,0,False,305.24599994532764,failure
2.0,1.0,0.1,0.1,7,942,2.677564430935531,1.1759962352553224,0.0,0.6604826943319029,True,15.704100020229816,success
2.0,1.0,0.1,0.1,7,943,0,0,0,0,False,365.64510012976825,failure
2.0,1.0,0.1,0.1,7,944,1.484066055387363,0.8397686811372846,0.24986466372412058,0.693896488645047,True,25.62560001388192,success
2.0,1.0,0.1,0.1,7,945,0,0,0,0,False,38.98219997063279,failure
2.0,1.0,0.1,0.1,7,946,0,0,0,0,False,273.3116999734193,failure
2.0,1.0,0.1,0.1,7,947,0,0,0,0,False,279.3902999255806,failure
2.0,1.0,0.1,0.1,7,948,5.771242870632851,1.1799890726543651,0.0,0.867806805305431,True,22.793899988755584,success
2.0,1.0,0.1,0.1,7,949,1.3526199812717166,0.4512239408863359,0.6305407037919447,0.6354425768395828,True,30.606099870055914,success
2.0,1.0,0.1,0.1,7,950,0,0,0,0,False,311.37710018083453,failure
2.0,1.0,0.1,0.1,7,951,0,0,0,0,False,322.2715000156313,failure
2.0,1.0,0.1,0.1,7,952,0,0,0,0,False,46.30200006067753,failure
2.0,1.0,0.1,0.1,7,953,1.344832059188589,0.6510257950820761,0.4472182446053178,0.6423073344055326,True,24.478100007399917,success
2.0,1.0,0.1,0.1,7,954,2.9184582030469333,1.0440139593824234,0.0,0.8033961791769454,True,11.117500020191073,success
2.0,1.0,0.1,0.1,7,955,0,0,0,0,False,312.4882001429796,failure
2.0,1.0,0.1,0.1,7,956,3.2239840413785394,1.0708927693262984,0.0,0.6486182736940771,True,30.121800024062395,success
2.0,1.0,0.1,0.1,7,957,0,0,0,0,False,276.4634999912232,failure
2.0,1.0,0.1,0.1,7,958,0,0,0,0,False,339.0344998333603,failure
2.0,1.0,0.1,0.1,7,959,0,0,0,0,False,340.7120001502335,failure
2.0,1.0,0.1,0.1,7,960,0,0,0,0,False,313.72099998407066,failure
2.0,1.0,0.1,0.1,7,961,0,0,0,0,False,317.2410000115633,failure
2.0,1.0,0.1,0.1,7,962,0,0,0,0,False,319.3153999745846,failure
2.0,1.0,0.1,0.1,7,963,1.6654783271369427,0.8043980746038126,0.3771114596356898,0.7594192600491659,True,18.477499950677156,success
2.0,1.0,0.1,0.1,7,964,0,0,0,0,False,278.71829993091524,failure
2.0,1.0,0.1,0.1,7,965,5.515815869479456,1.234639102607833,0.0,0.4057070907251886,True,28.562300140038133,success
2.0,1.0,0.1,0.1,7,966,0,0,0,0,False,322.42730003781617,failure
2.0,1.0,0.1,0.1,7,967,4.200040507854058,1.0038735717856306,0.0,0.647812212565013,True,22.051200037822127,success
2.0,1.0,0.1,0.1,7,968,0,0,0,0,False,339.83499999158084,failure
2.0,1.0,0.1,0.1,7,969,1.8973467521695562,0.8616420908835101,0.38453160387873064,0.6854902763630444,True,18.930000020191073,success
2.0,1.0,0.1,0.1,7,970,3.720826674566591,1.239469731614054,0.0,0.602847390985895,True,17.843399895355105,success
2.0,1.0,0.1,0.1,7,971,0,0,0,0,False,365.4386999551207,failure
2.0,1.0,0.1,0.1,7,972,0,0,0,0,False,318.1191000621766,failure
2.0,1.0,0.1,0.1,7,973,3.3625480521317512,1.086512779528897,0.0,0.7312799270735647,True,17.850599950179458,success
2.0,1.0,0.1,0.1,7,974,3.4912045995238365,1.0218979827421122,0.0,0.6486902218718699,True,16.046900069341063,success
2.0,1.0,0.1,0.1,7,975,1.9840690941384809,0.418732189359314,0.605874051475811,0.7777971862039188,True,24.63310002349317,success
2.0,1.0,0.1,0.1,7,976,0,0,0,0,False,256.7733998876065,failure
2.0,1.0,0.1,0.1,7,977,0,0,0,0,False,34.65429996140301,failure
2.0,1.0,0.1,0.1,7,978,1.8193179155097225,0.9251996003138401,0.1341647914514868,0.7784103299780624,True,22.263900144025683,success
2.0,1.0,0.1,0.1,7,979,0,0,0,0,False,323.23919981718063,failure
2.0,1.0,0.1,0.1,7,980,0,0,0,0,False,48.95209986716509,failure
2.0,1.0,0.1,0.1,7,981,2.1316647953121555,1.256354313845196,0.02851369206001144,0.7993999038880258,True,15.439599985256791,success
2.0,1.0,0.1,0.1,7,982,1.7204741545804279,1.2009967206609078,0.2497565037398717,0.7844319864150004,True,23.91780004836619,success
2.0,1.0,0.1,0.1,7,983,2.6411446079980374,1.2140855963407526,0.0,0.452561469068292,True,19.41639999859035,success
2.0,1.0,0.1,0.1,7,984,0,0,0,0,False,57.077799923717976,failure
2.0,1.0,0.1,0.1,7,985,0,0,0,0,False,48.75139985233545,failure
2.0,1.0,0.1,0.1,7,986,2.865852785982854,0.958551788039095,0.0,0.8200596787858458,True,22.966000018641353,success
2.0,1.0,0.1,0.1,7,987,2.695217563220135,1.4948485156381244,0.0,0.8246587112946642,True,31.741799786686897,success
2.0,1.0,0.1,0.1,7,988,2.2796028081536184,0.8081498605985906,0.0,0.7648168517362095,True,15.698499977588654,success
2.0,1.0,0.1,0.1,7,989,0,0,0,0,False,296.0119000636041,failure
2.0,1.0,0.1,0.1,7,990,0,0,0,0,False,45.844499953091145,failure
2.0,1.0,0.1,0.1,7,991,3.0795698795028645,0.6097832542095314,0.43157840099153133,0.8472320979444351,True,27.712099952623248,success
2.0,1.0,0.1,0.1,7,992,0,0,0,0,False,283.0799000803381,failure
2.0,1.0,0.1,0.1,7,993,0,0,0,0,False,318.80069989711046,failure
2.0,1.0,0.1,0.1,7,994,0,0,0,0,False,55.03739998675883,failure
2.0,1.0,0.1,0.1,7,995,0,0,0,0,False,44.06720004044473,failure
2.0,1.0,0.1,0.1,7,996,1.968831208782106,0.5421224871930026,0.6971713115026386,0.7839591800180327,True,30.918299918994308,success
2.0,1.0,0.1,0.1,7,997,0,0,0,0,False,47.38890007138252,failure
2.0,1.0,0.1,0.1,7,998,2.5641735934525336,1.0435183405850088,0.012703229633299225,0.8125439401107439,True,20.0700000859797,success
2.0,1.0,0.1,0.1,7,999,0,0,0,0,False,309.09460014663637,failure
