beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
1.5,1.0,1.0,1.0,7,7,0.24,1.1968823790351248,0.42302601346876617,1.2829846018643232,0.9710495987010458,True,244.05290000140667,success
1.5,1.0,1.0,1.0,7,7,0.26,1.1921147551517262,0.4218401194435257,1.2838337955336971,0.9709993315378712,True,235.4844999499619,success
1.5,1.0,1.0,1.0,7,7,0.28,1.1875193880949073,0.4206901981768669,1.284652845892676,0.9709347357030814,True,264.4413998350501,success
1.5,1.0,1.0,1.0,7,7,0.3,1.183083705994889,0.41957338605344224,1.28544407219005,0.9708564237422619,True,244.50639984570444,success
1.5,1.0,1.0,1.0,7,7,0.32,1.1787965031371948,0.41848712619843387,1.2862095408136194,0.970764920366879,True,240.63729983754456,success
1.5,1.0,1.0,1.0,7,7,0.34,1.1746478646683873,0.41742915491621607,1.286951080299124,0.9706606771839487,True,222.43220009841025,success
1.5,1.0,1.0,1.0,7,7,0.36,1.1706288279674408,0.41639741992558854,1.2876703432925212,0.9705440787768452,True,248.13270010054111,success
1.5,1.0,1.0,1.0,7,7,0.38,1.1667317192258795,0.41539002194179087,1.2883688129626096,0.9704154157229798,True,226.80180007591844,success
1.5,1.0,1.0,1.0,7,7,0.4,1.1629495326904529,0.41440525373838877,1.2890478286423535,0.9702749369649165,True,234.05000008642673,success
1.5,1.0,1.0,1.0,7,7,0.42,1.1592717034908933,0.41344219373966773,1.2897086047718322,0.9701232940125452,True,224.263200070709,success
1.5,1.0,1.0,1.0,7,7,0.44,1.1556989233820394,0.4124984660109772,1.2903522449201765,0.9699599805061029,True,238.67519991472363,success
1.5,1.0,1.0,1.0,7,7,0.46,1.1522224650285071,0.411573295467576,1.2909797565469332,0.969785493563048,True,221.9408000819385,success
1.5,1.0,1.0,1.0,7,7,0.48,1.1488337738023513,0.41066606137995965,1.291592061330644,0.969600361250295,True,236.14599998109043,success
1.5,1.0,1.0,1.0,7,7,0.5,1.1455348937662067,0.4097747060617855,1.292190004148662,0.9694039416568903,True,211.56880003400147,success
1.5,1.0,1.0,1.0,7,8,0.0,0.7156654136511649,0.6558198413062067,1.2067722319923135,0.9874919566499818,True,266.03609998710454,success
1.5,1.0,1.0,1.0,7,8,0.02,0.7146823010697467,0.6555728546295393,1.2069337972408607,0.9875197641615069,True,238.08689997531474,success
1.5,1.0,1.0,1.0,7,8,0.04,0.7137172163967334,0.6553310363022978,1.2070920266725684,0.9875462204917586,True,263.9335999265313,success
1.5,1.0,1.0,1.0,7,8,0.06,0.712770280224561,0.6550936287898036,1.2072470574391656,0.9875713610848621,True,235.42849998921156,success
1.5,1.0,1.0,1.0,7,8,0.08,0.7118395033078512,0.6548612880382697,1.2073990188936916,0.987595276667648,True,263.79290013574064,success
1.5,1.0,1.0,1.0,7,8,0.1,0.7109246879254445,0.6546335438144294,1.2075480320940941,0.9876180063449918,True,233.9017998892814,success
1.5,1.0,1.0,1.0,7,8,0.12,0.710025291818175,0.6544101840175768,1.2076942111003994,0.9876395966903536,True,273.8993999082595,success
1.5,1.0,1.0,1.0,7,8,0.14,0.7091406391415,0.6541911141531919,1.207837663842617,0.9876600958211109,True,245.64819992519915,success
1.5,1.0,1.0,1.0,7,8,0.16,0.7082701458696532,0.6539762157031491,1.2079784911039801,0.9876795475500139,True,288.6567001696676,success
1.5,1.0,1.0,1.0,7,8,0.18,0.7074134712867401,0.6537652320624431,1.2081167889508906,0.9876979877494932,True,262.8393000923097,success
1.5,1.0,1.0,1.0,7,8,0.2,0.7065691122882285,0.653558704328028,1.208252648008346,0.987715480033887,True,246.83000007644296,success
1.5,1.0,1.0,1.0,7,8,0.22,0.7057392710175108,0.6533547384731442,1.2083861541170997,0.987731993580388,True,226.86189995147288,success
1.5,1.0,1.0,1.0,7,8,0.24,0.7049216665119435,0.6531544354439889,1.2085173887580838,0.9877476089876772,True,270.5160998739302,success
1.5,1.0,1.0,1.0,7,8,0.26,0.7041175590425667,0.6529565760753073,1.2086464267387866,0.9877623177705729,True,244.70999999903142,success
1.5,1.0,1.0,1.0,7,8,0.28,0.7033211244148121,0.652764650186869,1.2087733467323725,0.9877762816993805,True,246.78209982812405,success
1.5,1.0,1.0,1.0,7,8,0.3,0.7025408538651381,0.652572643761937,1.2088982146735323,0.9877893162758086,True,253.87939997017384,success
1.5,1.0,1.0,1.0,7,8,0.32,0.7017693004348003,0.652385232239561,1.209021092002212,0.9878016195135463,True,266.2545000202954,success
1.5,1.0,1.0,1.0,7,8,0.34,0.701008387038622,0.652200730286766,1.2091420550477727,0.9878131625863793,True,242.14680003933609,success
1.5,1.0,1.0,1.0,7,8,0.36,0.7002568408463702,0.6520197695770565,1.209261149823232,0.9878239929277108,True,251.735599944368,success
1.5,1.0,1.0,1.0,7,8,0.38,0.6995184801549722,0.6518394263478205,1.2093784423565568,0.9878340388573971,True,252.76649999432266,success
1.5,1.0,1.0,1.0,7,8,0.4,0.6987882645996724,0.6516628492276986,1.2094939825668132,0.9878434325328302,True,298.3078001998365,success
1.5,1.0,1.0,1.0,7,8,0.42,0.6980679030599506,0.651488611580162,1.2096078231751362,0.9878521497543108,True,252.57440004497766,success
1.5,1.0,1.0,1.0,7,8,0.44,0.6973563033261453,0.6513171806453311,1.2097200167927193,0.9878602293020923,True,257.4815999250859,success
1.5,1.0,1.0,1.0,7,8,0.46,0.6966525488346944,0.6511489520258502,1.2098306082433699,0.9878677051200113,True,249.14250010624528,success
1.5,1.0,1.0,1.0,7,8,0.48,0.6959598113630949,0.6509815218184613,1.209939644046637,0.9878745206032289,True,271.02330001071095,success
1.5,1.0,1.0,1.0,7,8,0.5,0.6952745175112464,0.6508170981157946,1.2100471678706137,0.9878807670412802,True,237.93169995769858,success
1.5,1.0,1.0,1.0,7,9,0.0,0.8498165575506855,0.45536451015520196,1.4750876665285508,0.9527110166978202,True,217.4508001189679,success
1.5,1.0,1.0,1.0,7,9,0.02,0.8483960103080732,0.45485742652815636,1.4753404129222516,0.9528526080762291,True,245.13600021600723,success
1.5,1.0,1.0,1.0,7,9,0.04,0.8470158517826935,0.4543592860055316,1.475586806158535,0.9529866859757393,True,241.40339996665716,success
1.5,1.0,1.0,1.0,7,9,0.06,0.8456663429661226,0.45387197032521354,1.4758271810098202,0.9531147518274364,True,229.58549996837974,success
1.5,1.0,1.0,1.0,7,9,0.08,0.8443498876757468,0.45339371058023625,1.4760618491417377,0.9532364886389304,True,241.59719981253147,success
1.5,1.0,1.0,1.0,7,9,0.1,0.8430650142097543,0.4529240364742125,1.4762910897270591,0.9533521552925966,True,227.28260001167655,success
1.5,1.0,1.0,1.0,7,9,0.12,0.8418094908465587,0.4524627157777172,1.4765151782015575,0.9534621175265742,True,252.0051000174135,success
1.5,1.0,1.0,1.0,7,9,0.14,0.8405821780580882,0.45200929985800503,1.4767343557518222,0.9535665777334444,True,235.32480001449585,success
1.5,1.0,1.0,1.0,7,9,0.16,0.8393818311801092,0.4515634100075324,1.4769488513477385,0.9536657496205474,True,237.9252000246197,success
1.5,1.0,1.0,1.0,7,9,0.18,0.8382084999987577,0.4511243182847262,1.4771588782867173,0.9537596425396783,True,236.6728000342846,success
1.5,1.0,1.0,1.0,7,9,0.2,0.8370586279810427,0.4506924600711687,1.4773646355807408,0.953848825735554,True,256.0012999456376,success
1.5,1.0,1.0,1.0,7,9,0.22,0.835932423686621,0.4502671443613759,1.4775663103474443,0.9539332806000187,True,223.96089998073876,success
1.5,1.0,1.0,1.0,7,9,0.24,0.8348281160714351,0.4498483496042394,1.4777640734110127,0.9540132991912236,True,236.23159993439913,success
1.5,1.0,1.0,1.0,7,9,0.26,0.8337466158931304,0.44943523190512125,1.4779580913931094,0.9540887431893601,True,227.33379993587732,success
1.5,1.0,1.0,1.0,7,9,0.28,0.8326861444441267,0.44902783263839163,1.4781485163771158,0.9541599011340167,True,261.4462000783533,success
1.5,1.0,1.0,1.0,7,9,0.3,0.8316462367095058,0.4486258101058001,1.4783354927027945,0.954226850708884,True,224.8988999053836,success
1.5,1.0,1.0,1.0,7,9,0.32,0.8306253686639228,0.44822918176213905,1.4785191558896433,0.9542898402395842,True,224.835499888286,success
1.5,1.0,1.0,1.0,7,9,0.34,0.8296238418892355,0.44783742209313415,1.478699633756279,0.954348820809536,True,243.17490006797016,success
1.5,1.0,1.0,1.0,7,9,0.36,0.828640523683062,0.4474504753373779,1.4788770471389567,0.9544039753718666,True,262.16659997589886,success
1.5,1.0,1.0,1.0,7,9,0.38,0.8276747207150297,0.4470681711941011,1.4790515102022979,0.9544554151685695,True,233.16669999621809,success
1.5,1.0,1.0,1.0,7,9,0.4,0.8267225026399676,0.446691372642889,1.4792231306320345,0.9545037930070944,True,230.73299997486174,success
1.5,1.0,1.0,1.0,7,9,0.42,0.8257900083557296,0.446317816278362,1.4793920103601699,0.954548079938714,True,225.71130003780127,success
1.5,1.0,1.0,1.0,7,9,0.44,0.8248732670530261,0.4459484125129229,1.4795582463929235,0.9545889308104194,True,221.43119992688298,success
1.5,1.0,1.0,1.0,7,9,0.46,0.823972069617974,0.4455829145550605,1.4797219305031324,0.9546263734775331,True,261.80900004692376,success
1.5,1.0,1.0,1.0,7,9,0.48,0.8230856904598651,0.445221250067526,1.4798831504898244,0.954660522366785,True,222.10759995505214,success
1.5,1.0,1.0,1.0,7,9,0.5,0.8222136949338199,0.44486328240906703,1.480041986757371,0.9546914447017596,True,231.10480001196265,success
1.5,1.0,1.0,1.0,7,10,0.0,1.2392150741566907,1.0530107686986578,0.8897044449437802,0.9884030299874051,True,201.59349986352026,success
1.5,1.0,1.0,1.0,7,10,0.02,1.22611681270049,1.0473133673375994,0.8945254411966798,0.9885308130909201,True,238.7622999958694,success
1.5,1.0,1.0,1.0,7,10,0.04,1.2143103463128573,1.0422011582738915,0.8988413835572984,0.9886249126928658,True,212.35930011607707,success
1.5,1.0,1.0,1.0,7,10,0.06,1.2035440388198002,1.0375577259641022,0.9027527631184525,0.9886920878315074,True,218.99219998158514,success
1.5,1.0,1.0,1.0,7,10,0.08,1.1936326818538021,1.0332994734762448,0.906332379015964,0.9887372304555977,True,234.94570003822446,success
1.5,1.0,1.0,1.0,7,10,0.1,1.1844401019908861,1.0293626843618593,0.9096347347657349,0.9887639344071449,True,233.35040011443198,success
1.5,1.0,1.0,1.0,7,10,0.12,1.175859412455534,1.025699016320981,0.9127017318188047,0.9887749685522905,True,203.7921000737697,success
1.5,1.0,1.0,1.0,7,10,0.14,1.167806947887593,1.0222702317057004,0.9155663022626652,0.9887724852193213,True,214.48659989982843,success
1.5,1.0,1.0,1.0,7,10,0.16,1.1602154140110386,1.0190457419655827,0.9182548125085992,0.9887581970310443,True,228.38989994488657,success
1.5,1.0,1.0,1.0,7,10,0.18,1.1530300043595392,1.0160006182378698,0.9207887110241247,0.9887334862355251,True,206.83240005746484,success
1.5,1.0,1.0,1.0,7,10,0.2,1.1462054465546887,1.0131142963685824,0.9231856767463448,0.9886994847728903,True,228.6054000724107,success
1.5,1.0,1.0,1.0,7,10,0.22,1.1397038427192139,1.01036958678955,0.9254604759917273,0.988657130638303,True,203.724600141868,success
1.5,1.0,1.0,1.0,7,10,0.24,1.13349412153219,1.0077516239150581,0.9276255523409829,0.9886071976188829,True,225.18920013681054,success
1.5,1.0,1.0,1.0,7,10,0.26,1.127546732382513,1.0052489514253273,0.9296915021972284,0.9885503795413194,True,212.29409985244274,success
1.5,1.0,1.0,1.0,7,10,0.28,1.1218395940972614,1.0028503988022506,0.931667424336681,0.9884872248743536,True,217.53430017270148,success
1.5,1.0,1.0,1.0,7,10,0.3,1.1163523694641972,1.0005467914424766,0.9335611816065467,0.9884182209984925,True,212.46559987775981,success
1.5,1.0,1.0,1.0,7,10,0.32,1.1110684383565723,0.9983296514346071,0.9353796308325638,0.9883437738006543,True,204.53720004297793,success
1.5,1.0,1.0,1.0,7,10,0.34,1.1059684207072633,0.9961935232465625,0.9371287786369308,0.9882643018717341,True,214.78869998827577,success
1.5,1.0,1.0,1.0,7,10,0.36,1.1010433192661042,0.9941302654894187,0.9388139145828582,0.988180062079784,True,199.07610001973808,success
1.5,1.0,1.0,1.0,7,10,0.38,1.0962791895819897,0.9921351035685629,0.9404397294441689,0.9880913606645204,True,223.73640001751482,success
1.5,1.0,1.0,1.0,7,10,0.4,1.0916629956202557,0.9902040635418655,0.9420103970021916,0.9879984791461648,True,205.81409987062216,success
1.5,1.0,1.0,1.0,7,10,0.42,1.0871878590316388,0.9883315700665973,0.9435296509754162,0.9879015989656276,True,200.40899980813265,success
1.5,1.0,1.0,1.0,7,10,0.44,1.0828436365717873,0.9865142820085714,0.945000843161546,0.9878009386899242,True,226.0851999744773,success
1.5,1.0,1.0,1.0,7,10,0.46,1.0786231790032117,0.9847483365997544,0.9464269949756867,0.9876966646580352,True,201.64700015448034,success
1.5,1.0,1.0,1.0,7,10,0.48,1.0745191041041162,0.9830306053443316,0.9478108468265656,0.9875889387768882,True,236.92420008592308,success
1.5,1.0,1.0,1.0,7,10,0.5,1.0705245317181566,0.9813583680862632,0.949154868763654,0.987477912241362,True,198.94940010271966,success
1.5,1.0,1.0,1.0,7,11,0.0,2.63973881127186,1.2705383821528433,0.5267025186052768,0.921607440708191,True,194.62860003113747,success
1.5,1.0,1.0,1.0,7,11,0.02,2.3873187678846723,1.1740739876139108,0.61782676343245,0.9246446969660707,True,233.41139988042414,success
1.5,1.0,1.0,1.0,7,11,0.04,2.24698713484592,1.1202490439903148,0.668049707890562,0.92562803173696,True,211.05200005695224,success
1.5,1.0,1.0,1.0,7,11,0.06,2.14987401337508,1.0827744345037875,0.7026561521558939,0.9257676337032635,True,208.29660003073514,success
1.5,1.0,1.0,1.0,7,11,0.08,2.0759276924039387,1.054017610700709,0.7289582856265997,0.9254237317878954,True,218.80230004899204,success
1.5,1.0,1.0,1.0,7,11,0.1,2.016453489983606,1.0306776138687095,0.7501095828166164,0.9247528855438003,True,204.17940011247993,success
1.5,1.0,1.0,1.0,7,11,0.12,1.966881716335911,1.0110234903826607,0.7677598202120158,0.9238363045680589,True,225.98719992674887,success
1.5,1.0,1.0,1.0,7,11,0.14,1.924517410394331,0.9940334666575914,0.7828801534769401,0.9227199146606847,True,209.99580016359687,success
1.5,1.0,1.0,1.0,7,11,0.16,1.8876345788930442,0.9790544629639438,0.7960901888406188,0.9214315018433585,True,211.56060020439327,success
1.5,1.0,1.0,1.0,7,11,0.18,1.8550603304450295,0.965643962438185,0.8078091906955607,0.9199884100067537,True,206.80680009536445,success
1.5,1.0,1.0,1.0,7,11,0.2,1.8259646050892742,0.953487899037178,0.8183339115581453,0.9184009748301782,True,207.28920004330575,success
1.5,1.0,1.0,1.0,7,11,0.22,1.7997365287620164,0.9423555864321784,0.827882022694733,0.916675131923391,True,219.26909987814724,success
1.5,1.0,1.0,1.0,7,11,0.24,1.7759187045388443,0.9320718548711946,0.8366178829380078,0.9148128890133621,True,201.85549999587238,success
1.5,1.0,1.0,1.0,7,11,0.26,1.754148507302931,0.9225021197285191,0.8446686378452603,0.912815163477897,True,212.33080001547933,success
1.5,1.0,1.0,1.0,7,11,0.28,1.7341477822328402,0.9135387351816645,0.852134653902836,0.9106795107486426,True,221.68829990550876,success
1.5,1.0,1.0,1.0,7,11,0.3,1.7156898477793883,0.9050954456989402,0.8590965840000256,0.9084023899387245,True,202.82460004091263,success
1.5,1.0,1.0,1.0,7,11,0.32,1.6985922534180742,0.8971013438273214,0.8656202318811254,0.9059783305500313,True,215.39179980754852,success
1.5,1.0,1.0,1.0,7,11,0.34,1.682703815326554,0.8894976879265738,0.8717600191112516,0.9034005687200712,True,203.05570005439222,success
1.5,1.0,1.0,1.0,7,11,0.36,1.6678956243594572,0.8822355359154047,0.877561504562443,0.9006615407904769,True,196.99439988471568,success
1.5,1.0,1.0,1.0,7,11,0.38,1.654063349561169,0.8752726314945974,0.8830632601382084,0.8977513319023386,True,207.73099991492927,success
1.5,1.0,1.0,1.0,7,11,0.4,1.64111712170066,0.8685728693223783,0.8882982544487347,0.8946588346672674,True,237.99500009045005,success
1.5,1.0,1.0,1.0,7,11,0.42,1.6289808693660737,0.8621047592683978,0.8932949555127134,0.8913711252385604,True,197.4993001203984,success
1.5,1.0,1.0,1.0,7,11,0.44,1.6175890035164833,0.8558406995701231,0.8980781576290646,0.8878735356006995,True,199.8309998307377,success
1.5,1.0,1.0,1.0,7,11,0.46,1.606883957755945,0.8497563707270733,0.9026696393761039,0.8841496525773573,True,194.94149996899068,success
1.5,1.0,1.0,1.0,7,11,0.48,1.5968174092668712,0.8438297434203943,0.9070887036369908,0.8801803431075446,True,192.81070004217327,success
1.5,1.0,1.0,1.0,7,11,0.5,1.587347874910034,0.8380408238041808,0.9113525932406287,0.8759437182220291,True,227.7577999047935,success
1.5,1.0,1.0,1.0,7,12,0.0,6.594953755997671,1.8057615396826865,0.0,0.8046465672907921,True,189.2085000872612,success
1.5,1.0,1.0,1.0,7,12,0.02,0.9681586174381293,0.39241678077966646,1.3287597634256871,0.8902955178415458,True,226.2061000801623,success
1.5,1.0,1.0,1.0,7,12,0.04,0.9054522385957205,0.38176099293339155,1.3363537114739337,0.899809917282295,True,230.82390008494258,success
1.5,1.0,1.0,1.0,7,12,0.06,0.8713781234561919,0.3763610343306731,1.3401949704905955,0.9052091240683967,True,246.15249992348254,success
1.5,1.0,1.0,1.0,7,12,0.08,0.8480289428322295,0.3728442560552385,1.3427065534543297,0.9089623120567772,True,243.15360002219677,success
1.5,1.0,1.0,1.0,7,12,0.1,0.8303414712780159,0.3702883037647902,1.3445426474989028,0.9118154246163757,True,237.8199000377208,success
1.5,1.0,1.0,1.0,7,12,0.12,0.8161533534194134,0.36830969241965456,1.3459735762751146,0.9140998126085474,True,241.6427000425756,success
1.5,1.0,1.0,1.0,7,12,0.14,0.8043399053552214,0.3667132840391054,1.3471363339872988,0.9159924947364916,True,225.65450007095933,success
1.5,1.0,1.0,1.0,7,12,0.16,0.794241265639773,0.3653869192796875,1.3481095184033667,0.9175994211676242,True,266.11789991147816,success
1.5,1.0,1.0,1.0,7,12,0.18,0.7854381160189998,0.3642602832363201,1.3489422057815235,0.918988888074442,True,226.38699994422495,success
1.5,1.0,1.0,1.0,7,12,0.2,0.7776472500338197,0.36328665738631033,1.3496669798422056,0.9202075804726763,True,233.54819999076426,success
1.5,1.0,1.0,1.0,7,12,0.22,0.7706678772731489,0.3624337035628353,1.3503065180068594,0.9212889522466967,True,223.62509998492897,success
1.5,1.0,1.0,1.0,7,12,0.24,0.764354000014587,0.3616777824340329,1.3508771942251503,0.9222574494557505,True,275.21830005571246,success
1.5,1.0,1.0,1.0,7,12,0.26,0.7585921021036325,0.3610023031226938,1.3513912046258933,0.923132372357118,True,230.4365998134017,success
1.5,1.0,1.0,1.0,7,12,0.28,0.753302077246546,0.36039238158033704,1.3518578461144146,0.9239270361091234,True,240.6883998773992,success
1.5,1.0,1.0,1.0,7,12,0.3,0.7484127830678006,0.35983881737952955,1.3522843701468392,0.9246537390680488,True,236.68559989891946,success
1.5,1.0,1.0,1.0,7,12,0.32,0.7438713376364084,0.35933308267314235,1.3526765267530294,0.9253214597259012,True,277.8486998286098,success
1.5,1.0,1.0,1.0,7,12,0.34,0.7396338695192087,0.3588685665554568,1.35303894948733,0.9259377065211168,True,232.92710003443062,success
1.5,1.0,1.0,1.0,7,12,0.36,0.7356642163904705,0.35843987743333877,1.3533754225570223,0.9265086803109994,True,249.36329992488027,success
1.5,1.0,1.0,1.0,7,12,0.38,0.7319322276483042,0.3580425660413771,1.3536890735296514,0.9270395584568388,True,248.2026000507176,success
1.5,1.0,1.0,1.0,7,12,0.4,0.7284125087008957,0.3576729221826768,1.3539825147344544,0.9275347060126712,True,291.0893999505788,success
1.5,1.0,1.0,1.0,7,12,0.42,0.7250834759839944,0.3573278229617577,1.3542579488467192,0.9279978353408525,True,252.32319999486208,success
1.5,1.0,1.0,1.0,7,12,0.44,0.7219266349023953,0.3570046176820077,1.3545172489688118,0.92843212853871,True,253.83520009927452,success
1.5,1.0,1.0,1.0,7,12,0.46,0.7189254168673316,0.35670124425292393,1.3547620201545758,0.9288404489392259,True,239.69219997525215,success
1.5,1.0,1.0,1.0,7,12,0.48,0.7160665389994437,0.35641555289228183,1.354993647624033,0.9292250669487495,True,262.6408999785781,success
1.5,1.0,1.0,1.0,7,12,0.5,0.7133413477437615,0.3561446516459785,1.3552133348857696,0.9295874114915071,True,249.66980004683137,success
1.5,1.0,1.0,1.0,7,13,0.0,6.608009891632505,1.5496109021082873,0.0,0.9233815265080688,True,165.17839999869466,success
1.5,1.0,1.0,1.0,7,13,0.02,6.458201110017255,1.5179892682878684,0.031397002428568625,0.9224142078802134,True,166.9028999749571,success
1.5,1.0,1.0,1.0,7,13,0.04,4.952586469780958,1.1990355378040431,0.3471061898387415,0.9069239747071084,True,193.0408999323845,success
