beta_true,eta_true,gamma,sample_size,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
7,5000,1000,10,271,9.36336,5412.450253,0.000221,2.36336,412.450253,-999.999779,0.894451
7,5000,1000,10,272,10.204829,5707.559587,0.000525,3.204829,707.559587,-999.999475,0.862454
7,5000,1000,10,273,7.96826,6463.899511,6e-05,0.96826,1463.899511,-999.99994,0.942692
7,5000,1000,10,274,10.694584,6209.968556,0.000147,3.694584,1209.968556,-999.999853,0.935429
7,5000,1000,10,275,3.196958,2148.954634,4108.999168,-3.803042,-2851.045366,3108.999168,0.890505
7,5000,1000,10,276,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,277,4.259436,2925.684668,2860.92718,-2.740564,-2074.315332,1860.92718,0.921514
7,5000,1000,10,278,11.431944,6199.01538,0.0,4.431944,1199.01538,-1000.0,0.720415
7,5000,1000,10,279,12.785907,5772.836503,0.0,5.785907,772.836503,-1000.0,0.786662
7,5000,1000,10,280,6.993983,4965.303758,833.073441,-0.006017,-34.696242,-166.926559,0.885715
7,5000,1000,10,281,12.344513,6127.948222,0.000174,5.344513,1127.948222,-999.999826,0.822774
7,5000,1000,10,282,15.728169,5582.513941,0.000174,8.728169,582.513941,-999.999826,0.405812
7,5000,1000,10,283,13.464129,5671.163117,9.6e-05,6.464129,671.163117,-999.999904,0.940562
7,5000,1000,10,284,11.887244,5420.163551,0.000265,4.887244,420.163551,-999.999735,0.59558
7,5000,1000,10,285,10.012447,6219.45995,7.2e-05,3.012447,1219.45995,-999.999928,0.926751
7,5000,1000,10,286,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,287,8.986746,5956.283229,3.9e-05,1.986746,956.283229,-999.999961,0.972855
7,5000,1000,10,288,2.565825,1040.47798,5170.23512,-4.434175,-3959.52202,4170.23512,0.877128
7,5000,1000,10,289,8.294094,5959.966834,0.0,1.294094,959.966834,-1000.0,0.706349
7,5000,1000,10,290,14.949099,6280.443273,5e-05,7.949099,1280.443273,-999.99995,0.941785
7,5000,1000,10,291,8.36777,6132.542854,7.7e-05,1.36777,1132.542854,-999.999923,0.914863
7,5000,1000,10,292,8.476596,6142.955862,0.000585,1.476596,1142.955862,-999.999415,0.870067
7,5000,1000,10,293,16.384642,6372.502292,9.1e-05,9.384642,1372.502292,-999.999909,0.80838
7,5000,1000,10,294,7.974194,6097.70912,0.0,0.974194,1097.70912,-1000.0,0.103393
7,5000,1000,10,295,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,296,1.412802,892.563813,4920.082078,-5.587198,-4107.436187,3920.082078,0.787819
7,5000,1000,10,297,13.945853,5692.21676,0.0,6.945853,692.21676,-1000.0,0.368885
7,5000,1000,10,298,17.379291,5989.341998,0.000217,10.379291,989.341998,-999.999783,0.678263
7,5000,1000,10,299,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,300,10.567459,6127.323873,0.0,3.567459,1127.323873,-1000.0,-0.507826
7,5000,1000,10,301,12.207341,6234.060812,0.0,5.207341,1234.060812,-1000.0,0.786713
7,5000,1000,10,302,14.229062,5648.296166,7.2e-05,7.229062,648.296166,-999.999928,0.954849
7,5000,1000,10,303,6.561883,6125.963538,6.5e-05,-0.438117,1125.963538,-999.999935,0.774298
7,5000,1000,10,304,17.694124,6025.570242,6.4e-05,10.694124,1025.570242,-999.999936,0.94809
7,5000,1000,10,305,19.858042,5814.92311,0.0,12.858042,814.92311,-1000.0,0.279179
7,5000,1000,10,306,9.383668,6191.980795,5.9e-05,2.383668,1191.980795,-999.999941,0.922787
7,5000,1000,10,307,7.993207,6009.401589,3.8e-05,0.993207,1009.401589,-999.999962,0.950843
7,5000,1000,10,308,12.480691,5919.32435,0.0,5.480691,919.32435,-1000.0,0.665194
7,5000,1000,10,309,10.733149,5694.825619,3.4e-05,3.733149,694.825619,-999.999966,0.680871
7,5000,1000,10,310,18.168219,5797.345899,0.000205,11.168219,797.345899,-999.999795,0.860501
7,5000,1000,10,311,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,312,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,313,4.52289,4361.45906,1269.527394,-2.47711,-638.54094,269.527394,0.908185
7,5000,1000,10,314,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,315,1.984878,1673.672111,4189.043457,-5.015122,-3326.327889,3189.043457,0.850986
7,5000,1000,10,316,11.746791,6075.636248,5.6e-05,4.746791,1075.636248,-999.999944,0.919133
7,5000,1000,10,317,11.230756,6121.038873,1.8e-05,4.230756,1121.038873,-999.999982,0.930766
7,5000,1000,10,318,16.29117,6003.318343,2.6e-05,9.29117,1003.318343,-999.999974,0.918639
7,5000,1000,10,319,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,320,14.128921,6303.183822,0.000285,7.128921,1303.183822,-999.999715,0.698439
7,5000,1000,10,321,9.877258,6248.84776,0.000212,2.877258,1248.84776,-999.999788,0.886372
7,5000,1000,10,322,12.401471,6130.754077,5.9e-05,5.401471,1130.754077,-999.999941,0.96138
7,5000,1000,10,323,2.512019,938.22361,4774.719065,-4.487981,-4061.77639,3774.719065,0.771834
7,5000,1000,10,324,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,325,9.927439,5811.633543,0.0,2.927439,811.633543,-1000.0,0.378659
7,5000,1000,10,326,9.870124,5976.817966,0.000106,2.870124,976.817966,-999.999894,0.706786
7,5000,1000,10,327,12.933103,5943.045485,2e-05,5.933103,943.045485,-999.99998,0.427272
7,5000,1000,10,328,12.194648,6405.304591,0.0002,5.194648,1405.304591,-999.9998,0.913622
7,5000,1000,10,329,9.035686,5869.130895,0.0,2.035686,869.130895,-1000.0,0.676019
7,5000,1000,10,330,9.083017,5827.161069,8.3e-05,2.083017,827.161069,-999.999917,0.864376
7,5000,1000,10,331,10.019661,6096.413114,7.6e-05,3.019661,1096.413114,-999.999924,0.956132
7,5000,1000,10,332,10.744817,6032.65549,0.0,3.744817,1032.65549,-1000.0,0.223482
7,5000,1000,10,333,12.167625,6126.611195,0.000253,5.167625,1126.611195,-999.999747,0.939003
7,5000,1000,10,334,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,335,3.324481,2490.360495,3854.670603,-3.675519,-2509.639505,2854.670603,0.91066
7,5000,1000,10,336,6.049843,5957.17944,7.4e-05,-0.950157,957.17944,-999.999926,0.903102
7,5000,1000,10,337,3.659473,3620.392358,2160.754555,-3.340527,-1379.607642,1160.754555,0.900512
7,5000,1000,10,338,7.43497,5922.452609,0.000167,0.43497,922.452609,-999.999833,0.926304
7,5000,1000,10,339,5.899996,5728.941006,0.000234,-1.100004,728.941006,-999.999766,0.879968
7,5000,1000,10,340,8.81817,5618.135529,1.2e-05,1.81817,618.135529,-999.999988,0.905464
7,5000,1000,10,341,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,342,13.160855,5618.094351,0.001563,6.160855,618.094351,-999.998437,0.744653
7,5000,1000,10,343,4.655453,3736.882616,1824.937205,-2.344547,-1263.117384,824.937205,0.820062
7,5000,1000,10,344,12.146224,6433.371822,0.0,5.146224,1433.371822,-1000.0,0.722898
7,5000,1000,10,345,8.603215,5915.866436,0.000152,1.603215,915.866436,-999.999848,0.697353
7,5000,1000,10,346,1.725571,977.827129,4886.107022,-5.274429,-4022.172871,3886.107022,0.79434
7,5000,1000,10,347,8.880937,5968.882333,0.000197,1.880937,968.882333,-999.999803,0.936005
7,5000,1000,10,348,2.422887,1751.750865,3711.093224,-4.577113,-3248.249135,2711.093224,0.803676
7,5000,1000,10,349,11.135834,6047.897035,0.000143,4.135834,1047.897035,-999.999857,0.890065
7,5000,1000,10,350,7.200565,6037.605804,0.0,0.200565,1037.605804,-1000.0,0.299148
7,5000,1000,10,351,15.361091,5647.284483,0.000294,8.361091,647.284483,-999.999706,0.878438
7,5000,1000,10,352,4.784025,4870.651881,982.068912,-2.215975,-129.348119,-17.931088,0.933217
7,5000,1000,10,353,15.384765,5607.663767,2.4e-05,8.384765,607.663767,-999.999976,0.720739
7,5000,1000,10,354,7.709121,6137.198175,0.0,0.709121,1137.198175,-1000.0,0.095512
7,5000,1000,10,355,10.234645,5905.474084,0.0,3.234645,905.474084,-1000.0,0.851567
7,5000,1000,10,356,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,357,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,358,11.680686,5464.777601,0.00033,4.680686,464.777601,-999.99967,0.8704
7,5000,1000,10,359,10.525738,6107.958015,9.2e-05,3.525738,1107.958015,-999.999908,0.925593
7,5000,1000,10,360,13.99038,6088.435876,0.000225,6.99038,1088.435876,-999.999775,0.90875
7,5000,1000,10,361,7.145926,5876.839454,0.0,0.145926,876.839454,-1000.0,0.801216
7,5000,1000,10,362,8.191176,5972.514061,0.0,1.191176,972.514061,-1000.0,0.750571
7,5000,1000,10,363,3.267889,2488.176539,3683.866726,-3.732111,-2511.823461,2683.866726,0.907221
7,5000,1000,10,364,10.595882,5339.867067,8.6e-05,3.595882,339.867067,-999.999914,0.667077
7,5000,1000,10,365,11.114289,5801.076127,4.7e-05,4.114289,801.076127,-999.999953,0.940926
7,5000,1000,10,366,13.771421,6007.899749,0.0,6.771421,1007.899749,-1000.0,0.232922
7,5000,1000,10,367,12.978497,5546.69702,4.2e-05,5.978497,546.69702,-999.999958,0.95265
7,5000,1000,10,368,6.676745,6257.959783,0.0,-0.323255,1257.959783,-1000.0,0.56007
7,5000,1000,10,369,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,370,19.834154,5970.649174,6.3e-05,12.834154,970.649174,-999.999937,0.896923
7,5000,1000,10,371,9.289546,6037.474936,2.3e-05,2.289546,1037.474936,-999.999977,0.935339
7,5000,1000,10,372,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,373,11.730011,6260.351131,0.000266,4.730011,1260.351131,-999.999734,0.940255
7,5000,1000,10,374,1.858826,1282.927825,4827.13484,-5.141174,-3717.072175,3827.13484,0.857688
7,5000,1000,10,375,1.233933,843.006672,5041.714534,-5.766067,-4156.993328,4041.714534,0.687567
7,5000,1000,10,376,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,377,3.837006,2344.308489,3016.454429,-3.162994,-2655.691511,2016.454429,0.898557
7,5000,1000,10,378,2.907796,1726.158734,3821.677909,-4.092204,-3273.841266,2821.677909,0.906732
7,5000,1000,10,379,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,380,9.518516,6348.535353,7.9e-05,2.518516,1348.535353,-999.999921,0.966254
7,5000,1000,10,381,11.165978,6131.844285,0.0,4.165978,1131.844285,-1000.0,0.316601
7,5000,1000,10,382,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,383,10.374509,6106.92332,0.0,3.374509,1106.92332,-1000.0,0.621197
7,5000,1000,10,384,9.042828,6027.782369,0.0,2.042828,1027.782369,-1000.0,-0.280483
7,5000,1000,10,385,7.947961,5843.003039,0.000346,0.947961,843.003039,-999.999654,0.868086
7,5000,1000,10,386,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,387,2.066217,1379.979138,4842.11939,-4.933783,-3620.020862,3842.11939,0.866355
7,5000,1000,10,388,13.238963,6019.764122,0.0,6.238963,1019.764122,-1000.0,0.865486
7,5000,1000,10,389,1.850608,1589.593077,4201.512886,-5.149392,-3410.406923,3201.512886,0.863069
7,5000,1000,10,390,10.557802,6070.490632,2.8e-05,3.557802,1070.490632,-999.999972,0.940283
7,5000,1000,10,391,6.129564,5774.853521,0.000223,-0.870436,774.853521,-999.999777,0.875725
7,5000,1000,10,392,1.47846,1343.155568,4103.253096,-5.52154,-3656.844432,3103.253096,0.788959
7,5000,1000,10,393,13.56176,6350.345299,0.000445,6.56176,1350.345299,-999.999555,0.746965
7,5000,1000,10,394,8.099355,5336.524372,0.0,1.099355,336.524372,-1000.0,0.881545
7,5000,1000,10,395,20.470483,6064.118959,0.000385,13.470483,1064.118959,-999.999615,0.820935
7,5000,1000,10,396,9.672882,5914.730011,0.000217,2.672882,914.730011,-999.999783,0.797768
7,5000,1000,10,397,8.993358,5500.930141,0.00021,1.993358,500.930141,-999.99979,0.844821
7,5000,1000,10,398,16.615502,6297.413857,9.8e-05,9.615502,1297.413857,-999.999902,0.878534
7,5000,1000,10,399,2.129895,2172.322993,3741.506846,-4.870105,-2827.677007,2741.506846,0.85059
7,5000,1000,10,400,9.689475,6230.532627,7.4e-05,2.689475,1230.532627,-999.999926,0.965601
7,5000,1000,10,401,3.29368,2037.241261,4022.1056,-3.70632,-2962.758739,3022.1056,0.917199
7,5000,1000,10,402,16.89177,5784.568317,5e-05,9.89177,784.568317,-999.99995,0.768682
7,5000,1000,10,403,11.769069,6199.580448,1.2e-05,4.769069,1199.580448,-999.999988,0.8914
7,5000,1000,10,404,12.659558,6335.449053,0.0,5.659558,1335.449053,-1000.0,0.596728
7,5000,1000,10,405,13.965395,6127.245373,0.000281,6.965395,1127.245373,-999.999719,0.882905
7,5000,1000,10,406,11.048149,5930.809673,0.000898,4.048149,930.809673,-999.999102,-0.246136
7,5000,1000,10,407,1.342947,897.628306,4990.755484,-5.657053,-4102.371694,3990.755484,0.724571
7,5000,1000,10,408,10.340126,6190.866562,8.5e-05,3.340126,1190.866562,-999.999915,0.69808
7,5000,1000,10,409,5.529202,5730.729447,0.0,-1.470798,730.729447,-1000.0,0.72312
7,5000,1000,10,410,11.376246,6198.442713,0.0,4.376246,1198.442713,-1000.0,0.723664
7,5000,1000,10,411,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,412,10.979597,6042.029569,4.9e-05,3.979597,1042.029569,-999.999951,0.872302
7,5000,1000,10,413,10.659468,5671.148932,3.9e-05,3.659468,671.148932,-999.999961,0.919427
7,5000,1000,10,414,13.910746,6141.252309,2.6e-05,6.910746,1141.252309,-999.999974,0.837691
7,5000,1000,10,415,2.799017,1790.487463,4022.249673,-4.200983,-3209.512537,3022.249673,0.843946
7,5000,1000,10,416,1.78431,1323.377133,4653.239424,-5.21569,-3676.622867,3653.239424,0.855392
7,5000,1000,10,417,10.492959,5786.909369,0.000109,3.492959,786.909369,-999.999891,0.925597
7,5000,1000,10,418,1.973707,1240.211663,4775.085118,-5.026293,-3759.788337,3775.085118,0.764992
7,5000,1000,10,419,9.60173,6026.003487,0.000128,2.60173,1026.003487,-999.999872,0.888024
7,5000,1000,10,420,4.724413,4342.05188,1104.471324,-2.275587,-657.94812,104.471324,0.883967
7,5000,1000,10,421,8.922622,6166.727221,3.1e-05,1.922622,1166.727221,-999.999969,0.796489
7,5000,1000,10,422,8.026675,5615.671523,0.000115,1.026675,615.671523,-999.999885,0.801881
7,5000,1000,10,423,1.19901,922.538223,4925.473888,-5.80099,-4077.461777,3925.473888,0.64514
7,5000,1000,10,424,6.36157,5896.395661,0.000248,-0.63843,896.395661,-999.999752,0.855034
7,5000,1000,10,425,14.652884,6249.520942,0.000196,7.652884,1249.520942,-999.999804,0.743532
7,5000,1000,10,426,11.557264,6266.480185,8e-05,4.557264,1266.480185,-999.99992,0.949734
7,5000,1000,10,427,9.095774,6377.733041,0.000186,2.095774,1377.733041,-999.999814,0.906506
7,5000,1000,10,428,1.293015,1165.416795,4417.761388,-5.706985,-3834.583205,3417.761388,0.76298
7,5000,1000,10,429,7.537034,6127.971348,0.0,0.537034,1127.971348,-1000.0,0.59146
7,5000,1000,10,430,7.17779,5745.855638,0.0,0.17779,745.855638,-1000.0,0.696248
7,5000,1000,10,431,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,432,2.363217,1864.61414,3947.122562,-4.636783,-3135.38586,2947.122562,0.845436
7,5000,1000,10,433,6.830012,5787.709959,0.0,-0.169988,787.709959,-1000.0,0.737987
7,5000,1000,10,434,8.680258,6181.190131,2.4e-05,1.680258,1181.190131,-999.999976,0.918366
7,5000,1000,10,435,10.198309,6395.145457,0.000206,3.198309,1395.145457,-999.999794,0.819873
7,5000,1000,10,436,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,437,15.894334,5819.992401,0.0,8.894334,819.992401,-1000.0,-0.509511
7,5000,1000,10,438,5.739567,5824.470432,3.8e-05,-1.260433,824.470432,-999.999962,0.923929
7,5000,1000,10,439,9.544117,6224.865755,0.000102,2.544117,1224.865755,-999.999898,0.764796
7,5000,1000,10,440,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,441,11.705748,5895.409457,0.0,4.705748,895.409457,-1000.0,0.208365
7,5000,1000,10,442,12.580743,5981.552407,5.1e-05,5.580743,981.552407,-999.999949,0.963008
7,5000,1000,10,443,11.189887,5838.461814,0.000102,4.189887,838.461814,-999.999898,0.93679
7,5000,1000,10,444,7.468308,5867.888068,7.1e-05,0.468308,867.888068,-999.999929,0.85716
7,5000,1000,10,445,9.816922,6001.869878,0.000759,2.816922,1001.869878,-999.999241,0.509807
7,5000,1000,10,446,10.120969,5943.788311,0.0,3.120969,943.788311,-1000.0,0.892614
7,5000,1000,10,447,13.072107,6007.580665,0.000193,6.072107,1007.580665,-999.999807,0.755949
7,5000,1000,10,448,12.238028,5942.902962,0.0,5.238028,942.902962,-1000.0,0.742646
7,5000,1000,10,449,8.03982,5939.11212,2.3e-05,1.03982,939.11212,-999.999977,0.928194
7,5000,1000,10,450,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,451,1.586658,926.481314,5008.618291,-5.413342,-4073.518686,4008.618291,0.762514
7,5000,1000,10,452,12.834855,6045.030501,0.0001,5.834855,1045.030501,-999.9999,0.893437
7,5000,1000,10,453,13.360537,6146.780052,3.7e-05,6.360537,1146.780052,-999.999963,0.90666
7,5000,1000,10,454,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,455,13.419409,6365.149691,8.7e-05,6.419409,1365.149691,-999.999913,0.950435
7,5000,1000,10,456,4.619357,3554.288847,2055.345163,-2.380643,-1445.711153,1055.345163,0.905882
7,5000,1000,10,457,2.293758,1576.082614,4537.510136,-4.706242,-3423.917386,3537.510136,0.863001
7,5000,1000,10,458,9.014855,6184.980367,2.5e-05,2.014855,1184.980367,-999.999975,0.809086
7,5000,1000,10,459,7.680648,6143.318204,3.7e-05,0.680648,1143.318204,-999.999963,0.942575
7,5000,1000,10,460,9.848579,6286.328218,0.000103,2.848579,1286.328218,-999.999897,0.723914
7,5000,1000,10,461,3.492298,1562.021192,4358.008511,-3.507702,-3437.978808,3358.008511,0.839423
7,5000,1000,10,462,9.240076,5942.18304,6.2e-05,2.240076,942.18304,-999.999938,0.971939
7,5000,1000,10,463,6.662736,6374.573774,5.7e-05,-0.337264,1374.573774,-999.999943,0.903158
7,5000,1000,10,464,16.132286,6676.946457,2.5e-05,9.132286,1676.946457,-999.999975,0.788885
7,5000,1000,10,465,8.799625,5575.031485,3.2e-05,1.799625,575.031485,-999.999968,0.904337
7,5000,1000,10,466,8.800352,5943.969878,0.0,1.800352,943.969878,-1000.0,-0.509041
7,5000,1000,10,467,7.353813,5512.555543,0.0,0.353813,512.555543,-1000.0,0.503714
7,5000,1000,10,468,8.161746,5670.655517,0.0,1.161746,670.655517,-1000.0,0.715921
7,5000,1000,10,469,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,470,1.48511,1110.840389,4684.750673,-5.51489,-3889.159611,3684.750673,0.785849
7,5000,1000,10,471,6.51796,5970.252167,2.8e-05,-0.48204,970.252167,-999.999972,0.933885
7,5000,1000,10,472,25.870429,6185.478895,0.000673,18.870429,1185.478895,-999.999327,0.740139
7,5000,1000,10,473,9.425021,6291.283961,6.4e-05,2.425021,1291.283961,-999.999936,0.965934
7,5000,1000,10,474,6.710858,6101.760866,0.000236,-0.289142,1101.760866,-999.999764,0.930011
7,5000,1000,10,475,8.034323,5591.562931,0.0,1.034323,591.562931,-1000.0,0.8629
7,5000,1000,10,476,9.660797,6025.436079,2.3e-05,2.660797,1025.436079,-999.999977,0.864101
7,5000,1000,10,477,3.340191,2283.325589,3682.287475,-3.659809,-2716.674411,2682.287475,0.840342
7,5000,1000,10,478,2.652145,1647.572474,4246.463544,-4.347855,-3352.427526,3246.463544,0.81247
7,5000,1000,10,479,17.004856,6287.821215,0.000445,10.004856,1287.821215,-999.999555,0.840989
7,5000,1000,10,480,10.960009,6086.256671,3.8e-05,3.960009,1086.256671,-999.999962,0.941957
7,5000,1000,10,481,3.923076,4246.912735,1718.20442,-3.076924,-753.087265,718.20442,0.879825
7,5000,1000,10,482,10.329698,6131.207354,5.7e-05,3.329698,1131.207354,-999.999943,0.900152
7,5000,1000,10,483,8.079404,6003.720695,0.000128,1.079404,1003.720695,-999.999872,0.948949
7,5000,1000,10,484,11.130191,6163.639678,0.0,4.130191,1163.639678,-1000.0,0.159011
7,5000,1000,10,485,5.318291,2825.627435,2992.917932,-1.681709,-2174.372565,1992.917932,0.90171
7,5000,1000,10,486,19.167299,6103.471369,2.2e-05,12.167299,1103.471369,-999.999978,0.703998
7,5000,1000,10,487,11.192801,6068.485618,3.8e-05,4.192801,1068.485618,-999.999962,0.884577
7,5000,1000,10,488,3.378748,3315.583585,2587.828221,-3.621252,-1684.416415,1587.828221,0.879038
7,5000,1000,10,489,9.507377,6196.024726,0.000114,2.507377,1196.024726,-999.999886,0.786295
7,5000,1000,10,490,10.674111,5663.138116,7.7e-05,3.674111,663.138116,-999.999923,0.67178
7,5000,1000,10,491,8.779578,6257.276651,4e-05,1.779578,1257.276651,-999.99996,0.946539
7,5000,1000,10,492,11.476953,6063.755405,0.000136,4.476953,1063.755405,-999.999864,0.62205
7,5000,1000,10,493,4.435046,3720.144524,2042.274497,-2.564954,-1279.855476,1042.274497,0.872763
7,5000,1000,10,494,7.09471,5953.274448,0.0,0.09471,953.274448,-1000.0,0.732004
7,5000,1000,10,495,5.003514,3566.102875,1848.233791,-1.996486,-1433.897125,848.233791,0.936732
7,5000,1000,10,496,4.860826,3750.370278,2317.587415,-2.139174,-1249.629722,1317.587415,0.842119
7,5000,1000,10,497,3.115326,1610.742164,4520.691339,-3.884674,-3389.257836,3520.691339,0.907161
7,5000,1000,10,498,1.220242,1101.860544,4538.803785,-5.779758,-3898.139456,3538.803785,0.679821
7,5000,1000,10,499,2.188326,1350.522916,5156.187984,-4.811674,-3649.477084,4156.187984,0.863482
7,5000,1000,10,500,3.338137,1621.931234,4317.407447,-3.661863,-3378.068766,3317.407447,0.893131
7,5000,1000,10,501,11.973926,6139.174959,0.000114,4.973926,1139.174959,-999.999886,0.859004
7,5000,1000,10,502,9.116058,6346.989118,0.0,2.116058,1346.989118,-1000.0,0.612816
7,5000,1000,10,503,10.586543,6250.747057,0.00016,3.586543,1250.747057,-999.99984,0.611117
7,5000,1000,10,504,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,505,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,506,15.869527,6267.502457,0.0,8.869527,1267.502457,-1000.0,0.902294
7,5000,1000,10,507,10.034034,6004.567806,6.1e-05,3.034034,1004.567806,-999.999939,0.933335
7,5000,1000,10,508,11.479228,5730.973471,0.000105,4.479228,730.973471,-999.999895,0.858605
7,5000,1000,10,509,2.611914,1932.272465,4002.169188,-4.388086,-3067.727535,3002.169188,0.846571
7,5000,1000,10,510,8.773243,5920.930825,0.0,1.773243,920.930825,-1000.0,0.811028
7,5000,1000,10,511,8.257975,6033.059266,0.0,1.257975,1033.059266,-1000.0,0.864729
7,5000,1000,10,512,1.327635,1247.394357,4258.280493,-5.672365,-3752.605643,3258.280493,0.78386
7,5000,1000,10,513,11.643381,5954.747183,0.0,4.643381,954.747183,-1000.0,0.715142
7,5000,1000,10,514,8.199079,6283.526576,2.5e-05,1.199079,1283.526576,-999.999975,0.87598
7,5000,1000,10,515,10.408375,5836.616257,7.9e-05,3.408375,836.616257,-999.999921,0.627904
7,5000,1000,10,516,2.056635,1440.930533,4070.876545,-4.943365,-3559.069467,3070.876545,0.791144
7,5000,1000,10,517,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,518,10.147728,6262.214989,4e-05,3.147728,1262.214989,-999.99996,0.916408
7,5000,1000,10,519,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,520,2.850051,2779.393992,3200.312332,-4.149949,-2220.606008,2200.312332,0.894657
7,5000,1000,10,521,2.034343,1152.897819,4714.664663,-4.965657,-3847.102181,3714.664663,0.878208
7,5000,1000,10,522,9.650833,6064.765361,0.000333,2.650833,1064.765361,-999.999667,0.466175
7,5000,1000,10,523,16.35725,6161.54435,0.0,9.35725,1161.54435,-1000.0,0.699288
7,5000,1000,10,524,7.306203,5997.247868,0.0,0.306203,997.247868,-1000.0,-0.027411
7,5000,1000,10,525,2.380394,1619.718868,4642.648595,-4.619606,-3380.281132,3642.648595,0.878658
7,5000,1000,10,526,12.228647,5971.334265,0.000217,5.228647,971.334265,-999.999783,0.908507
7,5000,1000,10,527,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
7,5000,1000,10,528,1.501672,1068.092585,4617.897752,-5.498328,-3931.907415,3617.897752,0.787536
7,5000,1000,10,529,1.278044,673.963855,5291.623264,-5.721956,-4326.036145,4291.623264,0.70114
7,5000,1000,10,530,8.746639,5995.841412,6.9e-05,1.746639,995.841412,-999.999931,0.95796
7,5000,1000,10,531,13.496072,5654.198448,6e-05,6.496072,654.198448,-999.99994,0.924603
7,5000,1000,10,532,2.811883,2496.119258,3311.491695,-4.188117,-2503.880742,2311.491695,0.902984
7,5000,1000,10,533,8.285747,6135.696635,5.3e-05,1.285747,1135.696635,-999.999947,0.908652
7,5000,1000,10,534,8.044971,6065.788314,0.000285,1.044971,1065.788314,-999.999715,0.848694
7,5000,1000,10,535,8.529548,5921.209459,0.000544,1.529548,921.209459,-999.999456,0.903657
7,5000,1000,10,536,10.38922,5899.093226,0.000108,3.38922,899.093226,-999.999892,0.670024
7,5000,1000,10,537,1.705846,1916.486202,3735.65112,-5.294154,-3083.513798,2735.65112,0.798922
7,5000,1000,10,538,6.715779,5857.758107,5.2e-05,-0.284221,857.758107,-999.999948,0.939587
7,5000,1000,10,539,6.025846,6033.681685,7.6e-05,-0.974154,1033.681685,-999.999924,0.880112
7,5000,1000,10,540,6.693607,4734.714375,1352.739755,-0.306393,-265.285625,352.739755,0.792581
7,5000,1000,10,541,10.339914,5875.921335,6e-05,3.339914,875.921335,-999.99994,0.967612
7,5000,1000,10,542,10.452091,5895.286448,5.1e-05,3.452091,895.286448,-999.999949,0.940286
7,5000,1000,10,543,8.903552,5944.343795,0.0,1.903552,944.343795,-1000.0,0.841863
7,5000,1000,10,544,11.018074,6135.443805,0.000158,4.018074,1135.443805,-999.999842,0.846978
7,5000,1000,10,545,7.684415,5889.472518,0.0,0.684415,889.472518,-1000.0,0.916641
7,5000,1000,10,546,10.64926,6280.612119,0.000152,3.64926,1280.612119,-999.999848,0.936844
7,5000,1000,10,547,10.804422,5867.132629,0.000102,3.804422,867.132629,-999.999898,0.712552
7,5000,1000,10,548,0.0,0.0,0.0,-7.0,-5000.0,-1000.0,0.0
