beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
5,200,5,0.1,136,2.760378,183.898034,1042.819124,-2.239622,-16.101966,42.819124,0.923764
5,200,5,0.1,137,1.048357,38.930875,1133.087697,-3.951643,-161.069125,133.087697,0.953913
5,200,5,0.1,138,1.533828,64.015021,1134.344036,-3.466172,-135.984979,134.344036,0.983775
5,200,5,0.1,139,1.008221,76.227213,1112.085229,-3.991779,-123.772787,112.085229,0.932395
5,200,5,0.1,140,1.627715,108.027120,1090.729100,-3.372285,-91.972880,90.729100,0.959324
5,200,5,0.1,141,2.767470,183.357264,1007.961762,-2.232530,-16.642736,7.961762,0.972726
5,200,5,0.1,142,2.285534,119.165403,1070.406807,-2.714466,-80.834597,70.406807,0.985749
5,200,5,0.1,143,3.266416,110.200946,1119.099842,-1.733584,-89.799054,119.099842,0.903429
5,200,5,0.1,144,2.661434,110.670774,1101.954293,-2.338566,-89.329226,101.954293,0.967070
5,200,5,0.1,145,2.686454,225.910698,1002.554247,-2.313546,25.910698,2.554247,0.931184
5,200,5,0.1,146,0.548982,13.099215,1174.222450,-4.451018,-186.900785,174.222450,0.926473
5,200,5,0.1,147,0.853809,33.542115,1169.618544,-4.146191,-166.457885,169.618544,0.996092
5,200,5,0.1,148,3.061310,99.959109,1100.081586,-1.938690,-100.040891,100.081586,0.922892
5,200,5,0.1,149,2.055908,134.742883,1040.686724,-2.944092,-65.257117,40.686724,0.923683
5,200,5,0.1,150,2.983656,106.357299,1102.667938,-2.016344,-93.642701,102.667938,0.933902
5,200,5,0.1,151,1.672872,81.847859,1111.152195,-3.327128,-118.152141,111.152195,0.950308
5,200,5,0.1,152,3.534509,179.307097,1042.634483,-1.465491,-20.692903,42.634483,0.766026
5,200,5,0.1,153,0.693033,39.017519,1153.202994,-4.306967,-160.982481,153.202994,0.971924
5,200,5,0.1,154,2.544877,127.865138,1065.145517,-2.455123,-72.134862,65.145517,0.979797
5,200,5,0.1,155,2.235292,92.829736,1117.309166,-2.764708,-107.170264,117.309166,0.963987
5,200,5,0.1,156,2.430808,137.799539,1044.512120,-2.569192,-62.200461,44.512120,0.922866
5,200,5,0.1,157,3.385061,242.634798,964.401453,-1.614939,42.634798,-35.598547,0.780306
5,200,5,0.1,158,2.582328,166.756928,1040.196711,-2.417672,-33.243072,40.196711,0.949294
5,200,5,0.1,159,1.974984,112.516295,1047.887546,-3.025016,-87.483705,47.887546,0.956616
5,200,5,0.1,160,1.089641,56.512833,1133.821740,-3.910359,-143.487167,133.821740,0.871527
5,200,5,0.1,161,0.581028,48.610460,1129.990572,-4.418972,-151.389540,129.990572,0.971734
5,200,5,0.1,162,1.134076,66.533357,1115.061008,-3.865924,-133.466643,115.061008,0.997903
