beta_true,eta_true,sample_size,offset_value,sim_id,est_beta,est_eta,est_gamma,bias_beta,bias_eta,bias_gamma,r_squared
1.5,200,7,0.15,197,2.458502,410.469978,873.060704,0.958502,210.469978,-126.939296,0.944602
1.5,200,7,0.15,198,1.134292,102.545194,1099.101702,-0.365708,-97.454806,99.101702,0.969246
1.5,200,7,0.15,199,1.941437,207.722816,1008.284426,0.441437,7.722816,8.284426,0.915396
1.5,200,7,0.15,200,0.998987,109.374592,1052.711732,-0.501013,-90.625408,52.711732,0.957814
1.5,200,7,0.15,201,1.533903,252.926035,1067.762051,0.033903,52.926035,67.762051,0.976889
1.5,200,7,0.15,202,1.877886,192.845043,953.248093,0.377886,-7.154957,-46.751907,0.958402
1.5,200,7,0.15,203,2.074397,417.804610,875.421138,0.574397,217.804610,-124.578862,0.964333
1.5,200,7,0.15,204,2.210692,217.888025,964.928038,0.710692,17.888025,-35.071962,0.974457
1.5,200,7,0.15,205,1.778751,132.727144,1079.489974,0.278751,-67.272856,79.489974,0.984806
1.5,200,7,0.15,206,1.861640,182.830537,991.654894,0.361640,-17.169463,-8.345106,0.989725
1.5,200,7,0.15,207,2.085631,266.783461,969.472894,0.585631,66.783461,-30.527106,0.975175
1.5,200,7,0.15,208,0.784288,152.721987,1097.647218,-0.715712,-47.278013,97.647218,0.968977
1.5,200,7,0.15,209,1.852800,186.314132,973.420734,0.352800,-13.685868,-26.579266,0.869943
1.5,200,7,0.15,210,1.454819,214.793198,989.911424,-0.045181,14.793198,-10.088576,0.931442
1.5,200,7,0.15,211,2.116726,384.815275,931.804299,0.616726,184.815275,-68.195701,0.928613
1.5,200,7,0.15,212,0.629841,89.462239,1075.100114,-0.870159,-110.537761,75.100114,0.936166
1.5,200,7,0.15,213,1.447628,216.916811,985.760192,-0.052372,16.916811,-14.239808,0.908749
1.5,200,7,0.15,214,1.452010,163.409913,1022.021966,-0.047990,-36.590087,22.021966,0.937090
1.5,200,7,0.15,215,3.264294,241.624328,985.476343,1.764294,41.624328,-14.523657,0.765160
1.5,200,7,0.15,216,0.789067,163.122165,1044.831925,-0.710933,-36.877835,44.831925,0.966941
1.5,200,7,0.15,217,1.975726,212.803850,1016.859560,0.475726,12.803850,16.859560,0.861755
1.5,200,7,0.15,218,1.132669,229.383144,982.979675,-0.367331,29.383144,-17.020325,0.913370
1.5,200,7,0.15,219,0.718757,141.347049,1056.094208,-0.781243,-58.652951,56.094208,0.989212
1.5,200,7,0.15,220,1.207812,160.143001,983.919890,-0.292188,-39.856999,-16.080110,0.964595
1.5,200,7,0.15,221,2.120731,304.479702,920.244151,0.620731,104.479702,-79.755849,0.805850
1.5,200,7,0.15,222,1.717769,282.340047,978.554321,0.217769,82.340047,-21.445679,0.952733
1.5,200,7,0.15,223,2.011291,319.604907,950.047195,0.511291,119.604907,-49.952805,0.969904
1.5,200,7,0.15,224,1.910224,287.747457,1032.307691,0.410224,87.747457,32.307691,0.973982
1.5,200,7,0.15,225,1.633762,203.073027,1048.463843,0.133762,3.073027,48.463843,0.967946
1.5,200,7,0.15,226,0.902057,67.156443,1096.700077,-0.597943,-132.843557,96.700077,0.973732
1.5,200,7,0.15,227,1.670419,331.356505,940.991238,0.170419,131.356505,-59.008762,0.925378
1.5,200,7,0.15,228,2.718477,221.028892,950.738701,1.218477,21.028892,-49.261299,0.929904
1.5,200,7,0.15,229,2.385842,313.661060,937.794941,0.885842,113.661060,-62.205059,0.954782
1.5,200,7,0.15,230,0.820212,130.602329,1055.573553,-0.679788,-69.397671,55.573553,0.944058
1.5,200,7,0.15,231,0.891051,144.331785,1041.826023,-0.608949,-55.668215,41.826023,0.932029
1.5,200,7,0.15,232,0.846607,158.657173,1028.362908,-0.653393,-41.342827,28.362908,0.974855
1.5,200,7,0.15,233,1.962182,204.463491,1025.880654,0.462182,4.463491,25.880654,0.925160
1.5,200,7,0.15,234,1.717846,223.048057,970.326711,0.217846,23.048057,-29.673289,0.985731
1.5,200,7,0.15,235,0.846787,167.385558,1016.025673,-0.653213,-32.614442,16.025673,0.992557
1.5,200,7,0.15,236,1.260468,189.599100,1035.865697,-0.239532,-10.400900,35.865697,0.967005
1.5,200,7,0.15,237,2.084968,266.823447,938.277069,0.584968,66.823447,-61.722931,0.951808
1.5,200,7,0.15,238,0.899944,149.004968,1076.610543,-0.600056,-50.995032,76.610543,0.951768
1.5,200,7,0.15,239,1.111002,97.774678,1052.246765,-0.388998,-102.225322,52.246765,0.968161
1.5,200,7,0.15,240,3.317416,195.308620,973.633958,1.817416,-4.691380,-26.366042,0.688965
1.5,200,7,0.15,241,3.086932,324.230720,886.534057,1.586932,124.230720,-113.465943,0.857862
1.5,200,7,0.15,242,0.686836,173.608493,1083.468018,-0.813164,-26.391507,83.468018,0.980051
1.5,200,7,0.15,243,2.279364,356.745345,884.479063,0.779364,156.745345,-115.520937,0.967116
1.5,200,7,0.15,244,0.978780,96.338054,1016.647994,-0.521220,-103.661946,16.647994,0.958671
1.5,200,7,0.15,245,1.231790,275.422496,969.114222,-0.268210,75.422496,-30.885778,0.926459
1.5,200,7,0.15,246,1.831756,166.252680,1013.543719,0.331756,-33.747320,13.543719,0.979484
1.5,200,7,0.15,247,2.628728,221.168828,945.744110,1.128728,21.168828,-54.255890,0.842271
1.5,200,7,0.15,248,1.571645,261.765253,980.018015,0.071645,61.765253,-19.981985,0.985865
1.5,200,7,0.15,249,0.894637,158.544132,1096.914712,-0.605363,-41.455868,96.914712,0.946122
1.5,200,7,0.15,250,1.272568,258.504351,974.333862,-0.227432,58.504351,-25.666138,0.950540
1.5,200,7,0.15,251,1.361863,201.823743,986.279810,-0.138137,1.823743,-13.720190,0.841456
1.5,200,7,0.15,252,1.347466,135.774262,986.855989,-0.152534,-64.225738,-13.144011,0.968145
1.5,200,7,0.15,253,0.762445,138.046002,1017.088992,-0.737555,-61.953998,17.088992,0.972981
1.5,200,7,0.15,254,1.149385,65.103399,1107.507154,-0.350615,-134.896601,107.507154,0.933058
1.5,200,7,0.15,255,1.470968,148.698748,984.268930,-0.029032,-51.301252,-15.731070,0.886440
1.5,200,7,0.15,256,1.244738,231.786563,989.690568,-0.255262,31.786563,-10.309432,0.967109
1.5,200,7,0.15,257,0.599640,108.287111,1059.669781,-0.900360,-91.712889,59.669781,0.980214
1.5,200,7,0.15,258,0.732369,70.571049,1075.558301,-0.767631,-129.428951,75.558301,0.958666
1.5,200,7,0.15,259,1.763896,292.081395,972.946025,0.263896,92.081395,-27.053975,0.985262
1.5,200,7,0.15,260,1.750074,176.891810,1002.360428,0.250074,-23.108190,2.360428,0.974871
1.5,200,7,0.15,261,0.688965,111.934831,1109.825519,-0.811035,-88.065169,109.825519,0.938765
1.5,200,7,0.15,262,1.921486,172.338679,960.057692,0.421486,-27.661321,-39.942308,0.876667
1.5,200,7,0.15,263,1.259248,279.192271,958.297634,-0.240752,79.192271,-41.702366,0.952195
1.5,200,7,0.15,264,1.665748,166.833981,1042.353439,0.165748,-33.166019,42.353439,0.952052
1.5,200,7,0.15,265,1.355094,175.612590,1029.171215,-0.144906,-24.387410,29.171215,0.913114
1.5,200,7,0.15,266,0.850151,121.413898,1000.308311,-0.649849,-78.586102,0.308311,0.985879
1.5,200,7,0.15,267,2.779213,149.469633,1019.155850,1.279213,-50.530367,19.155850,0.901465
