n,beta,gamma_over_eta,gamma,eta,delta,R,n_anom,anom_rate,strict_rate,has_flank_rate,gamma_bias,gamma_mae,gamma_rmse,gamma_std,gamma_medae,beta_bias,beta_mae,beta_rmse,eta_bias,eta_mae,eta_rmse,NE_mean_clean,NE_mean_capped,NE_median,NE_p90,hug_rate,hug_median,n_clean
5,5.0,0.2,20.0,100.0,0.15,300,0,0.0,0.9866666666666667,0.9966666666666667,53.053207191945255,53.51123102064934,57.94275502737939,23.33527767333687,55.949013565889764,-3.1312121637605865,3.1312121637605865,3.2258455385764555,-55.324397704574295,55.723102846678195,59.838444672424316,1.0111267139363516,1.0111267139363516,1.01379568867009,1.392544065212427,0.056666666666666664,0.3263198209316527,300
5,5.0,0.2,20.0,100.0,0.2,300,2,0.006666666666666667,0.9733333333333334,0.9966666666666667,55.82263029921682,55.97735575653333,59.745532954695605,21.328129971983312,58.643687817670525,-3.080417874867921,3.4434934941848727,3.6951487424792613,-58.41269925837645,58.56017805120791,61.88558064754425,1.0847158565334643,1.097484417489908,1.0814194606574286,1.4129776926838593,0.07333333333333333,0.26349720512071706,298
5,5.0,0.2,20.0,100.0,0.3,300,2,0.006666666666666667,0.9733333333333334,0.9966666666666667,58.98762695899203,58.98762695899203,62.04197555281124,19.25905669851565,61.28888266287219,-3.1173462746063487,3.6125754714883156,3.8364890110474823,-62.060299835230865,62.060299835230865,64.5226248764529,1.1395972785969857,1.151999963406339,1.1388891414265068,1.427353177013029,0.09666666666666666,0.19265317433170231,298
5,5.0,0.2,20.0,100.0,0.5,300,2,0.006666666666666667,0.9633333333333334,0.9966666666666667,62.46123758758553,62.46123758758553,64.7496797043122,17.090787150396558,63.95611026303001,-3.1040230140128746,3.6076818333357132,3.8897947170774865,-66.47611329832498,66.47611329832498,68.08003929383106,1.1872194416738981,1.199304645396072,1.1872237495043652,1.4506292601069615,0.18333333333333332,0.11622027736742109,298
5,5.0,0.2,20.0,100.0,0.7,300,2,0.006666666666666667,0.95,0.9966666666666667,64.38589022772189,64.38589022772189,66.35330814937946,16.06501472093184,65.04425376440926,-3.0354323178859373,3.539091137208775,3.858523209471769,-69.3054083415714,69.3054083415714,70.51063576611544,1.2074177753407584,1.2193683235051533,1.2062473942737792,1.4627958043426919,0.32,0.06864314404396002,298
5,5.0,0.2,20.0,100.0,1.0,300,2,0.006666666666666667,0.9266666666666666,0.9966666666666667,65.67128589538873,65.67128589538873,67.4840707581942,15.562607397223864,66.29127659948345,-2.9710959045756535,3.474754723898492,3.815068747752058,-71.461343324229,71.461343324229,72.42157845056954,1.2197776325190162,1.2316457816355562,1.225150879414898,1.4670226116653775,0.47,0.030240836518579832,298
5,5.0,0.5,50.0,100.0,0.0,300,0,0.0,1.0,0.9866666666666667,-31.849451467735737,76.0561901613969,92.43324698683396,86.91777679398746,67.00418377800317,1.496883689131234,3.793367846141594,3.9728082557154067,30.771779355626816,77.55368008395352,94.04569221568711,1.3832269071481602,1.3738781567668787,1.2672388468155522,2.4198827151104636,0.05,2.9999999999999996,300
5,5.0,0.5,50.0,100.0,0.01,300,0,0.0,0.9233333333333333,0.9866666666666667,-3.776204924033255,56.53481294704732,69.06203792011364,69.07394146383099,53.01459661181825,-0.050394077534144134,2.5260985191145497,2.937951239006006,2.297323091572261,58.21949936263823,71.57320795655323,1.0003309354070613,1.0000166967069732,0.9160859584270764,1.6811033728629992,0.09333333333333334,1.5768315561139565,300
5,5.0,0.5,50.0,100.0,0.03,300,0,0.0,0.95,0.9866666666666667,26.49970881455803,43.07996134756486,50.41102394653098,42.95564448036799,41.888060880126936,-1.7050835294934428,1.950069416923803,2.4031585533880846,-28.15718539875613,45.22369355434408,52.90225219244696,0.7690077201669466,0.7690077201669466,0.7228015283648275,1.376853417986249,0.06666666666666667,0.8607465622293926,300
5,5.0,0.5,50.0,100.0,0.05,300,0,0.0,0.9633333333333334,0.9866666666666667,36.36083098537947,43.411943432957166,50.427132450382516,34.99812212670477,43.338160886088914,-2.248513086535345,2.2706956243034644,2.5992519097455866,-38.167244218823754,45.66592071234684,52.73260647122234,0.8031544957619355,0.8031544957619355,0.7530803360501306,1.3725691228626928,0.056666666666666664,0.6508128275854697,300
5,5.0,0.5,50.0,100.0,0.08,300,0,0.0,0.9633333333333334,0.9866666666666667,43.55782928811699,46.151017844353014,52.57247992520467,29.486936394269662,45.96587604286266,-2.6461391024759733,2.6461391024759733,2.843637652885394,-45.59238352429249,48.53200028092014,54.83017073667472,0.8769965821725189,0.8769965821725189,0.845232969064392,1.3748358075756963,0.056666666666666664,0.5035988333908028,300
5,5.0,0.5,50.0,100.0,0.1,300,0,0.0,0.9666666666666667,0.9866666666666667,46.411999963456715,47.851325343073434,53.89347453786369,27.439800765352935,49.27268675586544,-2.806375580281988,2.806375580281988,2.959564966879473,-48.556456462564554,50.30181691869052,56.14589542298451,0.9152259793527742,0.9152259793527742,0.8970768519450412,1.374302433201865,0.056666666666666664,0.44883409230935517,300
5,5.0,0.5,50.0,100.0,0.15,300,1,0.0033333333333333335,0.97,0.9866666666666667,51.02661045660414,51.32164885596071,56.44997185665938,24.18347236590183,54.18770340370729,-3.0599808242895525,3.0599808242895525,3.158824825944125,-53.405809147142165,53.747449795606,58.70979055356015,0.9837589437577776,0.9904797472785848,0.9785724288609408,1.3795153946206686,0.056666666666666664,0.3466595048025622,299
5,5.0,0.5,50.0,100.0,0.2,300,2,0.006666666666666667,0.9633333333333334,0.9866666666666667,54.14375256340113,54.2316914350054,58.56169427470091,22.351792176781426,57.39709434953879,-2.9441469908159323,3.424965410351803,3.801830460329754,-56.88746391890884,56.936255486077265,60.96583794623194,1.0682207045567433,1.0751789527702704,1.0458623073883604,1.4187492134039281,0.07666666666666666,0.2809530186620163,298
5,5.0,0.5,50.0,100.0,0.3,300,2,0.006666666666666667,0.9533333333333334,0.9866666666666667,57.74570031427681,57.74570031427681,61.15330579033956,20.16246717119377,60.212707065770154,-2.957791369422684,3.607057630309358,3.9587742365716267,-61.05322879636052,61.05322879636052,63.96298058235141,1.130764599856197,1.1373058887677272,1.1069340798573863,1.4230010749317712,0.10666666666666667,0.20318830264428916,298
5,5.0,0.5,50.0,100.0,0.5,300,2,0.006666666666666667,0.95,0.9866666666666667,61.67630980949667,61.67630980949667,64.19700166809514,17.84253739391399,63.182622706574094,-2.8552737613691592,3.5401913006149552,3.9871868006530393,-66.06749385030166,66.06749385030166,67.91364869179327,1.1800210163046798,1.1862339291065533,1.1582251791377058,1.4258370549108819,0.23333333333333334,0.11368413811754344,298
5,5.0,0.5,50.0,100.0,0.7,300,2,0.006666666666666667,0.9266666666666666,0.9866666666666667,63.591985402585834,63.591985402585834,65.73358396539055,16.67021266729389,64.51431423480568,-2.802995773514474,3.4886779262961176,3.965897351042788,-68.86706180282671,68.86706180282671,70.23403244022568,1.2005029037493429,1.2065792706349188,1.1886509101047678,1.4422301111473153,0.35,0.06998055096581386,298
5,5.0,0.5,50.0,100.0,1.0,300,2,0.006666666666666667,0.88,0.9866666666666667,64.83577340602896,64.83577340602896,66.82438140958384,16.208084029600904,65.43171232009377,-2.7587596720573204,3.444441824838965,3.938215442713353,-70.93008827041908,70.93008827041908,72.05826102074286,1.2140445270211249,1.2200306164182222,1.2138731107250473,1.4506892919934322,0.48333333333333334,0.02323610963071899,298
