repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
40,,,,,False,0.015883899992331862,,unbounded,36766db0e070b886
41,2.1197764820509457,992.0213866932454,909.4239131567974,0.8678680739105064,True,0.011911400011740625,,,a19238d8f08a1a1f
42,5.873178036474116,2008.8847979386753,4.745607521593205e-05,0.9266054216380596,True,0.005134999984875321,,,523a79ec0919bad9
43,,,,,False,0.017586199974175543,,unbounded,cc1ebdf07eadc297
44,,,,,False,0.08348199998727068,,unbounded,76f52be5b0415321
45,1.227273733791805,530.6436449351205,1459.9252180630483,0.691134163062671,True,0.011177899956237525,,,cbf26f49981cf99d
46,1.447630920944162,536.3992449948978,1219.9881361951745,0.7683099301026608,True,0.009745500050485134,,,c1318d4d017151f1
47,,,,,False,0.07728670001961291,,unbounded,f801670a6721e263
48,1.3492302315497142,698.493140626962,1297.216407159378,0.7814206914866555,True,0.012717199977487326,,,8ed494167429d223
49,,,,,False,0.021819100016728044,,unbounded,a528d756cac3be45
50,6.3456145044288395,1806.8679736706745,6.589766746505258e-05,0.9076807734108522,True,0.004426600004080683,,,9d61aba8f6b0541a
51,1.5199724814720057,645.1650416779439,1282.9114722181334,0.7833007887688781,True,0.013341100013349205,,,7db0cb3eb666231c
52,2.3364158709034806,1184.845793087265,902.2170464093251,0.8830898481563163,True,0.011949800013098866,,,a9f8176e95dcc3a2
53,1.5571704566304119,880.4073245708225,1080.46996919096,0.8288841622014398,True,0.010485599981620908,,,c31a6d5280a396c5
54,,,,,False,0.08237660001032054,,unbounded,f63e5b580866cd79
55,7.704397049937462,2128.197259636101,0.0003939585510378034,0.9198045437366273,True,0.004541400005109608,,,a8bc10f5ff131110
56,,,,,False,0.0832951000193134,,unbounded,5df0a4f414074e85
57,8.718337007082258,1687.8125171753745,0.00011130924051521975,0.7681032530488976,True,0.004850200028158724,,,65a30eb545866967
58,1.6791539367621113,767.792561338277,1196.151776587473,0.8317407009384971,True,0.012961599975824356,,,a89c2345d5f41c56
59,1.975291595119971,1003.4097021859836,961.384193153996,0.8219214477276423,True,0.013238499988801777,,,ff0be3110a5b2f1f
0,1.3123351210820569,972.7864228840726,1153.196864872698,0.7338110152544806,True,0.013197400025092065,,,69900784608eca50
1,,,,,False,0.0154828000231646,,unbounded,3933cc2e8c066f01
2,1.7564952888099543,966.4043341566573,1124.0789348519147,0.8657251876803742,True,0.013113799970597029,,,cae9e224e1835404
3,,,,,False,0.07541430002311245,,unbounded,58dc450b0a13b5d5
4,6.341381502615985,2128.3724158033565,0.0001115722336414104,0.9567571855262188,True,0.004214500018861145,,,ee2cea89d6770dad
5,1.9027292366989865,1332.8364681396297,936.6637568033364,0.8501771279660862,True,0.013294100004713982,,,8bb2e0cc7aa1f079
6,1.8121503277648248,1072.6459584304062,1069.1498160637414,0.8365842732064341,True,0.009605800034478307,,,4b338c39a1812ea9
7,,,,,False,0.060850300011225045,,unbounded,7f636780bd3a303f
8,1.7771609709914862,635.3029885269129,1109.8816418299937,0.8458211688510806,True,0.01309750002110377,,,737d2a826f21b5d6
9,10.326884765538011,1650.2275014950144,3.118159380212688e-05,0.8841953057485659,True,0.006550699996296316,,,6236c2ba8feee340
10,,,,,False,0.08616930001880974,,unbounded,ef4836d0d996d490
11,4.995990496029028,2143.5801869942043,6.75588583272515e-05,0.9109143587878924,True,0.004849100019782782,,,3ca84ad4961e48ea
12,4.246254683476256,2125.3178883258097,294.6614391887498,0.8234125188881513,True,0.01350489998003468,,,e991874f8c536528
13,,,,,False,0.02003259997582063,,unbounded,727f7b9ac23a9e38
14,,,,,False,0.01966970000648871,,unbounded,f3c957c0660974e8
15,2.0305747193055277,883.9416452586463,972.0442839812215,0.7963609820625543,True,0.01496569998562336,,,c67075ce434018c5
16,,,,,False,0.06645310000749305,,unbounded,ba36b02a449df2a3
17,,,,,False,0.020308799983467907,,unbounded,2995dde9e47dd81f
18,5.766353439063904,2165.859410806489,0.0,0.8938974219152533,True,0.007909999985713512,,,8eb2598b45976ad0
19,,,,,False,0.08535919996211305,,unbounded,f415cc066b22282e
20,2.9596044351605553,782.0820328027282,991.9743809227755,0.9038197651882476,True,0.014010699989739805,,,46a5392cb77fc6f4
21,1.5029050370957324,780.7552502417795,1358.2705556952624,0.7928782715166658,True,0.012680100044235587,,,b8eb9b152af83375
22,,,,,False,0.08292279997840524,,unbounded,eb13f50108ed931f
23,1.6553822542019416,764.6226073522367,1054.4065209211726,0.8383629078360482,True,0.01486200001090765,,,73eb00cf8fe821f4
24,,,,,False,0.08552859997143969,,unbounded,1ad89092445209f1
25,,,,,False,0.08937830000650138,,unbounded,e885309328b50d64
26,,,,,False,0.019772999978158623,,unbounded,5646c00025b2cb5a
27,3.223915430851303,1415.7823738607299,771.3860900204272,0.8669755718924987,True,0.009908300009556115,,,3cc00dab27d12b3d
28,1.3449780492796763,549.1968942425558,1192.7491025611357,0.756194601049294,True,0.014483599981758744,,,0266adf7f272089f
29,,,,,False,0.08375119999982417,,unbounded,a7ae9f2f752140bc
30,,,,,False,0.01889619999565184,,unbounded,80906f4692a40645
31,4.840179899606351,2005.9060430910067,3.935824230699905e-05,0.945715690350318,True,0.004684999992605299,,,698271d2d124986b
32,1.2201464913621414,536.594196147493,1344.1705973613512,0.6917736573476508,True,0.01420109998434782,,,92211866cac1faba
33,2.3678464273642086,883.5805961542312,1230.6359480599722,0.8879936219964752,True,0.01039940002374351,,,a1f80d33f8ce866a
34,1.8708521358506007,1054.5739934778935,950.2871166642459,0.8590754518761688,True,0.008198199968319386,,,038bc3c392760ad3
35,1.2777676489358254,659.4354420294751,1206.119644546703,0.7339390721073801,True,0.014095799997448921,,,33b7d972e9b73507
36,,,,,False,0.07985380000900477,,unbounded,1d21532e342daa65
37,1.2442974340906487,473.30067130866075,1453.1809622444111,0.6027644333865245,True,0.015507599979173392,,,449dd17ee46c2c72
38,7.823080114490065,1927.593143139668,4.763947670487182e-05,0.8672869902808978,True,0.003781600040383637,,,516634d313f40b3f
39,,,,,False,0.01838840002892539,,unbounded,6cbb82ba41d1d1f8
120,7.104407053995179,2059.175331870568,3.850800056467927e-05,0.9209722191698432,True,0.004876899998635054,,,cdadc82004e87ace
121,5.4956915272200355,1730.9455566537745,5.9377391018271335e-05,0.8782613826699177,True,0.004687399952672422,,,ffb13dcd7f2e5072
122,1.5865703317772577,1031.844985389285,1144.3729589381123,0.8180975035332647,True,0.009996499982662499,,,c39faca798f51d9b
123,5.155673562836519,2183.9820327937764,2.4334535870330315e-05,0.9348502407155179,True,0.004491399973630905,,,b86bd8e0fcc33b37
124,,,,,False,0.018242099962662905,,unbounded,ec2788e2a937033a
125,,,,,False,0.014845199999399483,,unbounded,1a16092a57bbff6c
126,1.3623341088565601,574.3280520235146,1311.8070874333566,0.7895027435312025,True,0.014300700044259429,,,404b9035219ade01
127,,,,,False,0.0828281000140123,,unbounded,c0765c500cd12e4a
128,,,,,False,0.07056329998886213,,unbounded,b7913b89818540e5
129,3.336389189273026,2288.905848535699,374.66169730014167,0.8964562338021898,True,0.01096400001551956,,,5d9bdda1f1d4db88
130,6.8358177279305234,2132.51747726148,8.626988681336131e-05,0.8333798206927189,True,0.0045335000031627715,,,312fd877bc08021a
131,5.1820830328161005,2154.383196073888,0.00025492736528906035,0.8745926599655462,True,0.004556100000627339,,,208239d238c5bf46
132,,,,,False,0.019634600030258298,,unbounded,acc320c7c8d276b5
133,6.488196551885988,2103.9162037396964,0.0,0.6032124638382823,True,0.007911599997896701,,,4c3d49da41803f35
134,,,,,False,0.016556599992327392,,unbounded,f6da6b0f89aefebe
135,,,,,False,0.07853790000081062,,unbounded,4ced72bcdebb072e
136,,,,,False,0.08518589998129755,,unbounded,19f1f1a9dd13b186
137,,,,,False,0.07651679997798055,,unbounded,75900a305623aef1
138,5.31604878512864,1935.513091990436,1.4627858368380532e-05,0.9343880166296853,True,0.003875399997923523,,,a2d73c4bf6b2bfa8
139,,,,,False,0.08264859998598695,,unbounded,5d69d0cdc15206f3
160,6.151273125340881,1997.9092032446865,9.179924193274613e-05,0.8208161505623525,True,0.004522700037341565,,,1652b4882beea3cf
161,,,,,False,0.015256499988026917,,unbounded,8c2421f5df392810
162,,,,,False,0.08362210000632331,,unbounded,6f437f889dc7c60b
163,,,,,False,0.08793810004135594,,unbounded,b782a7e394e2d4e7
164,1.9437121624821785,1416.032265051876,848.0686209858591,0.8088331218684838,True,0.012149599962867796,,,59da62b4b088b948
165,,,,,False,0.07053919997997582,,unbounded,cf860178bc91a030
166,1.2537349788735865,663.177324545281,1277.779387391505,0.6798038442532259,True,0.01504129997920245,,,81f3cfce2c20df6c
167,5.376500889018102,1847.2387848368699,4.586436089789896e-05,0.874334175330932,True,0.002930799964815378,,,50d4fe576edc9e58
168,,,,,False,0.013667599996551871,,unbounded,459331ac61567196
169,3.9790472960298757,2155.68455998878,0.0,0.8346539075703477,True,0.007939299975987524,,,2dbc602ad49f2403
170,1.848729078597923,614.9107831231336,1357.5638703664458,0.846806012463784,True,0.012945199967361987,,,2f79df7d48a499e4
171,1.4591205756605934,643.7744274671019,1268.395402838139,0.7860516125050538,True,0.011448599980212748,,,184ae8e1b1023833
172,2.8203145382501695,1072.1945168262146,963.477329939044,0.8523172762263098,True,0.01311649999115616,,,bb03d5fb50a999ed
173,2.5176320585056517,1170.5824003967177,736.7776840110552,0.8394319010717584,True,0.014243699959479272,,,c73943c241c3946e
174,13.087025854623537,1977.8270002072243,0.00022812696525729444,0.9321241894336758,True,0.004272599995601922,,,455e2265e88af545
175,1.7673427416522784,958.9922042493907,914.1151282027583,0.8498772982744732,True,0.01600610004970804,,,972a8dedd95407ce
176,,,,,False,0.06648039998253807,,unbounded,bcf03cf2d9e6a74d
177,3.120545735659878,1252.7108782532991,731.9283069655287,0.8512022722739889,True,0.011572399991564453,,,0a5db7a2410b39d2
178,1.6225377408065356,1106.668010768606,1060.1532104988592,0.7620895398809647,True,0.008403500018175691,,,b4822302dc81c6e0
179,7.475746582849826,2014.3716114195313,0.0,0.7943838124171507,True,0.007283999992068857,,,d5cf17b70ef18cb7
180,3.498393550062949,1451.13237176244,591.003275681483,0.8739857255681556,True,0.014488100016023964,,,3c73b4027950489a
181,8.294252870477434,2077.2690582271207,2.6532224591095988e-05,0.9582400397237731,True,0.004404100007377565,,,b5b97156e00eb793
182,1.6629377017846276,652.3822884259706,1026.3915199863432,0.8047823082431064,True,0.0134529999922961,,,4e3ecb5eaf54fa83
183,1.3155543319006058,787.9911959792919,1212.8230587391386,0.7273637523346385,True,0.013551599986385554,,,d474a6b646e7f59f
184,2.3684079718523305,1104.0526196676103,959.1922590390129,0.8196642907445761,True,0.012883200019132346,,,5a27734fccc345e1
185,,,,,False,0.02144330000737682,,unbounded,ca50c2073f7a8ab0
186,,,,,False,0.025395800010301173,,unbounded,d0c06c44dce2b1e4
187,,,,,False,0.07968799996888265,,unbounded,4a636d2e2674481a
188,1.3874550015751785,869.1864459950355,1194.0516843865757,0.775244583086996,True,0.014713200042024255,,,4e0e6ba31480583e
189,,,,,False,0.045362699951510876,,unbounded,462939cb765ca872
190,1.22116511152967,475.2020198438245,1574.2442508622814,0.7063639294714597,True,0.015640099998563528,,,0e41b74b1a9d1d5a
191,,,,,False,0.018314799992367625,,unbounded,bfe65238184d46d6
192,1.9919287713584592,699.0101557683738,1211.2753074168681,0.8735607520672647,True,0.011015299998689443,,,c83fcea7a2108ca6
193,,,,,False,0.0773551000165753,,unbounded,6e5299d582b9e9ce
194,,,,,False,0.02077790000475943,,unbounded,b3e0394974b30e0f
195,4.253878654575601,2176.3856192311096,0.0,0.8374702246473633,True,0.006286900024861097,,,0cc4696027966f1c
196,,,,,False,0.06134439999004826,,unbounded,b652b404f59e6eb7
197,,,,,False,0.01801930001238361,,unbounded,9277bf817142c7c5
198,,,,,False,0.06357170001138002,,unbounded,346b92155db99226
199,,,,,False,0.01990070001920685,,unbounded,f5b8f454cbff04de
260,,,,,False,0.06929169996874407,,unbounded,e0ff088635a1a9c7
261,,,,,False,0.08154539996758103,,unbounded,0e842a82c4592b7c
262,,,,,False,0.02188630000455305,,unbounded,29ce3dd14730e44c
263,1.4192897813292298,791.3002642573986,1180.0469592305967,0.7839810010918468,True,0.012911700003314763,,,23d23a7353d05de6
264,2.3636143068045863,1050.1765647528612,925.3551430140318,0.8502335482027841,True,0.0124972999910824,,,2e24f1160e1e9a9c
265,7.488699213077759,2007.0091737183843,5.1234287010996666e-05,0.7988769204360855,True,0.0025390000082552433,,,238ac6f611ddec31
266,5.895059562392409,1844.7313857305494,5.78288114835829e-05,0.9658759199356381,True,0.002607200003694743,,,24c5383d3d23e0d4
267,,,,,False,0.0840328999911435,,unbounded,877fabd84666443d
268,,,,,False,0.04687069996725768,,unbounded,e748f3110b3fd74f
269,6.026869798909074,2101.183131753556,0.0,0.7581405662548029,True,0.005086100019980222,,,607a1976f5d03d00
270,7.496658335791853,1906.6816386530363,0.0,0.7450090625802358,True,0.008893100020941347,,,ac1ec751f2f42135
271,,,,,False,0.0219914999906905,,unbounded,5f4a12261f134490
272,2.46274642502232,761.7006976054344,1065.083032011406,0.868034804367967,True,0.012378000013995916,,,27f8cd197234f2e1
273,1.860371510725558,1166.3284063143224,1070.4193125093748,0.8580410701929206,True,0.01022450003074482,,,2d8919116558015d
274,,,,,False,0.06313709996175021,,unbounded,e3336cd5aeb87ec0
275,1.2131227092030255,603.6174314785735,1154.4270225425034,0.6919558397823772,True,0.011116800014860928,,,83090084e5e8623c
276,1.480421377084728,824.4523418296494,1200.850164041892,0.7944482117118273,True,0.011336600000504404,,,6145cf90d6274a1f
277,5.449840531426002,1948.9626796206953,8.567097454479362e-05,0.9288239216764205,True,0.004291500023100525,,,aa1590de0d3518c6
278,3.127123231260174,2252.7356465185394,361.155597306225,0.9053402284927634,True,0.01158910000231117,,,48fe7d2c72eac300
279,,,,,False,0.010911799967288971,,unbounded,cd334181189aa135
280,,,,,False,0.07716800004709512,,unbounded,a420256cae241da9
281,6.37745201777739,2069.952383621083,5.016912009203506e-05,0.8309691429065291,True,0.004795600019861013,,,572eff5c71e5e9c5
282,1.4474339633314717,648.5197560447191,1094.13195397615,0.7968765189643704,True,0.011664300051052123,,,11f3e640bcd7b7ff
283,1.8064610053220678,1050.5528730903543,1054.226227013844,0.8445636129379303,True,0.0100215999991633,,,67d4460830962fc7
284,1.2250680068401072,426.2955820731934,1398.975715421127,0.6708843071115986,True,0.013743499992415309,,,cb56f337932b299c
285,2.715135259320184,1253.917557433875,643.7978044511883,0.8882428375176307,True,0.011436000000685453,,,0699a1b47f6eda98
286,,,,,False,0.08078129997011274,,unbounded,76f45305521635c8
287,1.6028195706962713,1068.965046706628,1042.1591563557154,0.7858709940423035,True,0.011509500036481768,,,3c5a9844921308a9
288,1.793282353898025,924.5348104088343,925.4513340153602,0.8111638493242033,True,0.012259400042239577,,,84f3307e6aa7c0c6
289,2.7519840687532833,1141.1798527995197,806.6629655827799,0.8826407053504238,True,0.014859999995678663,,,4c099e331fa893f4
290,1.6140079972482733,767.3658022395816,1040.9810920860261,0.821563781841107,True,0.012527099985163659,,,850765695f0623c4
291,,,,,False,0.02033339999616146,,unbounded,ba8e5a613dc5589b
292,1.5866851709829264,907.714682101697,1329.7430146563097,0.8295898674212682,True,0.016008000005967915,,,4fb7c7a9e8304750
293,,,,,False,0.021509000041987747,,unbounded,17202705dfee7c41
294,,,,,False,0.06064159999368712,,unbounded,61dcada565614ad6
295,1.2390333207375053,491.72676513009077,1198.2251788869971,0.650442541734588,True,0.007508600014261901,,,4eeaeed4cfb54c48
296,4.928021423861514,1457.6088635433148,398.90090180637435,0.8840427385775962,True,0.0120691999909468,,,3376692a70303a58
297,,,,,False,0.01357589999679476,,unbounded,990936029048e7e3
298,1.4619727892180143,611.6215035469095,1330.7112270476791,0.7983145334498424,True,0.010157099983189255,,,6caf7d767be497b5
299,8.978209459341212,2171.9322522077596,0.0,0.7853670590661125,True,0.004448099993169308,,,eb8833f36b871dd6
220,,,,,False,0.08854730002349243,,unbounded,f9b24d8c0e50b67f
221,1.502066455584714,541.7987194819434,1421.1833538934384,0.8249903549215863,True,0.013160300033632666,,,d831efc8373bc254
222,,,,,False,0.01826069998787716,,unbounded,6c552feabb32571f
223,,,,,False,0.012785399972926825,,unbounded,c3829667b0a68248
224,,,,,False,0.0871025999658741,,unbounded,e7672df6b41c94ea
225,1.4191983284856327,1034.9445985420189,1158.2180493163214,0.8010725813618431,True,0.011924099992029369,,,c2a59ef5c7aef7c5
226,,,,,False,0.01857339998241514,,unbounded,4f8340c87812b8be
227,,,,,False,0.024936500005424023,,unbounded,6010b0d729d9f320
228,,,,,False,0.07941880001453683,,unbounded,e8d35de52bd1f117
229,3.4489521478641896,1738.0581313437833,626.2867037119972,0.9080049882330803,True,0.009837999998126179,,,ccef3af9277b94b3
230,6.535716723342578,1808.564272937399,6.200641729101275e-05,0.9055615679582714,True,0.0024180999607779086,,,efe21c3eb1d81bd2
231,3.6318390968931578,1444.1692285207923,679.7107981586367,0.8867954671449606,True,0.009776199993211776,,,b9ec26565450625c
232,,,,,False,0.012551399995572865,,unbounded,a05dc403f4c81ea1
233,2.212655458267483,1182.83228508305,815.1778937821418,0.8942735301884327,True,0.014337699976749718,,,aef197b7d674cfd7
234,7.482759842061629,1949.272658884779,0.0,0.7883844258873084,True,0.004224099975544959,,,67fb2715f0d43b0e
235,,,,,False,0.07330729998648167,,unbounded,db341b4a0101e11d
236,,,,,False,0.02005079999798909,,unbounded,e2d50c98eba6bb77
237,,,,,False,0.01376259996322915,,unbounded,de094240dd0158f1
238,,,,,False,0.053466100012883544,,unbounded,b10e53661f3fc338
239,1.941699235150259,632.6046709075717,1146.7570684876368,0.8547839901804228,True,0.006397899996954948,,,147c816330b6010d
200,,,,,False,0.01808269997127354,,unbounded,52f690fbe8fe7c01
201,,,,,False,0.019030799972824752,,unbounded,ce1fa5dba9c4fbe1
202,,,,,False,0.09507290000328794,,unbounded,6c5902ce1f5e06ea
203,,,,,False,0.07003079995047301,,unbounded,ad8b93cb38019168
204,5.953085937432711,2175.9023432432205,0.0,0.8750158716558445,True,0.006590500008314848,,,402dd6814ec762d3
205,,,,,False,0.015277699974831194,,unbounded,1be7e4a8e8b7f999
206,,,,,False,0.07283359998837113,,unbounded,984bcb1cb8435d26
207,6.002457509499549,2258.021631946305,4.750896356172196e-05,0.9064205883773112,True,0.004029300005640835,,,2e6e114e3c2b4e3f
208,3.433934814612098,1126.8055946088123,718.6888889816073,0.8717777722919883,True,0.011496900056954473,,,f0dcb1fd4069af09
209,,,,,False,0.01959129999158904,,unbounded,b58fa1563ac0edfb
210,,,,,False,0.018585900019388646,,unbounded,06c89ef1becc840d
211,,,,,False,0.016290800005663186,,unbounded,74d87e5730c67bb3
212,,,,,False,0.05286029999842867,,unbounded,9ae8875fe10f7ba9
213,3.8581673877414913,1549.7087671258046,627.1237803403928,0.8641430950624271,True,0.00842890003696084,,,84fba31c81a1f2ae
214,5.8723949537900735,2012.2654109548503,5.260491042881057e-05,0.9018505866752052,True,0.0026389999547973275,,,6fa2a831158e9675
215,1.846205013665458,825.6124123018978,1004.9241265086239,0.8356676947977015,True,0.006404399988241494,,,3cb7cd96621d97be
216,,,,,False,0.06777140003396198,,unbounded,f758ed609dc9df56
217,,,,,False,0.020066500001121312,,unbounded,63e7d5903e9f1bf6
218,,,,,False,0.07523580000270158,,unbounded,9f457f4ef8f1fa97
219,1.3916828954852796,892.3753411102776,1336.2097634601378,0.7821270364315236,True,0.008595300023443997,,,3d1681916f7a23fa
300,1.6032969698430914,819.5156578044446,1001.8076361934382,0.825963964245582,True,0.015324999985750765,,,16489e73faed60b3
301,2.9705719085610145,1168.9315985041587,795.929056816408,0.8981995051971371,True,0.010941099957562983,,,26eb21da43afa019
302,3.258777070414264,1191.1122927095603,765.8549981594365,0.9052952571598493,True,0.013000299979466945,,,e88320541f23be4d
303,,,,,False,0.016486400039866567,,unbounded,5e9ff31a13304b9b
304,1.2186040490469963,733.5828885940709,1198.4135376584372,0.6687434836422559,True,0.009741199959535152,,,e519c813695ed0fc
305,1.6327994387393057,546.5290197401745,1230.7806452021093,0.7679076951968635,True,0.011127499979920685,,,76ccb335942ede73
306,1.966258196133741,638.4335677167253,1375.515520668709,0.8575203048340221,True,0.012618999986443669,,,d1ead2ac321fa2ad
307,7.511382125637155,2291.812537275264,0.00028159025227241516,0.8583126043392788,True,0.002730800013523549,,,beab4f599fba4a55
308,1.3378481824665522,463.52697788307296,1252.236292727081,0.7667884353695367,True,0.009109899983741343,,,757d60b0411f9f69
309,1.8509875968925038,876.2095515350682,1198.8855079215584,0.8674403390760649,True,0.009088500053621829,,,2b1f366c18189907
310,,,,,False,0.0523848999873735,,unbounded,006a771c8ba9bd2e
311,,,,,False,0.02241219999268651,,unbounded,f5aca723ecf99388
312,,,,,False,0.07521189999533817,,unbounded,fb1fc524d9bf32b5
313,1.9832948762038904,811.4900724593641,1066.7448675582425,0.8235414483149763,True,0.007587499974761158,,,d0b30f36ed0f056c
314,,,,,False,0.051882100000511855,,unbounded,c5e1cb85d6ef8def
315,,,,,False,0.06082390004303306,,unbounded,bb44a69c701ddab3
316,4.779494877363426,2379.8876829637934,6.214518716838802e-05,0.926954508864467,True,0.004385200038086623,,,90a2abe75bd584a1
317,1.3062545720786631,840.3454159956459,1049.762427022858,0.7562371153378387,True,0.011968999984674156,,,e811248b9b07366f
318,2.3336032171300367,1038.2469694990737,1044.1698339336153,0.8330994399592027,True,0.006660100014414638,,,b7ac6f153c8282ad
319,,,,,False,0.0645533999777399,,unbounded,ad0172936e78c368
240,6.0198069408707235,2259.0411466900614,0.0001509198024263265,0.8466319029608933,True,0.0047271999646909535,,,50136caae22b573e
241,1.999770237772412,789.2441988118467,1111.9680706544332,0.8833201275400399,True,0.011293600022327155,,,5d050b871e6e64dc
242,1.558858783217926,718.8681852443735,1187.6991575639736,0.7898611207299122,True,0.010993900010362267,,,8fbecc51bfef5ce6
243,,,,,False,0.019058600009884685,,unbounded,52f55be944d7de33
244,3.0059041477529314,936.7054868021619,849.7436904465548,0.8815499963651163,True,0.012539000017568469,,,d03208ddc178a7dd
245,2.208562476773386,702.861780563454,1057.634583455032,0.8372955173607655,True,0.010736899974290282,,,05eb83a372b2c623
246,1.7936035330679945,751.3357550780553,1260.6550603643755,0.8351033217605938,True,0.014026799995917827,,,c0f5fd0ac6b787f1
247,,,,,False,0.06459409999661148,,unbounded,673011996e92bdbb
248,4.484059639492756,2235.6530089669213,0.0,0.8818011429327328,True,0.009542300016619265,,,2ca70355838b17f4
249,,,,,False,0.08468160004122183,,unbounded,e324168b917cfa73
250,,,,,False,0.0723784000147134,,unbounded,2b4ab6c623e7d58b
251,,,,,False,0.07389790000161156,,unbounded,5ca3752e913a19a2
252,,,,,False,0.023328099981881678,,unbounded,00b8d9e7d748d99c
253,,,,,False,0.07768649997888133,,unbounded,0f7a85176ef3d439
254,6.902049209231157,1865.2946562380398,4.252870950917774e-05,0.9421519681689864,True,0.0035611999919638038,,,575a3f07f0c68b5a
255,,,,,False,0.07469060004223138,,unbounded,721015315c12208b
256,6.655784076013921,1687.5205313857618,3.938714973134036e-05,0.8687598955214684,True,0.004506199969910085,,,590c7960b5d3f32b
257,1.9668893683593511,865.1731577514402,977.9721147740129,0.8431452391333369,True,0.011034499970264733,,,882076566f3d7c55
258,,,,,False,0.010362499975599349,,unbounded,c03aa060ed4b2e02
259,,,,,False,0.07880729995667934,,unbounded,e57ba1b7111b6ab4
380,2.907217012667614,1325.8597673183426,789.8743721548885,0.8785885337110613,True,0.013433400017675012,,,c87e5814d69ea78f
381,,,,,False,0.020648600009735674,,unbounded,d13cd4adf815ac91
382,1.302435504292572,580.4200540109791,1512.9325044325055,0.7522241379844943,True,0.013019500009249896,,,555372de615e080d
383,10.054496976961168,2143.614862574447,5.336371158093153e-05,0.8766806061808714,True,0.003432600002270192,,,a794457778049425
384,,,,,False,0.010647299990523607,,unbounded,86f04352d32fa04e
385,4.813184848650243,2229.4431458784793,0.0,0.7611654957372461,True,0.004774200031533837,,,e4245b1e7ba1ae0e
386,2.5854757640561274,765.7161713778021,1107.70525920798,0.883849941543497,True,0.007709399971645325,,,e78d6680beeb9c66
387,2.381520709385562,1233.4493357644756,990.4984717360336,0.8143718624845002,True,0.01093259995104745,,,4baeb749c4f1275f
388,,,,,False,0.015686400001868606,,unbounded,82f4cf73f345cd75
389,1.4166064686787072,797.0554619113608,1063.2718181571363,0.798091674890257,True,0.00956079998286441,,,155dbf801773c949
390,3.6481085131790625,1405.7598683605765,944.2500140720762,0.9024157472383786,True,0.012859800015576184,,,4295fa95b85daf06
391,5.110812182751545,1569.4967908783833,377.057790134401,0.8801362134948996,True,0.008742000034544617,,,5541370a3708065b
392,,,,,False,0.016106099996250123,,unbounded,89fb298969088004
393,2.261374363184891,822.1700199355998,1104.7205583487992,0.8536710971789158,True,0.011808799987193197,,,5e34c4498c9dc100
394,1.3684092270790122,949.7639119217602,1003.2727383600627,0.7618154982548258,True,0.008949299983214587,,,8ff817275a30cccc
395,1.9191037692721302,729.9686944337232,1031.2673592630094,0.8190763994623993,True,0.013416700006928295,,,42b48eddac65f780
396,,,,,False,0.01128380000591278,,unbounded,21f8c8efe8afd0dc
397,2.0369127195497914,626.3701122185934,1122.3430436073563,0.8529338591354003,True,0.007600500015541911,,,446f039047a0afce
398,,,,,False,0.009748000011313707,,unbounded,22a9440fbc59668a
399,1.5421317179492369,629.6383344804149,1452.2682644216466,0.7279977798146215,True,0.008699700003489852,,,63421e26127d2d0e
340,,,,,False,0.018926599994301796,,unbounded,2fb4b5e4462287b4
341,3.4155528657393344,1693.6054798365083,504.9723646078248,0.8346399070574523,True,0.00964090001070872,,,a97974539cd2ce28
342,5.776032460850912,1936.5358135716588,0.00021507545146802102,0.9191822807978814,True,0.0026638999697752297,,,5e44baa96c075261
343,2.6137000466895195,1757.9103816904026,614.3156209924088,0.8602142271027579,True,0.008157200005371124,,,8b7037119bcbec73
344,8.13179907772846,1700.6631490426917,0.00013809514941052713,0.89180913680514,True,0.0029836000176146626,,,804b3af5ac19f191
345,2.0799531044864548,664.0410409533288,1010.1501905552543,0.8819006434656732,True,0.0077257000375539064,,,6325d7491213ef75
346,1.3752343323790055,801.209136390105,1187.4718245191884,0.7837471399285139,True,0.011276099947281182,,,f9a059df31639d89
347,,,,,False,0.06080599996494129,,unbounded,d6fb216b506b9c27
348,,,,,False,0.050085099996067584,,unbounded,91c436627f9f7f85
349,,,,,False,0.06325989996548742,,unbounded,5061f0afd039d7dd
350,1.8155295453654872,700.0253739314501,1118.2081706175238,0.8387194737504171,True,0.010488700005225837,,,286067342f123416
351,2.192379040070431,1071.445113250274,1235.0587958696765,0.8374730983032359,True,0.010553800035268068,,,0ac21b6b75981ec6
352,1.518059889744441,727.8516799204804,1077.2682575766412,0.8246046361089854,True,0.008008299977518618,,,630ee0fd92e3164b
353,4.544407454215227,2638.198985785394,0.0001575471728806909,0.8946057714537025,True,0.0027241999632678926,,,7005e00716a6f5d4
354,1.5553809611525442,836.3024308049994,1119.714834261783,0.8218040580627856,True,0.00839919998543337,,,8321a922b087fd88
355,1.444630793115183,497.82071359485496,1275.9561266214341,0.8198200454848428,True,0.007984099967870861,,,52aca63213ec4360
356,1.3804488937810078,629.5429253970572,1055.491230394604,0.7440835245166211,True,0.010154100018553436,,,c487ebc026d1a9bf
357,1.628476846873029,939.8888577379619,1137.0626894136426,0.8476763068135078,True,0.012209800013806671,,,6a093acbacc06e3a
358,,,,,False,0.01415080000879243,,unbounded,009ff04a02cbc86d
359,,,,,False,0.01770199998281896,,unbounded,02da483f6a80c17d
