repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
856,5.825058189650975,2254.054151979951,0.0,0.9676053613970838,True,0.0004976000054739416,,,0752c7ba5e8c208b
857,4.060933947936952,2136.3918336341426,2.2659651932599445e-05,0.939970376483333,True,0.0009198000188916922,,,76c045318d21fbba
858,5.5003559889123625,2196.919358885419,2.0750068330244176e-05,0.9225785191366371,True,0.0008626999915577471,,,223643a71760ca81
859,4.172629727472897,2170.5566089423437,3.7558844923069046e-05,0.8712532503552405,True,0.000845799979288131,,,073814f635ffd4c4
900,5.068854623227118,2173.6663829274667,0.0,0.9854749171735431,True,0.000658600009046495,,,661f1f3f3a61637a
901,4.339041192061263,2096.9213614503974,2.532418719169982e-05,0.9363224672379733,True,0.0008474999922327697,,,8f60d2e36be5861f
902,3.812548695642937,2060.519612298735,3.7769787297747826e-05,0.9190859222904525,True,0.0008456999785266817,,,99bcae736435f88b
903,5.651466673855703,1859.6877676117094,3.3095748364075916e-05,0.7925034275155584,True,0.0008452000329270959,,,c212c3d3b36e71b7
904,4.603733255084176,1984.188486076099,2.2737367544323206e-05,0.9653104126394785,True,0.000812400016002357,,,2256ff0ff989f6ba
905,4.077232587782832,2196.1983350225196,1.9773072068574038e-05,0.9680236731611377,True,0.0007619000389240682,,,4f6978be574a7588
906,5.945913119703553,2134.21008125268,0.0,0.9258877121978631,True,0.0005680000176653266,,,59319fe6ff0ddef5
907,4.593542976623442,2232.19515882925,1.8984813721090177e-05,0.8894857452070278,True,0.0007946999976411462,,,74a1d46c9dc5684b
908,4.529608400628071,2167.337284883141,3.0386804183990535e-05,0.883547768174585,True,0.0008707999950274825,,,d00bf002929bcbcd
909,4.347450827615426,1898.5953783652017,3.8469227803261674e-05,0.8483517486877902,True,0.000860300031490624,,,65b84ec99ede1797
910,5.347675504819619,2189.6182011905175,3.0198066269804258e-05,0.9288664975328331,True,0.0008344000088982284,,,2c7874b21f5d4c4c
911,4.281506000643563,2255.8592387052304,1.9695356456850277e-05,0.9650844675890058,True,0.000820100016426295,,,04329169b327e934
912,5.921717087867761,2230.433954219667,2.5157653738006047e-05,0.926362492226975,True,0.0008304999792017043,,,c1cc65ef9cd88a0c
913,5.811315613089271,1993.124119825615,2.348121697082206e-05,0.9516517978267489,True,0.0009206000249832869,,,f4aa3ea90f93f97b
914,5.094287462002317,2079.684218310907,3.2029934260435766e-05,0.893671351953703,True,0.0008449999731965363,,,89e624b26013cf72
915,5.763183127049724,2006.0973508753264,1.3589129821411916e-05,0.9582850904270379,True,0.0008590000215917826,,,855c80ff97bad49b
916,5.544462289088076,2199.9724499075583,0.0,0.9117991482725569,True,0.0005562999867834151,,,90a14ef5de836353
917,4.463240434508121,2170.599655916158,0.0,0.9804045336888618,True,0.0005936999805271626,,,e91e46d085ac9e85
918,4.550072734531701,2162.6121719882403,2.560174294785611e-05,0.903722017988135,True,0.0007977000204846263,,,2fc69991385b6e73
919,4.048337635461752,2179.982215811358,3.319566843629218e-05,0.948495852877639,True,0.0008025999995879829,,,eed1dea4eeaa36a4
880,5.0099941468376725,2152.585589403066,1.900701818158268e-05,0.9592680918729134,True,0.0010337999556213617,,,614a80c68068c035
881,5.020273784368296,1997.4821195218863,0.0,0.9615877364383424,True,0.0005924999713897705,,,23dac1e54eddf8f7
882,1.5484254096377195,707.2857234981376,1150.9421630460533,0.9715452496202003,True,0.005111300037242472,,,f8d0c2fafc306494
883,4.298306237369461,2109.3302002470773,3.6348701826227625e-05,0.8962616106674169,True,0.0008088000467978418,,,95276e88dc01e0de
884,6.132042991606204,2162.6525851847946,1.0835776720341528e-05,0.9453841769671508,True,0.0009545999928377569,,,10d4d6780c86bdc8
885,4.443286832832239,2082.3275179500206,3.2862601528904634e-05,0.8364049337264905,True,0.001109900011215359,,,cd804e5927f2c93b
886,4.334555915480347,1966.6425297589217,3.006483950684924e-05,0.9046279413047614,True,0.001503199979197234,,,820979cf78de2427
887,4.720037157370527,2076.2989984913957,1.3422596367718143e-05,0.941798403081587,True,0.0008920999825932086,,,743cb34a34fbca75
888,4.263494034409447,2231.654254289756,1.899591595133643e-05,0.9398455961523552,True,0.0009949000086635351,,,504160750b065d77
889,5.518033409156374,2002.1487813526583,2.0905499553691698e-05,0.8983953845275852,True,0.0009465999901294708,,,829f7bcb139d61e9
890,4.525352870080306,1969.3101993117214,2.3725466036239595e-05,0.9302054748757667,True,0.001082700036931783,,,950f50c1400318f0
891,4.478269951977796,1826.0738308576413,3.1452618287630685e-05,0.9299094161750214,True,0.0010142999817617238,,,232bfd2f334f98da
892,6.19318694123845,1948.2975906979236,2.339239912885205e-05,0.9372447692603837,True,0.0006562000489793718,,,2b1141298808547d
893,0.8605988718778244,601.693793615655,1309.1371270654695,0.9713925673910332,True,0.0051315000164322555,,,c44b6b34249b29da
894,5.324845251951735,2034.474684747535,3.567146578120628e-05,0.9307994751444792,True,0.0010562000097706914,,,ee5b28e0dbdb2ed9
895,5.222074142010926,2188.3525167979055,0.0,0.9928180169008403,True,0.0006504000048153102,,,cba05fa01d8bdb01
896,4.849307622419885,2035.7582406248769,2.220446049250313e-05,0.9469578588960235,True,0.0006211999570950866,,,edf461f5ba9124aa
897,4.778619474544597,1845.0453016120612,3.6215475063272606e-05,0.9164622570800537,True,0.0006087000365369022,,,e1ae117ec00c8eb5
898,5.975763221980049,1832.4401677419771,1.7419399256368706e-05,0.9174088544006203,True,0.001094500010367483,,,c7433552c7709e22
899,4.788346825368591,2283.5236128597458,1.9872992140790302e-05,0.8858094747171722,True,0.0007977000204846263,,,0cb6caf632ede0a4
940,4.10234042522402,1999.2670238935739,3.164135620181696e-05,0.920872043255616,True,0.0009401999996043742,,,fa6c8ad4d4327a35
941,4.573241991769594,2204.250227023039,2.2581936320875684e-05,0.9298726893977698,True,0.00109629996586591,,,366a2302425cee18
942,5.463189923553127,1950.4126656675232,2.9232172238380372e-05,0.9467454795960387,True,0.0009545999928377569,,,9467e00b43693e9a
943,5.122894863589031,1927.3852602545353,3.271827253570336e-05,0.7684260137784226,True,0.0011722000199370086,,,46be74392975d007
944,5.193839107770174,1980.0008287529358,1.9961809982760315e-05,0.9448995135150791,True,0.0011461999965831637,,,92a56717f502a1e0
945,4.688992857838683,2269.9186147390374,2.7788882306367668e-05,0.9240935198058157,True,0.0009136999724432826,,,9ea741f5929e805b
946,4.477744272027235,2192.1927651219517,3.2307490016592055e-05,0.941145991682519,True,0.0010421000188216567,,,8bc5f07be7f69b92
947,4.471552017099789,2087.560134461499,2.2926105458509483e-05,0.9593630689207167,True,0.0009192000143229961,,,f9bec5ef7279c49f
948,4.3219744398523465,2034.359424005464,3.139710713639943e-05,0.8378713747728286,True,0.0008768000407144427,,,c3fd1d1ceec0c2a8
949,3.959136852294435,2077.5584112300744,2.795541576006144e-05,0.9499018410300732,True,0.0008417000062763691,,,8104af390cea1aec
950,4.5423906558069795,2239.9511539275813,2.524647157997606e-05,0.9362545294856877,True,0.0009994999854825437,,,e526993e23cdfa2f
951,5.151887170665066,2164.792924148261,0.0,0.9563858110088593,True,0.0008222999749705195,,,8587060264c6ee33
952,4.084884319226079,2131.2906638293884,2.8899105330992825e-05,0.96040275673147,True,0.0010280999704264104,,,e603fa7815ebc98a
953,5.278988449444475,1875.5991200310814,1.4144241333724494e-05,0.940270853661864,True,0.00091559998691082,,,ff725cee96a8ab6d
954,4.758887757779595,2210.9501277244076,1.1157741397482823e-05,0.9708416695779979,True,0.0009941000025719404,,,5b02ba2a78e2b2a3
955,5.506904664935806,1983.6864283913872,2.8455016121142762e-05,0.937692147341583,True,0.0007693999796174467,,,d9bcda0a2ff7ba2e
956,4.374505347536406,2197.659679793204,0.0,0.9643876280254169,True,0.000679599994327873,,,d26fa44f3af4514e
957,4.463187133436208,2034.5566404119766,4.3720582709738665e-05,0.9186782410758458,True,0.0009904999751597643,,,efa2b8fab94efb1b
958,1.7029074652876808,1096.506419780075,1098.5518808328027,0.9339692397421309,True,0.0036370999878272414,,,12171b57bec25f24
959,4.182519993348948,1939.5881219091577,4.463096558993129e-05,0.9197057526218443,True,0.0006534999702125788,,,892c1d0a688c9fa7
980,7.035308725667687,2020.8543779532843,1.7819079545233762e-05,0.9175861349840085,True,0.0009757999796420336,,,b13f2b1eab59fb72
981,3.8269466840832753,2078.68805198155,3.7059244561987725e-05,0.9044803730100348,True,0.000965600018389523,,,03e61255c2683e80
982,5.297888106539367,1944.4806383097114,2.432498646953718e-05,0.9359698734781156,True,0.000901999999769032,,,4022d5e18317f379
983,5.03898761677299,2037.1617255114256,1.3078427230084344e-05,0.966654831627414,True,0.000819200009573251,,,e1d9948006d90afe
984,4.833214065851698,2180.709199709539,0.0,0.9477453904998028,True,0.0006071000243537128,,,c31e925282c9abc8
985,6.413087736578019,1960.8940586202436,1.375566327510569e-05,0.9587271790997496,True,0.0008640000014565885,,,4d5b21c4b7af37ad
986,3.9793791707395996,2104.297161374281,3.858025010572419e-05,0.9088023962943959,True,0.0008547999896109104,,,7349881fc5f3c11b
987,4.966040587335241,2126.0004149272236,3.799183190267286e-05,0.8436282480018262,True,0.0008755999733693898,,,d6d7769e6125cd78
988,4.952116128312196,2137.798755053624,2.3725466036239595e-05,0.9280989470785583,True,0.0012045999756082892,,,0b921a418509e26c
989,5.498718735786343,2017.6968446896285,1.383337888682945e-05,0.9263412431895215,True,0.0007052000146359205,,,38663d1e4cde0e6c
990,3.400486303246963,2122.1879861458497,3.4139358007223564e-05,0.9314040720067012,True,0.000907599984202534,,,52207fb478df2c16
991,5.791738038199951,2208.1391740443273,2.6356694604601216e-05,0.9181765463752594,True,0.0009800000116229057,,,4efe3492f8afea6a
992,5.669628639333973,2189.616310715684,0.0,0.9717022947856409,True,0.0006822000141255558,,,3b15d4e22281a59f
993,4.546465747022744,2170.3868993310484,0.0,0.9551701169918619,True,0.0007236000383272767,,,491e471d1660a53b
994,4.051978682136198,2063.196339040053,2.687849942617504e-05,0.8529112949751227,True,0.0010152999893762171,,,b41b75fe34afa424
995,4.783577087138414,2000.6256055786346,3.399502901402229e-05,0.918971177341036,True,0.0005730999982915819,,,85c58ca6cd5fe4a9
996,5.339423929137137,2273.490978531573,0.0,0.9755350717708203,True,0.00040989997796714306,,,9f604f29f6984283
997,6.0271571778018505,2151.3781667009453,1.3578027591165664e-05,0.938612024729268,True,0.0005543999723158777,,,1358fd45c6c35648
998,5.774193461216522,1872.6721795045958,2.291500322826323e-05,0.9542968405909986,True,0.0005722999921999872,,,4b574e9c33738ddc
999,4.173622115893185,2200.987876100901,1.3855583347321954e-05,0.9529165445850831,True,0.0008672000258229673,,,2483d670ad49f7c8
960,5.842686966278157,2118.2134341841643,0.0,0.9551234887994531,True,0.0006300000241026282,,,7aae92a8ce69fa2f
961,5.35924907008169,2104.4122140098134,1.992850329202156e-05,0.9680404182561212,True,0.0008630999946035445,,,03698d7321e4004e
962,6.37625882435103,1919.6005724989673,3.9479530755670567e-05,0.856071245494118,True,0.0008851999882608652,,,fc90d1f1bcbf6df4
963,4.26237330276511,2169.227271085033,3.199662756969701e-05,0.8663315500740938,True,0.0010054000304080546,,,bf22c8b886fb2067
964,1.0313547182033265,742.3476288051977,1367.7106607663573,0.9830022303085562,True,0.007262600003741682,,,f8b3de0bb1b2aa28
965,4.329283303307897,2129.008738880869,1.538769112130467e-05,0.9090096007530707,True,0.0007607999723404646,,,6fbf29cbc98d41a8
966,4.821267155527522,2074.4199840530136,4.4086956307864966e-05,0.878875658744741,True,0.001010499952826649,,,c818f50c57fe2102
967,4.6821464988416155,1987.1231111557174,3.218536548388329e-05,0.9491939735983008,True,0.0010379000450484455,,,f194976c29cc176f
968,4.756771275438675,1964.9283008563277,4.227729277772596e-05,0.909888180173507,True,0.0009552999981679022,,,989a870d1de402d9
969,4.040541752405177,2292.068573855525,0.0,0.9360721217032231,True,0.0006899000145494938,,,d7e19f6ba9ec87cf
970,3.991302307549106,2212.8278255768478,0.0,0.9859093991087298,True,0.0006630000425502658,,,7f0431a3ffa22c02
971,4.112958398416369,2016.7708768992798,4.5274894944213884e-05,0.8759342662939076,True,0.0009905000333674252,,,a9b2e6b91914fd30
972,5.38530713310907,1800.756026813134,3.1097346919750635e-05,0.9276372449722868,True,0.0006914000259712338,,,3a8e981d9e8132a6
973,4.238124881171174,2044.9934148788207,3.803624082365786e-05,0.9470633808358272,True,0.0006369000184349716,,,699bd819619e20ec
974,3.995841450055432,2177.087885278706,3.581579477440755e-05,0.9451595849324116,True,0.0008931999909691513,,,6bb443e7991ca78a
975,4.393641616732402,2243.75422609858,3.461675390781238e-05,0.9148820075885765,True,0.0008604000322520733,,,2dec9eff3633d093
976,4.749604921689765,2118.282921515633,4.126698982531707e-05,0.8531120966077674,True,0.000575500016566366,,,105166af9824adcf
977,4.96810436398128,2008.522108895392,3.26183524634871e-05,0.9209882762730447,True,0.0005728999967686832,,,a6070b1c436c8d23
978,4.492399914565039,2200.4029924645783,1.7896795156957523e-05,0.923914729630724,True,0.0006071000243537128,,,522010cca4614e99
979,4.951435362900868,2123.393796322471,0.0,0.9668095743003489,True,0.00042919995030388236,,,bcddb0dd8ccb4836
920,4.47660627511614,2094.811241807303,2.37476704967321e-05,0.9107443088107909,True,0.0009464999893680215,,,f18c2eae54d611ca
921,1.150010687355044,639.2785850471382,1127.4726763630113,0.9565598202521274,True,0.00804509996669367,,,edd7cf86776e085f
922,6.384279560184133,2104.7162132479407,0.0,0.9855086793878796,True,0.0006309999735094607,,,0d1c8240254f3bb9
923,4.305602179141102,2078.325778665481,3.7247982476174e-05,0.9358509367096038,True,0.0008621999877505004,,,dc8d24d9f5436d48
924,4.690100833587694,2189.2255748644166,0.0,0.9785411664015538,True,0.0006037999992258847,,,b01adc7085bd9ef6
925,4.046098934576443,2208.3720355215582,3.2596148002994596e-05,0.9255959213378492,True,0.0006620999774895608,,,3e8e0c214906860a
926,4.966060810692923,2169.472521187024,3.747002708109903e-05,0.8799926916406895,True,0.0005422999965958297,,,1ca6c5ed15990c6b
927,3.891145517649642,2096.747108400064,3.426148253993233e-05,0.9124571810592015,True,0.0006963000050745904,,,3500c34f27d44b34
928,4.346496341013343,2102.0971467041613,1.000310945187266e-05,0.9856417864577242,True,0.0006842000293545425,,,167503bd86b79b11
929,4.3528480611619,2204.277249108034,2.1660451210436804e-05,0.9707634473395724,True,0.000956700008828193,,,7a44993601dafbc7
930,4.8421975983824685,2229.9522044386904,3.164135620181696e-05,0.926735271936092,True,0.0009031000081449747,,,04168cd355f506f0
931,4.384170122668028,2056.3401518104856,3.781419621873283e-05,0.9299231648477868,True,0.000963500002399087,,,15b221b8ab41ccc8
932,4.786766164714711,1882.0128565815094,2.6467716907063732e-05,0.9389626501476467,True,0.0011272999690845609,,,87c84606b89f575b
933,5.105654828628068,2002.3199630179734,3.942401960443931e-05,0.8453179085723147,True,0.0010175000061281025,,,6215b563ed606bc3
934,1.7372216424335696,1128.8455073557525,1057.3154589772662,0.9714363251631577,True,0.005062800017185509,,,53fe37df17b01221
935,3.9485909320772024,2362.0954203754004,0.0,0.9676353896515508,True,0.0005570000503212214,,,81fe50c3f117612f
936,4.116547567138117,2151.255934219626,3.057554209817681e-05,0.9376487498913937,True,0.0007516000187024474,,,26b425cc618f9660
937,4.007936013573599,2070.6625216123957,3.0142555118573e-05,0.9297818145433931,True,0.0008164999890141189,,,74f2a1c006535c48
938,5.255795919401404,2072.6894968474867,1.7830181775480014e-05,0.9456884016116032,True,0.0007680000271648169,,,16becaedad9a32ef
939,4.282758208533675,2179.122019782866,1.404432126150823e-05,0.9558765511868674,True,0.0007245999877341092,,,dcde1cb9974fae0d
