repeat_id,beta_hat,eta_hat,gamma_hat,r_squared,converged,time,error,raw_status,sample_content_hash
896,4.403684544506291,1948.1655108344034,4.090850312144542e-05,0.935938571039343,True,0.016944399976637214,,,ecfd4f649b306557
897,,,,,False,0.2973694000393152,,unbounded,72860b79aec042c6
898,,,,,False,0.07383159996243194,,unbounded,983dc5eb766e2208
899,,,,,False,0.08365829999092966,,unbounded,7631dd7436470d10
840,,,,,False,0.07507750001968816,,unbounded,229392f89a3e1830
841,,,,,False,0.06795649998821318,,unbounded,8afc4258f5b01459
842,4.36312591817485,1459.7399751613098,664.3045021543631,0.8856795212093409,True,0.057340400002431124,,,117473f594f9a12d
843,,,,,False,0.07506599999032915,,unbounded,ff611fe7021130ab
844,5.812767864560364,2061.425431017049,0.0,0.8538037565868454,True,0.019328599970322102,,,b65d5bcdc372f80b
845,,,,,False,0.4080357999773696,,unbounded,a06ca765d4bd9e6b
846,2.5065691931086764,1024.8596355616319,925.4249969677396,0.7702290508664698,True,0.061874000006355345,,,de01df2b9fd704ab
847,,,,,False,0.3706083000288345,,unbounded,4db901ed70deaca5
848,5.9173024614020235,2033.8028769364128,4.840885269189816e-05,0.9118792460823193,True,0.014386900002136827,,,7facbd4a85e1347a
849,2.616747863955874,762.5762658598395,1127.635085440353,0.8419157934429006,True,0.07596929999999702,,,f799f37cbcb4deee
850,9.082639798121608,2131.2076248108006,0.0,0.43393259584980093,True,0.029515700007323176,,,26dfa87e139fed25
851,,,,,False,0.07339470001170412,,unbounded,fbc336af076b4bfb
852,1.4748456482969852,573.1518562628528,1276.8182460005278,0.7099711852008614,True,0.05111659999238327,,,7a0f5396ce8bbfdd
853,,,,,False,0.07256030000280589,,unbounded,e30cdae230557ba1
854,,,,,False,0.33475819998420775,,unbounded,9004f8d7c8f1293d
855,,,,,False,0.061212999979034066,,unbounded,576b1640d39f1b84
856,,,,,False,0.06845899997279048,,unbounded,e02ceebfec3b35f6
857,,,,,False,0.09447959996759892,,unbounded,4ad992909c26ca8e
858,6.048108894811082,1907.9998960659254,7.809725264591884e-05,0.8567026750364736,True,0.017672899994067848,,,9244a32360b7d749
859,3.5304369587764657,1672.2970960023486,388.0053163692945,0.8138550045045926,True,0.05713540001306683,,,49dea6191a860d20
860,8.033768367822717,1907.8271180246397,7.045396770948787e-05,0.8264541155170768,True,0.012834799999836832,,,2d6f6f4c27e6a874
861,2.2694554783776892,1501.3493251316727,927.4266883214234,0.811649686542879,True,0.04226840002229437,,,a88f7652aec9b092
862,,,,,False,0.35910509998211637,,unbounded,434d4eab2729df4b
863,3.1076401589701232,1175.1696868140202,910.1896196197515,0.7879634506393594,True,0.0756114999530837,,,b3d0715f879c6574
864,,,,,False,0.1099083999870345,,unbounded,28e0888b99314105
865,8.068791808369582,2024.3295086490416,3.0547999607724114e-05,0.9197574069149601,True,0.017753599968273193,,,8b67812f3c3cb6a9
866,7.845877540075255,2060.171071725254,0.00012763961829831256,0.6703185622394452,True,0.014320299960672855,,,73ceb1970369bc3a
867,,,,,False,0.06017970002721995,,unbounded,ea7235b6140b6791
868,6.797297566128071,1920.8594087764768,0.0,0.7601311592542191,True,0.02472230000421405,,,3416f9b738e56fa8
869,,,,,False,0.27915969997411594,,unbounded,10f248b4a13b7d4a
870,,,,,False,0.08633840002585202,,unbounded,5c23707e7798a974
871,,,,,False,0.33897099999012426,,unbounded,8aaa5c606729a8ce
872,6.592817838221652,2518.0192924970506,7.586687581569381e-05,0.8234452596072642,True,0.015883899992331862,,,df2957788e985772
873,,,,,False,0.07749990001320839,,unbounded,aa075cd9c5f6780b
874,,,,,False,0.30348029994638637,,unbounded,b6ff2faddf794d41
875,,,,,False,0.09130059997551143,,unbounded,581e1b2e1bca2142
876,1.3411022921145084,699.512859605322,1061.9363793671127,0.6373567719454396,True,0.06228949996875599,,,dc750ce6042a79c3
877,7.93384114184628,1959.859464923934,0.0002684948339736794,0.9128009582747605,True,0.012950300006195903,,,654dd394e57d7bb3
878,1.5907098760824798,521.736779031733,1305.834936741283,0.7236541309789979,True,0.060475300007965416,,,10d8a4341a598456
879,1.4315794015305208,247.24121243465424,1637.5412698205123,0.649996023141314,True,0.0472040000022389,,,6423620edafc7809
900,,,,,False,0.08423899998888373,,unbounded,f7f47c11fbaf1cbc
901,,,,,False,0.4120911000063643,,unbounded,6678c1be8dbb4b62
902,8.882045645735204,1961.147390422775,0.0,0.5344391961111121,True,0.025836799992248416,,,fe36955ede9cb396
903,6.7007415024947115,1791.120292952472,0.00020173247057015246,0.9190211220232247,True,0.018565700040198863,,,5c07757e34979a65
904,1.329746618353487,393.1440526166741,1264.7760796581708,0.6370456036830683,True,0.0669363999622874,,,84df02e9cdbe0cce
905,,,,,False,0.09163690003333613,,unbounded,1e8de66983dedfdd
906,,,,,False,0.3401371999643743,,unbounded,b8bc38c01d300c27
907,5.735045289306553,2155.201801638872,0.0,0.8144316829374808,True,0.033637699962127954,,,c19647e7b8232d41
908,,,,,False,0.2998619999852963,,unbounded,11f6e0e5ac916000
909,7.454101679607045,2042.6709918583829,0.0,0.7817157770764641,True,0.019961400015745312,,,7d49bcbd44340045
910,,,,,False,0.09317109995754436,,unbounded,05bd191f5590d521
911,7.974068564046799,1826.0482844068429,0.0002953684021122667,0.8910486077173996,True,0.019128300016745925,,,1a9d62ad95877dec
912,,,,,False,0.062484599999152124,,unbounded,893befc1dd503a5f
913,8.634498012477959,2033.1782450851485,2.608796481619336e-05,0.9135238564341505,True,0.011928000021725893,,,35c9af13c84192a2
914,,,,,False,0.0785969999851659,,unbounded,f09b33a443bb84d1
915,5.57571163919363,1914.364600491765,0.0002135722776153967,0.8125277352001932,True,0.019026299996767193,,,148e5d6886b591c3
916,2.115299478096043,958.3175295261251,1100.597607666135,0.8257672211808523,True,0.06627130002016202,,,d8e8b67374079be6
917,4.622405240579683,2293.1087340252934,0.0,0.7743693451572291,True,0.045896600000560284,,,9053a3fa2937cbc2
918,8.060319402218138,2171.6629873680713,0.0,0.03416455105335281,True,0.04959399998188019,,,2b846c62548b8fab
919,1.6397584708128465,517.4932954225147,1323.5870647143338,0.7597242361820591,True,0.04404309997335076,,,bbf58025965095b4
920,23.104475510941526,1733.2042783550046,7.143380285819554e-05,0.8689354517266847,True,0.010539200040511787,,,9a5080e701fd4d30
921,1.6161537502009082,497.7426085602461,1299.5215064946156,0.7081366931769346,True,0.06185110000660643,,,7d04396b0971b46f
922,,,,,False,0.08273310004733503,,unbounded,12c9040c86b64f07
923,,,,,False,0.27105020004091784,,unbounded,f3ef1c96dbc30829
924,1.6490213437626333,439.52044490744356,1598.432541499296,0.7535280195428342,True,0.05729830003110692,,,aeeac42ed144778d
925,10.144390276189181,1941.6150466015865,3.362945340149304e-05,0.9334807102285865,True,0.015615099982824177,,,b19efd21d3565b79
926,1.3415469469984298,644.3708493480468,1146.069374600587,0.6138131524238886,True,0.05491819995222613,,,5fadba0e671dbede
927,5.725082148122816,2101.2600188918987,0.0,0.7288986524972911,True,0.02996100002201274,,,38c6a0514b88ee9b
928,,,,,False,0.07000100001459941,,unbounded,a15377ea9eff9d03
929,2.838388945292759,1029.2744152412881,1032.8712629644456,0.8673218017446774,True,0.06407109997235239,,,18e1894496a40636
930,2.7140273976828126,1275.0404198870199,701.6645551003862,0.8371296996688008,True,0.04654609999852255,,,2efe0dcc162ba6a3
931,,,,,False,0.33254169998690486,,unbounded,58545eba673bc7ef
932,6.647505917411115,2204.6432429013953,0.0001318033243226843,0.9347794866566256,True,0.013075499970000237,,,5574fb4032f68c67
933,3.6649899269724977,1104.912676436923,646.4482227970761,0.8110142972055459,True,0.02803500002482906,,,25f89ba5a0cf1122
934,4.9191935831629365,2171.2931390321637,0.0,0.6954357796519903,True,0.021796299959532917,,,170ccc70064c0db8
935,6.076087881870848,2119.2177468395084,4.200070323536067e-05,0.909592712155931,True,0.00873099995078519,,,3760aa5f1d6543cc
936,9.781269772447423,1807.5930787836796,0.0004015234982259746,0.7691004715884613,True,0.008271500002592802,,,e4edaa708ba0985d
937,,,,,False,0.191470300022047,,unbounded,6f4a87e31a64542e
938,5.552587158252311,2074.662841494973,0.00029167203201500695,0.8128960803358605,True,0.009470700053498149,,,59b3dc1b3026d643
939,4.92767386159513,2016.7391434014176,0.00024123076615711092,0.8984632889391915,True,0.010914599988609552,,,cb7e6f0bbf1d78d3
960,15.45312399909627,1843.9526244590907,0.000347392070488035,0.6527767144094743,True,0.020669399993494153,,,54df5f949123ce3d
961,1.4298780388346457,708.258981529498,1085.7985625738454,0.6526150245720307,True,0.04061870003351942,,,8b0f59bc0f86f40a
962,,,,,False,0.34072569996351376,,unbounded,cd74ca5311ff2e41
963,3.531012352153928,884.7247041958576,807.4874689015655,0.8583582429471177,True,0.042771500011440367,,,6371a2755e84e059
964,6.349169072132103,2049.9009679753526,0.00016541198033710042,0.8367135777607326,True,0.015489799960050732,,,b6e0f710740e2411
965,1.3890921342228535,779.3829560224806,1015.6011237226995,0.6455063524350748,True,0.04601530003128573,,,7f519929b94033d2
966,1.3374099227797305,603.3298841166495,1223.3868360103913,0.6418961892764592,True,0.05412490002345294,,,2a1504070dd449f5
967,5.722662921969653,2072.8269763459675,7.909885841695025e-05,0.8797610723104312,True,0.017836500017438084,,,7854e07fc4ba5e20
968,,,,,False,0.08068790001561865,,unbounded,04f903e446548294
969,7.573411254188384,2287.387391425136,8.3882844209512e-05,0.8503555507504322,True,0.024755900027230382,,,85def1d070f2f132
970,1.754807834167619,968.8132039083437,982.6199391899547,0.7505845394831923,True,0.0473268999485299,,,d75e763587e3150a
971,,,,,False,0.055975900031626225,,unbounded,89e9ac11a93a6956
972,,,,,False,0.04750579997198656,,unbounded,89fed6170dd00d1a
973,7.7877312718036205,1989.9887666588756,0.0002436041343881835,0.8972949846983963,True,0.009559699974488467,,,1a4bf28674a15414
974,,,,,False,0.0415948000154458,,unbounded,2c1dcfc9bc32a184
975,,,,,False,0.055974200018681586,,unbounded,e6dc12ef38de0561
976,1.8018216892702819,771.5453872378738,1069.4212124693388,0.7949470387054298,True,0.03044270002283156,,,ce66459a63963d63
977,,,,,False,0.04356659995391965,,unbounded,4fdab31021152717
978,2.903000663952959,1421.4295326722095,627.4677843400978,0.8223431645496213,True,0.031908600009046495,,,f22dffc3868860da
979,1.6099071899487605,979.8943263267028,1384.1273043182387,0.6406963502016252,True,0.02528949995758012,,,bc2f3cd608fec3d2
980,,,,,False,0.34698120004031807,,unbounded,cdc4bc1b3dedeaab
981,12.242727915209546,1739.4960101432239,0.0001486491186023178,0.4992357052134051,True,0.024017899995669723,,,cfe4e5e762999211
982,,,,,False,0.06701980001525953,,unbounded,759e1c1382ee8525
983,13.681464441065636,2067.7954129990553,0.0002692857446282143,0.8895264215610578,True,0.013448100013192743,,,068feac7286d7836
984,,,,,False,0.06784509995486587,,unbounded,9f58101edd328dbc
985,3.9310426672372367,821.9221247650232,1119.2433634877184,0.8077417883984018,True,0.04530599998543039,,,62e93aec35dc5aaa
986,2.1775379835719546,846.9103417383133,910.4081121570935,0.7914294744976967,True,0.053477799985557795,,,7dcc0a724f9b8868
987,1.3992228094668147,579.1841996662092,1142.4812604633355,0.6544962705288411,True,0.06961540004704148,,,6ff265c229d5203a
988,,,,,False,0.1979941999888979,,unbounded,23f2533cccc5ca1d
989,3.670759289180687,1242.6733084930593,672.5541958754254,0.727625508960297,True,0.03199240000685677,,,6b5871b7bcd35f3e
990,,,,,False,0.041371600003913045,,unbounded,8a8f519345d9889b
991,1.6954737368064448,958.8897932135901,1154.1042838516037,0.6879271051873197,True,0.04237779998220503,,,61e431c7590f5aa8
992,5.356459713874866,2046.2571274678644,0.0,0.8391510180275704,True,0.020104199997149408,,,e028f468d03ad2e2
993,,,,,False,0.04180679999990389,,unbounded,b6d8eea3e325e0ec
994,,,,,False,0.1411001999513246,,unbounded,155bac8ace2c9b12
995,10.214297264212334,1653.0762462981452,0.00017857452688748674,0.8276581468951367,True,0.00624929997138679,,,c3cec18be829f305
996,1.9835565614202042,999.8344139936544,825.5211533685649,0.8044569957416348,True,0.024053400033153594,,,f4484acef80d770e
997,6.80700224999561,2128.43447459454,0.0,0.6741994479514208,True,0.013938599964603782,,,8fd64e36e2834614
998,4.497543911510059,2197.131723275452,2.7501249374276227e-05,0.934580891146577,True,0.008518800023011863,,,a2afde9e05df79c9
999,6.262073908950407,2330.8100420602314,7.142419759205256e-05,0.8741556760644928,True,0.00713829998858273,,,7cf7fb28e55579b5
940,2.463782660952058,1224.995970216692,872.377404708945,0.8299275882055326,True,0.05500860000029206,,,b94e1f07c590681e
941,4.9232685165917625,2236.47580933479,1.9963993915142848e-05,0.9265917769454901,True,0.014084699971135706,,,b3a7c30291129694
942,,,,,False,0.31671889999415725,,unbounded,4e6351c063b7cb28
943,,,,,False,0.334362699999474,,unbounded,f047b85fa5504df9
944,1.5179760908434017,911.4353591006105,1112.259459381428,0.7342075126105161,True,0.06500790000427514,,,1bc2e55dbfefe3a1
945,,,,,False,0.07679849996929988,,unbounded,147dd23bd0cbbefc
946,,,,,False,0.18965529999695718,,unbounded,4f4439b945cec739
947,5.290207618405351,2043.8839432534774,0.00012815346831075312,0.8246643389988647,True,0.012004899966996163,,,799b198db4e513e3
948,,,,,False,0.05657970003085211,,unbounded,c2c6058e01bd8dd2
949,,,,,False,0.16602140001486987,,unbounded,8dbea2c6b302b15c
950,,,,,False,0.032790300028864294,,unbounded,3c9670e25c58459e
951,1.5515554093058075,404.3815760411969,1292.664863573048,0.7120852883486184,True,0.020717499952297658,,,452abe1ab4308a10
952,7.604064422127681,1971.976298124001,0.0006215134482790062,0.6566916843666704,True,0.00713839998934418,,,aff6d409d24d551a
953,1.480941522105585,841.0471024830515,1120.889618399518,0.6182386078592059,True,0.02181940001901239,,,f9cdf518ac4d148c
954,1.4365886765719806,1211.6530750744148,970.2350058318902,0.6923748971726491,True,0.02137530001346022,,,e7e7d76ba1accc15
955,,,,,False,0.15728240000316873,,unbounded,20d75bf2a1be05b1
956,,,,,False,0.03294020000612363,,unbounded,2fc7dead371cc538
957,6.13858746393285,1850.6606516153338,0.0,0.8073736279503113,True,0.012135200027842075,,,e4f4d66cda2c1fc0
958,,,,,False,0.036060200014617294,,unbounded,80ddb956998569ca
959,5.640541149002553,2176.624473087198,0.00020272534859348248,0.8803091880147353,True,0.007522300002165139,,,92a2ba48e839cdc4
