beta,eta,gamma,gamma_over_eta,n,repeat_id,delta,beta_hat,eta_hat,gamma_hat,r_squared,converged,time_ms,status
4.0,1.0,0.1,0.1,7,5,0.1,1.5180503428000687,0.5829699769252128,0.49812406484980404,0.9315179672976498,True,105.11859995312989,success
4.0,1.0,0.1,0.1,7,5,0.2,1.27420577252098,0.5330657087092819,0.543043288912506,0.936146615232298,True,126.62360002286732,success
4.0,1.0,0.1,0.1,7,5,0.3,1.1615237689847262,0.5119454679024018,0.5619820916202324,0.9379570928451352,True,110.00530002638698,success
4.0,1.0,0.1,0.1,7,6,0.0,5.784021040878182,1.109060944498141,0.0,0.8113088638956507,True,75.9731000289321,success
4.0,1.0,0.1,0.1,7,6,0.1,3.917765598625601,0.7850204982166644,0.3181089486409634,0.725080462150656,True,83.59809988178313,success
4.0,1.0,0.1,0.1,7,6,0.2,3.183688715610294,0.6238103273485701,0.46815206373515966,0.505727270205804,True,80.08820004761219,success
4.0,1.0,0.1,0.1,7,6,0.3,4.932714703155765,0.3893364720484121,0.6509733380829412,-4355.2020741962015,True,94.75659998133779,success
4.0,1.0,0.1,0.1,7,7,0.0,6.092170093145755,1.0491492135875473,0.0,0.9392595375684473,True,83.79260008223355,success
4.0,1.0,0.1,0.1,7,7,0.1,2.325367781035014,0.48013803250397663,0.5581378309264708,0.9221404062981337,True,91.24480001628399,success
4.0,1.0,0.1,0.1,7,7,0.2,1.859020970267638,0.4132430211654568,0.6210810030232148,0.913112673906887,True,112.71850019693375,success
4.0,1.0,0.1,0.1,7,7,0.3,1.6482177497060422,0.3833982837319568,0.6483382053616572,0.9060573892214396,True,97.39020001143217,success
4.0,1.0,0.1,0.1,7,8,0.0,0.7013163206808505,0.3447408108103033,0.7007669504625903,0.9473714762228475,True,112.75799991562963,success
4.0,1.0,0.1,0.1,7,8,0.1,0.6940876290303345,0.3436335490930969,0.7013854938580835,0.9483436918340631,True,130.6384999770671,success
4.0,1.0,0.1,0.1,7,8,0.2,0.6879088206437589,0.342682415983602,0.7019077719686327,0.9491342166895398,True,111.02159996517003,success
4.0,1.0,0.1,0.1,7,8,0.3,0.682511725272002,0.3418447431812338,0.7023594885804124,0.9497909883740615,True,104.66549987904727,success
4.0,1.0,0.1,0.1,7,9,0.0,3.0227507005431677,0.9890609976577759,0.0,0.8858831953228238,True,73.2364000286907,success
4.0,1.0,0.1,0.1,7,9,0.1,3.0227507005431677,0.9890609976577759,0.0,0.8858831953228238,True,94.31180008687079,success
4.0,1.0,0.1,0.1,7,9,0.2,2.75318152151433,0.9082390811317561,0.0753613496257889,0.853737133012316,True,78.94879998639226,success
4.0,1.0,0.1,0.1,7,9,0.3,2.4659218604353015,0.8061153282692255,0.16604998819719258,0.7653284788145109,True,85.22900007665157,success
4.0,1.0,0.1,0.1,10,0,0.0,2.992482154304572,0.7698538492078415,0.32144013223591805,0.9572203086355927,True,86.07739978469908,success
4.0,1.0,0.1,0.1,10,0,0.1,2.2545188852604054,0.6234499744400869,0.4604898831593729,0.9571492652968955,True,98.09229988604784,success
4.0,1.0,0.1,0.1,10,0,0.2,2.033782805824414,0.5784286583576375,0.5016423518328611,0.9507388192983078,True,92.40809991024435,success
4.0,1.0,0.1,0.1,10,0,0.3,1.9047342213692298,0.55050848812724,0.5262220060707468,0.9416861910820438,True,90.24950000457466,success
4.0,1.0,0.1,0.1,10,1,0.0,1.897550740959232,0.6047140437856742,0.47669081824186993,0.9104873056388325,True,104.1941000148654,success
4.0,1.0,0.1,0.1,10,1,0.1,1.6851196973359432,0.554206201053579,0.5198661651601558,0.9162835416101792,True,107.46919992379844,success
4.0,1.0,0.1,0.1,10,1,0.2,1.5900840694806164,0.5302660471237262,0.5392520957680106,0.9157798502337844,True,111.36510013602674,success
4.0,1.0,0.1,0.1,10,1,0.3,1.5295142077452004,0.5138227560503608,0.5519360287854689,0.9125968663197414,True,100.84449988789856,success
4.0,1.0,0.1,0.1,10,2,0.0,4.5536236762192726,1.1367422296621397,0.0,0.9492797204064887,True,86.2243000883609,success
4.0,1.0,0.1,0.1,10,2,0.1,2.522962902002437,0.7046538069991994,0.41802598280510234,0.9422740934434013,True,96.52019990608096,success
4.0,1.0,0.1,0.1,10,2,0.2,2.156039341238637,0.6269169670407918,0.48995020803492056,0.930997514879826,True,94.1031000111252,success
4.0,1.0,0.1,0.1,10,2,0.3,1.9657472397082212,0.5850821947102929,0.5272093362973722,0.9185977290830665,True,97.7598000317812,success
4.0,1.0,0.1,0.1,10,3,0.0,2.4641225868724117,0.6027064763390881,0.27937843091534664,0.9792755802080088,True,95.36859998479486,success
4.0,1.0,0.1,0.1,10,3,0.1,2.0250271673344162,0.5264060004958179,0.35100922014664643,0.979309975101515,True,101.87970008701086,success
4.0,1.0,0.1,0.1,10,3,0.2,1.8494054699437614,0.49615044661431273,0.3787323516851889,0.9767694339281865,True,90.28570004738867,success
4.0,1.0,0.1,0.1,10,3,0.3,1.7380696491740895,0.4767134259386844,0.39613015267100327,0.973260305525597,True,91.73920005559921,success
4.0,1.0,0.1,0.1,10,4,0.0,4.11618851574879,1.0855996667494208,0.0,0.9337601975227958,True,77.28019985370338,success
4.0,1.0,0.1,0.1,10,4,0.1,2.6519340291860343,0.7650432209862729,0.30994173308577694,0.9140591679908365,True,87.5220000743866,success
4.0,1.0,0.1,0.1,10,4,0.2,2.190025415751375,0.6637820138676039,0.4042157803418651,0.8928252543298013,True,97.09129994735122,success
4.0,1.0,0.1,0.1,10,4,0.3,1.9733847060747676,0.6142592740438957,0.4483748392726433,0.8719213638379427,True,86.91980014555156,success
4.0,1.0,0.1,0.1,10,5,0.0,4.843266229431222,0.9776344564606869,0.144976489818267,0.9562026747307657,True,100.88030016049743,success
4.0,1.0,0.1,0.1,10,5,0.1,2.117045533973219,0.5136653686245025,0.594252018278014,0.958699235869581,True,98.80549996159971,success
4.0,1.0,0.1,0.1,10,5,0.2,1.8014895630815333,0.4645624638294875,0.6398666066505855,0.9559033870536656,True,98.82889990694821,success
4.0,1.0,0.1,0.1,10,5,0.3,1.6399352495098767,0.44021139015079475,0.6620748773636849,0.9529111279998574,True,113.43719996511936,success
4.0,1.0,0.1,0.1,10,6,0.0,6.556366008250119,1.1126302971496527,0.0,0.9481158627188978,True,75.95679978840053,success
4.0,1.0,0.1,0.1,10,6,0.1,2.9948540251900626,0.5765082264458803,0.5269002028769111,0.9333791095601092,True,96.83659998700023,success
4.0,1.0,0.1,0.1,10,6,0.2,2.4949818863201276,0.4990477463780554,0.5998660968881738,0.912648799653404,True,91.00650018081069,success
4.0,1.0,0.1,0.1,10,6,0.3,2.2576068926133708,0.45846002953247106,0.6363273222075795,0.885874182656919,True,91.0950000397861,success
4.0,1.0,0.1,0.1,10,7,0.0,3.8147106767449057,1.1266295939286266,0.0,0.8132697488181484,True,71.49589993059635,success
4.0,1.0,0.1,0.1,10,7,0.1,3.8147106767449057,1.1266295939286266,0.0,0.8132697488181484,True,70.25550003163517,success
4.0,1.0,0.1,0.1,10,7,0.2,3.295479412167226,0.9659721466787221,0.14963842910803485,0.692414306379239,True,90.87490011006594,success
4.0,1.0,0.1,0.1,10,7,0.3,3.0524369375079936,0.8274169046231293,0.2682421800080367,0.27866773026783087,True,90.772699797526,success
4.0,1.0,0.1,0.1,10,8,0.0,3.352027706995233,1.0932840670975787,0.0,0.8677442230973107,True,77.99259992316365,success
4.0,1.0,0.1,0.1,10,8,0.1,3.352027706995233,1.0932840670975787,0.0,0.8677442230973107,True,80.07869985885918,success
4.0,1.0,0.1,0.1,10,8,0.2,2.9151368660560406,0.9722087730701523,0.11486705797093691,0.8206792872564449,True,92.43660001084208,success
4.0,1.0,0.1,0.1,10,8,0.3,2.630811317551732,0.8724333860570646,0.20396376300747984,0.7202236607586532,True,91.58669994212687,success
4.0,1.0,0.1,0.1,10,9,0.0,3.9847435037333017,1.1169601289977602,0.0,0.8957359385511298,True,74.06400004401803,success
4.0,1.0,0.1,0.1,10,9,0.1,3.5512324793049417,1.020339812816334,0.09471514619218446,0.8825725272972886,True,84.68149998225272,success
4.0,1.0,0.1,0.1,10,9,0.2,2.8330378561972815,0.8512767687653013,0.25676474214209444,0.8307089705644329,True,90.616500005126,success
4.0,1.0,0.1,0.1,10,9,0.3,2.5471247493253855,0.7670088847502935,0.3323994756618195,0.7532329519128861,True,87.97130011953413,success
4.0,1.0,0.1,0.1,20,0,0.0,4.837117434103803,1.0654596125896982,0.0,0.9482804572004506,True,70.80120011232793,success
4.0,1.0,0.1,0.1,20,0,0.1,3.6410163726554363,0.8410160712172694,0.21869063065276276,0.9252552998281254,True,100.95230001024902,success
4.0,1.0,0.1,0.1,20,0,0.2,3.110928206259763,0.7319439696533515,0.32130359873581044,0.8747810210582928,True,84.8172998521477,success
4.0,1.0,0.1,0.1,20,0,0.3,2.859882878290478,0.6673235460775033,0.3786791858521475,0.778236028459358,True,82.81640009954572,success
4.0,1.0,0.1,0.1,20,1,0.0,4.113088721177144,0.9069269384308788,0.20982264154313485,0.9623269969417292,True,94.91449990309775,success
4.0,1.0,0.1,0.1,20,1,0.1,2.228275423571994,0.5893757339785278,0.5176861234264425,0.9669082765021135,True,98.243199987337,success
4.0,1.0,0.1,0.1,20,1,0.2,1.9653802766294368,0.5496539194529704,0.5556531008560123,0.9649163746807975,True,121.1580999661237,success
4.0,1.0,0.1,0.1,20,1,0.3,1.8267711430195301,0.5292371903564167,0.5749938309035968,0.962226545269145,True,98.60080014914274,success
4.0,1.0,0.1,0.1,20,2,0.0,3.8855775470981064,1.021999932637041,0.0,0.9547258659205653,True,109.28520001471043,success
4.0,1.0,0.1,0.1,20,2,0.1,2.439751503170047,0.7307292093145137,0.28120169485142765,0.9467696960155063,True,99.80460000224411,success
4.0,1.0,0.1,0.1,20,2,0.2,2.0575603058689285,0.6593915683955899,0.3486624999295565,0.9392941648802303,True,104.56839995458722,success
4.0,1.0,0.1,0.1,20,2,0.3,1.8730757747709668,0.6261911708191235,0.37961384489067396,0.9329200365802871,True,99.11329997703433,success
4.0,1.0,0.1,0.1,20,3,0.0,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,77.29730010032654,success
4.0,1.0,0.1,0.1,20,3,0.1,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,79.14779987186193,success
4.0,1.0,0.1,0.1,20,3,0.2,3.0284295635023657,1.1025270203514432,0.0,0.9330083118665554,True,81.55780006200075,success
4.0,1.0,0.1,0.1,20,3,0.3,2.7638533547350344,1.0142438640999947,0.08037094545138639,0.8844102197758013,True,85.2669000159949,success
4.0,1.0,0.1,0.1,20,4,0.0,4.212521094812465,1.1007947120500217,0.0,0.8919430082781235,True,90.6209999229759,success
4.0,1.0,0.1,0.1,20,4,0.1,1.839474528206174,0.6145697040595742,0.4634875544355113,0.9157393549154199,True,100.21189996041358,success
4.0,1.0,0.1,0.1,20,4,0.2,1.569348046274523,0.5707837260927231,0.5043448677877104,0.9224198596974583,True,105.88559997268021,success
4.0,1.0,0.1,0.1,20,4,0.3,1.4479036995512309,0.5532329946551786,0.5210231303238166,0.9251205367236112,True,109.56680006347597,success
4.0,1.0,0.1,0.1,20,5,0.0,2.1634937871936213,0.531002052745859,0.5333064546068835,0.9767933502719288,True,106.35720007121563,success
4.0,1.0,0.1,0.1,20,5,0.1,1.8658205562088497,0.48855309421493925,0.5732056789265492,0.9787745653121115,True,106.67290003038943,success
4.0,1.0,0.1,0.1,20,5,0.2,1.7412561433717457,0.4716004704844797,0.5890456223364542,0.9784701304238379,True,126.47010013461113,success
4.0,1.0,0.1,0.1,20,5,0.3,1.6617482273289206,0.4609489556072971,0.5989152047043947,0.9775036832704213,True,110.9347001183778,success
4.0,1.0,0.1,0.1,20,6,0.0,4.351697825583647,1.025802232128197,0.0,0.9365157078791695,True,94.46399984881282,success
4.0,1.0,0.1,0.1,20,6,0.1,3.4411636272378128,0.8444171050423529,0.17549928381786703,0.9177336019854843,True,132.57050001993775,success
4.0,1.0,0.1,0.1,20,6,0.2,2.939298262324432,0.7373661121464667,0.27569702193151313,0.8795193932763368,True,95.04399984143674,success
4.0,1.0,0.1,0.1,20,6,0.3,2.6980462504199845,0.6760631925063677,0.3300245460699582,0.8209146781222898,True,89.2199999652803,success
4.0,1.0,0.1,0.1,20,7,0.0,5.979838130998748,1.0888432884426937,0.0,0.7601743968154778,True,75.20730001851916,success
4.0,1.0,0.1,0.1,20,7,0.1,5.211866297119992,0.9402721107566903,0.1433246694843337,0.6358751268348353,True,85.7752999290824,success
4.0,1.0,0.1,0.1,20,7,0.2,4.462373936967758,0.7073095179412369,0.35635285424745555,-0.8344005495741349,True,79.48850002139807,success
4.0,1.0,0.1,0.1,20,7,0.3,4.559144713825756,0.6215190953924278,0.4287465431896453,-1044.1805099433268,True,93.53190008550882,success
4.0,1.0,0.1,0.1,20,8,0.0,1.7199000481133253,0.4374995049813347,0.729451930652298,0.9739746482834781,True,108.38939994573593,success
4.0,1.0,0.1,0.1,20,8,0.1,1.638587930592234,0.4260869916904742,0.7395008966712407,0.974840555844002,True,102.47089993208647,success
4.0,1.0,0.1,0.1,20,8,0.2,1.5865638594860534,0.41866429953272694,0.7458953689411884,0.9746762633151781,True,102.78700012713671,success
4.0,1.0,0.1,0.1,20,8,0.3,1.547926589331313,0.4129994588532949,0.7506625844166775,0.9739453946447155,True,116.94750003516674,success
4.0,1.0,0.1,0.1,20,9,0.0,7.305326505487578,1.1805365968328514,0.009234849888829916,0.9462683185888878,True,86.67099988088012,success
4.0,1.0,0.1,0.1,20,9,0.1,3.6475973800259816,0.6429205956592057,0.5368486898614816,0.9173174841128174,True,98.6491001676768,success
4.0,1.0,0.1,0.1,20,9,0.2,3.1491017953907394,0.5589722373044277,0.6149257938891113,0.8525001557644162,True,90.26339999400079,success
4.0,1.0,0.1,0.1,20,9,0.3,2.910805606480083,0.5070115961541364,0.6604130568592307,0.712850750315965,True,95.60859994962811,success
5.0,1.0,0.1,0.1,7,0,0.0,3.204384528516816,0.6302898277797285,0.48753289954882256,0.9358710517582725,True,101.4384999871254,success
5.0,1.0,0.1,0.1,7,0,0.1,1.3934033387185418,0.3545533433822013,0.7468615232716084,0.9583984667104976,True,120.39209995418787,success
5.0,1.0,0.1,0.1,7,0,0.2,1.2409668701423349,0.33505036229593627,0.7643263354568928,0.960123603476666,True,104.65979995205998,success
5.0,1.0,0.1,0.1,7,0,0.3,1.1605401664748851,0.32531466534637765,0.7729967766068594,0.9602942252563783,True,110.82770000211895,success
5.0,1.0,0.1,0.1,7,1,0.0,3.425619529173391,0.7577877110036965,0.38754288250053365,0.9206972123986812,True,91.05819999240339,success
5.0,1.0,0.1,0.1,7,1,0.1,2.384435362803141,0.5611553454201231,0.5748170364075572,0.9168399485421808,True,92.49019995331764,success
5.0,1.0,0.1,0.1,7,1,0.2,2.1149471738727663,0.5062793813133266,0.6243355160392818,0.9004740327716338,True,95.61170008964837,success
5.0,1.0,0.1,0.1,7,1,0.3,1.9665296313619371,0.4723059668672381,0.6534136661335038,0.8763818277705241,True,93.48849998787045,success
5.0,1.0,0.1,0.1,7,2,0.0,4.958471679186178,1.0803246645351858,0.0,0.8400166459315752,True,102.71109989844263,success
5.0,1.0,0.1,0.1,7,2,0.1,2.704199922129232,0.6695518256885272,0.40356832474855575,0.8181893368970815,True,84.71910003572702,success
5.0,1.0,0.1,0.1,7,2,0.2,2.119360904471273,0.5631766688447494,0.5046930998606609,0.7994376886822889,True,93.56220019981265,success
5.0,1.0,0.1,0.1,7,2,0.3,1.8709428889523887,0.5155261363847762,0.5479102363969066,0.7803985027734823,True,89.02639988809824,success
5.0,1.0,0.1,0.1,7,3,0.0,1.6618810483690372,0.4304565698282702,0.6589879573454787,0.9091897158046225,True,103.57000003568828,success
5.0,1.0,0.1,0.1,7,3,0.1,1.340389895038755,0.36917397339946795,0.7087068605947111,0.9005805517113389,True,108.58960007317364,success
5.0,1.0,0.1,0.1,7,3,0.2,1.2253071849684494,0.34779808409481944,0.7248116633508541,0.8930601653665744,True,101.76700004376471,success
5.0,1.0,0.1,0.1,7,3,0.3,1.1556258199028173,0.33497000078218153,0.7340281210104872,0.8863868166733899,True,112.63919994235039,success
5.0,1.0,0.1,0.1,7,4,0.0,6.629715640644338,1.056826405787417,0.0,0.9095097200821624,True,89.13329988718033,success
5.0,1.0,0.1,0.1,7,4,0.1,1.4566492435070197,0.30465050593441134,0.7231631592968663,0.9241977093330158,True,97.3766001407057,success
5.0,1.0,0.1,0.1,7,4,0.2,1.233191726888585,0.27721286424781993,0.746055174612173,0.9271861313417358,True,102.9122001491487,success
5.0,1.0,0.1,0.1,7,4,0.3,1.1244936662606293,0.26478635963851055,0.7561001908674801,0.9289015852580909,True,102.99529996700585,success
5.0,1.0,0.1,0.1,7,5,0.0,1.2683575671548935,0.31072665083043866,0.7881119065088237,0.966591380853565,True,107.21409996040165,success
5.0,1.0,0.1,0.1,7,5,0.1,1.1686388663699419,0.29843605188516786,0.7986020295010029,0.9689735532123681,True,124.29890013299882,success
5.0,1.0,0.1,0.1,7,5,0.2,1.1152189045918508,0.29199726830144257,0.8039975758575124,0.9695227213413367,True,122.9479000903666,success
5.0,1.0,0.1,0.1,7,5,0.3,1.0785738541662928,0.2876035252900529,0.8076135095606741,0.9694528354759306,True,104.54090009443462,success
5.0,1.0,0.1,0.1,7,6,0.0,2.2546739282261243,0.8690334738489849,0.0888406919811851,0.8865797332304854,True,93.62249984405935,success
5.0,1.0,0.1,0.1,7,6,0.1,1.5212626254600794,0.646640574934685,0.2846174801664405,0.8823487365178924,True,103.13449986279011,success
5.0,1.0,0.1,0.1,7,6,0.2,1.3568066496633082,0.5980592035060912,0.3237544637282241,0.8748635921331782,True,96.930299885571,success
5.0,1.0,0.1,0.1,7,6,0.3,1.2655556407719204,0.5710808658463093,0.34440386874565787,0.867810758968647,True,97.43660013191402,success
5.0,1.0,0.1,0.1,7,7,0.0,2.125183505155412,0.4975865845101613,0.6356279173868954,0.9542448420262258,True,109.08949980512261,success
5.0,1.0,0.1,0.1,7,7,0.1,1.6464643225070497,0.4161691383760973,0.7093805130297298,0.9564923572394385,True,118.87689982540905,success
5.0,1.0,0.1,0.1,7,7,0.2,1.4796735981263287,0.388881395949919,0.733175922483479,0.9556278911664478,True,100.43170000426471,success
5.0,1.0,0.1,0.1,7,7,0.3,1.3791556389634305,0.37272811862649896,0.7469017401871296,0.9542100840679054,True,130.93980005942285,success
5.0,1.0,0.1,0.1,7,8,0.0,1.6534676800530272,0.4280966720786917,0.4662563888095029,0.9073569214016927,True,110.7534000184387,success
5.0,1.0,0.1,0.1,7,8,0.1,1.1670432972060185,0.342561301766859,0.5356866998028191,0.9276712724888861,True,115.48099992796779,success
5.0,1.0,0.1,0.1,7,8,0.2,1.0470483649836964,0.32391935597335103,0.549663879903609,0.9353620191963102,True,121.3652000296861,success
5.0,1.0,0.1,0.1,7,8,0.3,0.9797877854441491,0.3142148283554461,0.5567602718881378,0.9401106593147703,True,108.54270006529987,success
5.0,1.0,0.1,0.1,7,9,0.0,4.121098997023162,1.0168749829250021,0.0,0.9200930878080601,True,84.43709998391569,success
5.0,1.0,0.1,0.1,7,9,0.1,2.6730043960338867,0.7316218690972353,0.2801326297875815,0.9061366768493685,True,99.96629995293915,success
5.0,1.0,0.1,0.1,7,9,0.2,2.110116091250801,0.6221470916590214,0.3853615824857504,0.8914980099525078,True,87.16969983652234,success
5.0,1.0,0.1,0.1,7,9,0.3,1.86593220444738,0.5732761394454602,0.43075711541731493,0.8775543643540041,True,85.37039998918772,success
5.0,1.0,0.1,0.1,10,0,0.0,4.035372219437829,0.9884213309503179,0.15458129666295853,0.9512923472094136,True,89.06699996441603,success
5.0,1.0,0.1,0.1,10,0,0.1,2.5842131277847207,0.6957446860954217,0.4379139790824424,0.9488689775808695,True,98.99770002812147,success
5.0,1.0,0.1,0.1,10,0,0.2,2.2567701080967453,0.6281579771013652,0.5008830941513128,0.9380911908827885,True,99.40619999542832,success
5.0,1.0,0.1,0.1,10,0,0.3,2.0786908204462584,0.5888244390239864,0.5361096864234994,0.9235384300739949,True,90.40470002219081,success
5.0,1.0,0.1,0.1,10,1,0.0,3.8313057251570317,1.009131137044225,0.0,0.9525002846373419,True,88.3810999803245,success
5.0,1.0,0.1,0.1,10,1,0.1,2.9257257996934616,0.8095741803529153,0.19255693116760841,0.9404684556104584,True,95.72859993204474,success
5.0,1.0,0.1,0.1,10,1,0.2,2.5121118061088827,0.7128965910306692,0.28256598181995535,0.9164323273557068,True,99.07820005901158,success
5.0,1.0,0.1,0.1,10,1,0.3,2.3035018148120585,0.6575107404795181,0.3315844162301698,0.8812505529359134,True,97.59319992735982,success
5.0,1.0,0.1,0.1,10,2,0.0,4.734636741461643,1.0131202066218457,0.0,0.9075644969598005,True,84.94010008871555,success
5.0,1.0,0.1,0.1,10,2,0.1,3.2359197079026365,0.7197704330817899,0.2829654156373304,0.8776301956834315,True,88.004200020805,success
5.0,1.0,0.1,0.1,10,2,0.2,2.770272858274964,0.6154975755543785,0.3782845004124565,0.813990783649274,True,88.26049999333918,success
5.0,1.0,0.1,0.1,10,2,0.3,2.558104562698702,0.552845447181468,0.43173110989971136,0.6918882154485113,True,95.2176998835057,success
5.0,1.0,0.1,0.1,10,3,0.0,8.07721870105807,0.9499965276439408,0.16492780175822275,0.8996321479963936,True,92.59400004521012,success
5.0,1.0,0.1,0.1,10,3,0.1,3.2868527027957466,0.42195031536458477,0.6834205023865779,0.8679220509516317,True,97.59330004453659,success
5.0,1.0,0.1,0.1,10,3,0.2,2.819352746730023,0.36086979046150797,0.7393355814135373,0.7951795704358723,True,96.19149984791875,success
5.0,1.0,0.1,0.1,10,3,0.3,2.6086805926757397,0.3233616160257665,0.771312763495065,0.6497706482498944,True,97.47650008648634,success
5.0,1.0,0.1,0.1,10,4,0.0,5.5972972562732854,1.1232795279729066,0.0,0.9738613417800718,True,91.663199942559,success
5.0,1.0,0.1,0.1,10,4,0.1,2.854361544106643,0.6609305092889614,0.4557660882231378,0.9594489367827461,True,111.64260003715754,success
5.0,1.0,0.1,0.1,10,4,0.2,2.3508663201935023,0.5769230348052309,0.5365201220681813,0.9444417425964933,True,87.80790003947914,success
5.0,1.0,0.1,0.1,10,4,0.3,2.115301110883255,0.5357598258000877,0.5748153499664708,0.9282331675268444,True,90.18700011074543,success
5.0,1.0,0.1,0.1,10,5,0.0,2.0041246474469983,0.36610634465384884,0.6559187119663534,0.9610422248229682,True,98.79829990677536,success
5.0,1.0,0.1,0.1,10,5,0.1,1.5891128671102883,0.31997570518391555,0.6987060839430127,0.9668861801259708,True,108.16569998860359,success
5.0,1.0,0.1,0.1,10,5,0.2,1.4629671396495885,0.3067398957072186,0.7107868679677367,0.9669644602266474,True,99.77420000359416,success
5.0,1.0,0.1,0.1,10,5,0.3,1.3884409410703502,0.29902925648230594,0.7177217046058919,0.9660315485179253,True,102.4081998039037,success
5.0,1.0,0.1,0.1,10,6,0.0,3.3177208997637138,0.817967772928227,0.39153503385153016,0.9513864888306642,True,94.2364998627454,success
5.0,1.0,0.1,0.1,10,6,0.1,2.442744559405625,0.6459089466532438,0.5561849685019863,0.949169963809496,True,110.31150002963841,success
5.0,1.0,0.1,0.1,10,6,0.2,2.178163972780844,0.5922210157769452,0.6056867872722773,0.9396450712846819,True,100.28370004147291,success
5.0,1.0,0.1,0.1,10,6,0.3,2.025820267419307,0.5591006905134626,0.635050719156522,0.9262887711934735,True,109.46659999899566,success
5.0,1.0,0.1,0.1,10,7,0.0,5.279121331659958,1.0896065666878927,0.0,0.9339604821519921,True,75.59260004200041,success
5.0,1.0,0.1,0.1,10,7,0.1,3.6679568287510733,0.7933541683937919,0.2894782889997914,0.8947955610258179,True,85.65789996646345,success
5.0,1.0,0.1,0.1,10,7,0.2,3.017221665268546,0.6591640243006964,0.41534998418454605,0.8157347820431148,True,89.76999996230006,success
5.0,1.0,0.1,0.1,10,7,0.3,2.7476576911377624,0.58376635671896,0.4812479403377297,0.6625572025769155,True,91.17860021069646,success
5.0,1.0,0.1,0.1,10,8,0.0,2.9611452761980934,1.0447657228297391,0.0,0.7829725880500811,True,73.95200012251735,success
5.0,1.0,0.1,0.1,10,8,0.1,2.9611452761980934,1.0447657228297391,0.0,0.7829725880500811,True,77.06009992398322,success
5.0,1.0,0.1,0.1,10,8,0.2,2.9611452761980934,1.0447657228297391,0.0,0.7829725880500811,True,84.43360007368028,success
5.0,1.0,0.1,0.1,10,8,0.3,2.741661261420774,0.9375051239733224,0.09260693655159978,0.623484619668538,True,83.10719998553395,success
5.0,1.0,0.1,0.1,10,9,0.0,4.67585151456197,1.0625132274421418,0.0,0.9157986507497948,True,84.79929994791746,success
5.0,1.0,0.1,0.1,10,9,0.1,2.811704923419312,0.7039285213473401,0.34883259801297756,0.8883293839079306,True,91.9707000721246,success
5.0,1.0,0.1,0.1,10,9,0.2,2.2897486101124938,0.6023368761966376,0.44381753162753507,0.8594830783262655,True,93.27760012820363,success
5.0,1.0,0.1,0.1,10,9,0.3,2.055236558683296,0.5536419395936151,0.48718374480135923,0.8297979624895183,True,90.42400005273521,success
5.0,1.0,0.1,0.1,20,0,0.0,5.100115002529614,1.0887907214677208,0.0,0.8937861488617452,True,80.28710004873574,success
5.0,1.0,0.1,0.1,20,0,0.1,2.398688208900848,0.593257999256069,0.47577582557012144,0.8864232225750205,True,94.67169991694391,success
5.0,1.0,0.1,0.1,20,0,0.2,2.0184408077617357,0.5285375104934464,0.5343269547055267,0.8756843458901213,True,97.20569988712668,success
5.0,1.0,0.1,0.1,20,0,0.3,1.831933749769308,0.49757713477655585,0.5613974702723089,0.8655847628005352,True,106.09100013971329,success
5.0,1.0,0.1,0.1,20,1,0.0,3.2796620506956162,0.6879889461163777,0.3461505575230129,0.9661844699817715,True,93.30380009487271,success
5.0,1.0,0.1,0.1,20,1,0.1,2.601455158032054,0.5812806532255453,0.4484369415913289,0.9650884417973581,True,105.5247001349926,success
5.0,1.0,0.1,0.1,20,1,0.2,2.356280287129745,0.542158529461432,0.4849698523936337,0.9589804332760359,True,92.44729997590184,success
5.0,1.0,0.1,0.1,20,1,0.3,2.2078380215505384,0.5172475402043808,0.5075390575987758,0.9501248478247208,True,100.09369999170303,success
5.0,1.0,0.1,0.1,20,2,0.0,4.3282185618457705,1.0503124854272854,0.0,0.9536930383195332,True,93.03299989551306,success
5.0,1.0,0.1,0.1,20,2,0.1,2.6134887498634054,0.7235626343504415,0.31772131160997125,0.9496769570428729,True,92.4697001464665,success
5.0,1.0,0.1,0.1,20,2,0.2,2.211405228761131,0.6515106760676438,0.3863590260876617,0.94448679312362,True,94.36360001564026,success
5.0,1.0,0.1,0.1,20,2,0.3,2.0159046675563737,0.6168647175154034,0.4187325069618473,0.9390684643932385,True,99.35489995405078,success
5.0,1.0,0.1,0.1,20,3,0.0,2.615082661120112,0.5266749227949733,0.568601667171131,0.9908189591275279,True,97.72259998135269,success
5.0,1.0,0.1,0.1,20,3,0.1,2.2958106081672955,0.48435616878613885,0.6090493503599385,0.990220648366917,True,116.15819996222854,success
5.0,1.0,0.1,0.1,20,3,0.2,2.1280809668260097,0.4624863277366229,0.6297405718351385,0.988240445058069,True,98.66300015710294,success
5.0,1.0,0.1,0.1,20,3,0.3,2.0099552671815286,0.4470760628332634,0.6441415565687091,0.9854670286625591,True,120.6567999906838,success
5.0,1.0,0.1,0.1,20,4,0.0,4.735690505231791,1.1011571850105466,0.0,0.9363244809640934,True,78.78780015744269,success
5.0,1.0,0.1,0.1,20,4,0.1,3.848287621498386,0.9376338447603928,0.1611371392965647,0.9179913695682459,True,96.65279998444021,success
